,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
230159,2013,6,9,1730.0,1735,-5.0,1921.0,1928,-7.0,US,449,N677AW,EWR,CLT,85.0,529,17,35,2013-06-09T21:00:00Z
230160,2013,6,9,1730.0,1725,5.0,2042.0,2040,2.0,AA,145,N3JDAA,JFK,SAN,333.0,2446,17,25,2013-06-09T21:00:00Z
230161,2013,6,9,1731.0,1727,4.0,2004.0,2025,-21.0,UA,1159,N14121,EWR,MCO,135.0,937,17,27,2013-06-09T21:00:00Z
230162,2013,6,9,1731.0,1725,6.0,2033.0,2020,13.0,AA,1901,N3CCAA,JFK,IAH,204.0,1417,17,25,2013-06-09T21:00:00Z
230163,2013,6,9,1731.0,1610,81.0,2015.0,1911,64.0,B6,369,N571JB,LGA,PBI,138.0,1035,16,10,2013-06-09T20:00:00Z
230164,2013,6,9,1731.0,1732,-1.0,2137.0,2114,23.0,B6,647,N784JB,JFK,SFO,340.0,2586,17,32,2013-06-09T21:00:00Z
230165,2013,6,9,1733.0,1730,3.0,1929.0,1935,-6.0,DL,2331,N353NW,LGA,DTW,79.0,502,17,30,2013-06-09T21:00:00Z
230166,2013,6,9,1735.0,1735,0.0,2109.0,2105,4.0,AA,543,N5FHAA,JFK,MIA,151.0,1089,17,35,2013-06-09T21:00:00Z
230167,2013,6,9,1735.0,1705,30.0,2051.0,2038,13.0,DL,1461,N707TW,JFK,LAX,317.0,2475,17,5,2013-06-09T21:00:00Z
230168,2013,6,9,1735.0,1655,40.0,2013.0,1922,51.0,EV,4705,N14972,EWR,ATL,121.0,746,16,55,2013-06-09T20:00:00Z
230169,2013,6,9,1736.0,1720,16.0,2052.0,2025,27.0,AA,695,N3FPAA,JFK,AUS,213.0,1521,17,20,2013-06-09T21:00:00Z
230170,2013,6,9,1736.0,1629,67.0,1948.0,1844,64.0,EV,4294,N12142,EWR,SAV,104.0,708,16,29,2013-06-09T20:00:00Z
230171,2013,6,9,1737.0,1727,10.0,2029.0,2044,-15.0,UA,1266,N39450,EWR,LAX,326.0,2454,17,27,2013-06-09T21:00:00Z
230172,2013,6,9,1737.0,1730,7.0,1956.0,1956,0.0,F9,837,N209FR,LGA,DEN,223.0,1620,17,30,2013-06-09T21:00:00Z
230173,2013,6,9,1738.0,1729,9.0,2100.0,2056,4.0,UA,1141,N39418,EWR,SFO,346.0,2565,17,29,2013-06-09T21:00:00Z
230174,2013,6,9,1739.0,1629,70.0,2046.0,1939,67.0,AA,565,N3BDAA,JFK,DFW,191.0,1391,16,29,2013-06-09T20:00:00Z
230175,2013,6,9,1739.0,1735,4.0,1846.0,1902,-16.0,DL,2383,N321US,LGA,PWM,41.0,269,17,35,2013-06-09T21:00:00Z
230176,2013,6,9,1740.0,1740,0.0,1950.0,2015,-25.0,WN,345,N450WN,LGA,DEN,217.0,1620,17,40,2013-06-09T21:00:00Z
230177,2013,6,9,1742.0,1710,32.0,2005.0,1934,31.0,DL,2042,N304DQ,EWR,ATL,108.0,746,17,10,2013-06-09T21:00:00Z
230178,2013,6,9,1743.0,1744,-1.0,2016.0,2030,-14.0,B6,527,N585JB,EWR,MCO,124.0,937,17,44,2013-06-09T21:00:00Z
230179,2013,6,9,1743.0,1745,-2.0,2058.0,2106,-8.0,DL,1394,N3759,JFK,PDX,328.0,2454,17,45,2013-06-09T21:00:00Z
230180,2013,6,9,1744.0,1755,-11.0,1930.0,1930,0.0,MQ,4601,N531MQ,LGA,RDU,70.0,431,17,55,2013-06-09T21:00:00Z
230181,2013,6,9,1746.0,1703,43.0,1858.0,1830,28.0,EV,4300,N13970,EWR,RIC,48.0,277,17,3,2013-06-09T21:00:00Z
230182,2013,6,9,1747.0,1800,-13.0,2015.0,2025,-10.0,MQ,4413,N721MQ,LGA,XNA,175.0,1147,18,0,2013-06-09T22:00:00Z
230183,2013,6,9,1749.0,1755,-6.0,2044.0,2120,-36.0,AA,1611,N3JGAA,LGA,MIA,150.0,1096,17,55,2013-06-09T21:00:00Z
230184,2013,6,9,1750.0,1750,0.0,2106.0,2049,17.0,UA,535,N596UA,JFK,LAX,325.0,2475,17,50,2013-06-09T21:00:00Z
230185,2013,6,9,1750.0,1759,-9.0,2022.0,2049,-27.0,B6,391,N603JB,LGA,MCO,128.0,950,17,59,2013-06-09T21:00:00Z
230186,2013,6,9,1751.0,1800,-9.0,1922.0,1950,-28.0,AA,353,N553AA,LGA,ORD,113.0,733,18,0,2013-06-09T22:00:00Z
230187,2013,6,9,1754.0,1754,0.0,1914.0,1945,-31.0,UA,708,N558UA,EWR,ORD,111.0,719,17,54,2013-06-09T21:00:00Z
230188,2013,6,9,1756.0,1759,-3.0,1936.0,1951,-15.0,UA,1053,N39728,EWR,CLE,67.0,404,17,59,2013-06-09T21:00:00Z
230189,2013,6,9,1756.0,1540,136.0,1948.0,1736,132.0,9E,3523,N925XJ,JFK,ORD,112.0,740,15,40,2013-06-09T19:00:00Z
230190,2013,6,9,1756.0,1730,26.0,2138.0,2119,19.0,DL,31,N710TW,JFK,SFO,335.0,2586,17,30,2013-06-09T21:00:00Z
230191,2013,6,9,1757.0,1530,147.0,2135.0,1905,150.0,AA,85,N342AA,JFK,SFO,336.0,2586,15,30,2013-06-09T19:00:00Z
230192,2013,6,9,1758.0,1800,-2.0,1913.0,1915,-2.0,US,2185,N755US,LGA,DCA,50.0,214,18,0,2013-06-09T22:00:00Z
230193,2013,6,9,1758.0,1800,-2.0,2133.0,2140,-7.0,AA,177,N335AA,JFK,SFO,343.0,2586,18,0,2013-06-09T22:00:00Z
230194,2013,6,9,1759.0,1720,39.0,1913.0,1849,24.0,EV,3838,N14568,EWR,BUF,48.0,282,17,20,2013-06-09T21:00:00Z
230195,2013,6,9,1801.0,1805,-4.0,2135.0,2128,7.0,B6,217,N613JB,JFK,LGB,347.0,2465,18,5,2013-06-09T22:00:00Z
230196,2013,6,9,1802.0,1659,63.0,2051.0,1959,52.0,AA,1905,N544AA,EWR,DFW,191.0,1372,16,59,2013-06-09T20:00:00Z
230197,2013,6,9,1803.0,1800,3.0,1932.0,1930,2.0,WN,625,N209WN,EWR,MDW,116.0,711,18,0,2013-06-09T22:00:00Z
230198,2013,6,9,1808.0,1800,8.0,2024.0,2034,-10.0,DL,61,N655DL,LGA,ATL,111.0,762,18,0,2013-06-09T22:00:00Z
230199,2013,6,9,1809.0,1815,-6.0,1946.0,1955,-9.0,MQ,3730,N535MQ,EWR,ORD,102.0,719,18,15,2013-06-09T22:00:00Z
230200,2013,6,9,1809.0,1735,34.0,1951.0,1915,36.0,WN,19,N255WN,EWR,STL,127.0,872,17,35,2013-06-09T21:00:00Z
230201,2013,6,9,1811.0,1815,-4.0,2033.0,2039,-6.0,9E,3691,N8884E,JFK,CHS,96.0,636,18,15,2013-06-09T22:00:00Z
230202,2013,6,9,1811.0,1729,42.0,2122.0,2055,27.0,VX,193,N838VA,EWR,SFO,326.0,2565,17,29,2013-06-09T21:00:00Z
230203,2013,6,9,1811.0,1815,-4.0,1930.0,1945,-15.0,WN,2603,N916WN,LGA,BNA,115.0,764,18,15,2013-06-09T22:00:00Z
230204,2013,6,9,1812.0,1750,22.0,2125.0,2045,40.0,UA,379,N815UA,EWR,SAN,332.0,2425,17,50,2013-06-09T21:00:00Z
230205,2013,6,9,1813.0,1818,-5.0,2124.0,2120,4.0,B6,35,N605JB,JFK,PBI,141.0,1028,18,18,2013-06-09T22:00:00Z
230206,2013,6,9,1814.0,1825,-11.0,2118.0,2145,-27.0,AS,7,N419AS,EWR,SEA,332.0,2402,18,25,2013-06-09T22:00:00Z
230207,2013,6,9,1815.0,1808,7.0,1945.0,1933,12.0,UA,646,N429UA,EWR,BOS,41.0,200,18,8,2013-06-09T22:00:00Z
230208,2013,6,9,1815.0,1815,0.0,2103.0,2105,-2.0,UA,1218,N14230,EWR,DFW,189.0,1372,18,15,2013-06-09T22:00:00Z
230209,2013,6,9,1815.0,1815,0.0,2145.0,2135,10.0,DL,17,N194DN,JFK,LAX,325.0,2475,18,15,2013-06-09T22:00:00Z
230210,2013,6,9,1818.0,1729,49.0,2026.0,1934,52.0,EV,4201,N15910,EWR,DTW,89.0,488,17,29,2013-06-09T21:00:00Z
230211,2013,6,9,1819.0,1820,-1.0,2154.0,2146,8.0,UA,1242,N37422,EWR,SEA,347.0,2402,18,20,2013-06-09T22:00:00Z
230212,2013,6,9,1819.0,1820,-1.0,2108.0,2048,20.0,9E,3542,N604LR,JFK,MSP,150.0,1029,18,20,2013-06-09T22:00:00Z
230213,2013,6,9,1821.0,1655,86.0,2103.0,2010,53.0,AA,773,N561AA,LGA,DFW,205.0,1389,16,55,2013-06-09T20:00:00Z
230214,2013,6,9,1823.0,1821,2.0,2053.0,2055,-2.0,UA,1282,N23708,EWR,DEN,215.0,1605,18,21,2013-06-09T22:00:00Z
230215,2013,6,9,1823.0,1829,-6.0,2009.0,2043,-34.0,9E,4059,N8698A,LGA,DAY,82.0,549,18,29,2013-06-09T22:00:00Z
230216,2013,6,9,1824.0,1734,50.0,2056.0,1956,60.0,FL,771,N344AT,LGA,ATL,114.0,762,17,34,2013-06-09T21:00:00Z
230217,2013,6,9,1825.0,1829,-4.0,2041.0,2033,8.0,US,297,N510UW,JFK,CLT,85.0,541,18,29,2013-06-09T22:00:00Z
230218,2013,6,9,1826.0,1830,-4.0,1950.0,1955,-5.0,MQ,4484,N722MQ,LGA,BNA,121.0,764,18,30,2013-06-09T22:00:00Z
230219,2013,6,9,1826.0,1810,16.0,2008.0,2000,8.0,MQ,4626,N1EAMQ,LGA,CMH,76.0,479,18,10,2013-06-09T22:00:00Z
230220,2013,6,9,1826.0,1829,-3.0,2041.0,2033,8.0,US,1973,N198UW,EWR,CLT,88.0,529,18,29,2013-06-09T22:00:00Z
230221,2013,6,9,1826.0,1829,-3.0,2015.0,2039,-24.0,DL,2019,N352NW,LGA,MSP,149.0,1020,18,29,2013-06-09T22:00:00Z
230222,2013,6,9,1827.0,1830,-3.0,2002.0,1940,22.0,MQ,3944,N621MQ,JFK,BWI,35.0,184,18,30,2013-06-09T22:00:00Z
230223,2013,6,9,1827.0,1830,-3.0,2203.0,2200,3.0,AA,269,N3GYAA,JFK,SEA,340.0,2422,18,30,2013-06-09T22:00:00Z
230224,2013,6,9,1829.0,1831,-2.0,2142.0,2144,-2.0,UA,1637,N11206,EWR,TPA,137.0,997,18,31,2013-06-09T22:00:00Z
230225,2013,6,9,1830.0,1830,0.0,2200.0,2200,0.0,AA,119,N3APAA,EWR,LAX,343.0,2454,18,30,2013-06-09T22:00:00Z
230226,2013,6,9,1830.0,1835,-5.0,2206.0,2213,-7.0,B6,173,N640JB,JFK,SJC,350.0,2569,18,35,2013-06-09T22:00:00Z
230227,2013,6,9,1832.0,1830,2.0,2214.0,2155,19.0,UA,389,N502UA,JFK,SFO,334.0,2586,18,30,2013-06-09T22:00:00Z
230228,2013,6,9,1833.0,1829,4.0,2035.0,2035,0.0,DL,2131,N907DL,LGA,DTW,90.0,502,18,29,2013-06-09T22:00:00Z
230229,2013,6,9,1834.0,1821,13.0,2143.0,2130,13.0,UA,1165,N57852,EWR,LAX,310.0,2454,18,21,2013-06-09T22:00:00Z
230230,2013,6,9,1834.0,1845,-11.0,2144.0,2150,-6.0,B6,509,N592JB,EWR,FLL,141.0,1065,18,45,2013-06-09T22:00:00Z
230231,2013,6,9,1834.0,1836,-2.0,2015.0,2015,0.0,B6,130,N348JB,JFK,BUF,55.0,301,18,36,2013-06-09T22:00:00Z
230232,2013,6,9,1836.0,1845,-9.0,2008.0,2030,-22.0,MQ,4517,N725MQ,LGA,CRW,71.0,444,18,45,2013-06-09T22:00:00Z
230233,2013,6,9,1836.0,1815,21.0,2145.0,2135,10.0,DL,1433,N317US,JFK,MIA,145.0,1089,18,15,2013-06-09T22:00:00Z
230234,2013,6,9,1838.0,1810,28.0,2110.0,2114,-4.0,DL,2370,N3735D,LGA,PBI,135.0,1035,18,10,2013-06-09T22:00:00Z
230235,2013,6,9,1840.0,1847,-7.0,2057.0,2034,23.0,9E,4019,N8976E,JFK,RIC,51.0,288,18,47,2013-06-09T22:00:00Z
230236,2013,6,9,1840.0,1745,55.0,2142.0,2043,59.0,DL,1585,N952DL,LGA,MCO,131.0,950,17,45,2013-06-09T21:00:00Z
230237,2013,6,9,1842.0,1820,22.0,2016.0,2001,15.0,9E,4277,N8828D,JFK,ORF,53.0,290,18,20,2013-06-09T22:00:00Z
230238,2013,6,9,1842.0,1815,27.0,2057.0,2033,24.0,DL,665,N301NB,JFK,DTW,85.0,509,18,15,2013-06-09T22:00:00Z
230239,2013,6,9,1845.0,1830,15.0,2132.0,2055,37.0,WN,1454,N752SW,EWR,MSY,176.0,1167,18,30,2013-06-09T22:00:00Z
230240,2013,6,9,1846.0,1850,-4.0,1959.0,2035,-36.0,AA,359,N488AA,LGA,ORD,113.0,733,18,50,2013-06-09T22:00:00Z
230241,2013,6,9,1847.0,1815,32.0,2141.0,2131,10.0,UA,429,N824UA,EWR,SNA,318.0,2434,18,15,2013-06-09T22:00:00Z
230242,2013,6,9,1847.0,1837,10.0,2106.0,2032,34.0,EV,4278,N14186,EWR,CAE,88.0,602,18,37,2013-06-09T22:00:00Z
230243,2013,6,9,1849.0,1900,-11.0,1950.0,2020,-30.0,9E,3965,N8412F,LGA,MHT,36.0,195,19,0,2013-06-09T23:00:00Z
230244,2013,6,9,1849.0,1840,9.0,2132.0,2132,0.0,DL,1629,N3751B,JFK,LAS,296.0,2248,18,40,2013-06-09T22:00:00Z
230245,2013,6,9,1849.0,1821,28.0,2123.0,2041,42.0,DL,1715,N366NW,LGA,MSY,168.0,1183,18,21,2013-06-09T22:00:00Z
230246,2013,6,9,1850.0,1745,65.0,2054.0,2021,33.0,DL,884,N315US,LGA,DEN,215.0,1620,17,45,2013-06-09T21:00:00Z
230247,2013,6,9,1851.0,1830,21.0,2024.0,2010,14.0,MQ,4674,N502MQ,LGA,CLE,72.0,419,18,30,2013-06-09T22:00:00Z
230248,2013,6,9,1853.0,1855,-2.0,2138.0,2146,-8.0,B6,195,N615JB,JFK,LAS,301.0,2248,18,55,2013-06-09T22:00:00Z
230249,2013,6,9,1853.0,1900,-7.0,2041.0,2048,-7.0,EV,5038,N730EV,LGA,BHM,125.0,866,19,0,2013-06-09T23:00:00Z
230250,2013,6,9,1854.0,1855,-1.0,2223.0,2215,8.0,VX,29,N627VA,JFK,SFO,338.0,2586,18,55,2013-06-09T22:00:00Z
230251,2013,6,9,1854.0,1855,-1.0,2022.0,2041,-19.0,EV,5562,N751EV,LGA,BGR,55.0,378,18,55,2013-06-09T22:00:00Z
230252,2013,6,9,1855.0,1855,0.0,2100.0,2050,10.0,MQ,4649,N506MQ,LGA,MSP,151.0,1020,18,55,2013-06-09T22:00:00Z
230253,2013,6,9,1855.0,1859,-4.0,2158.0,2134,24.0,9E,3403,N926XJ,JFK,MCI,158.0,1113,18,59,2013-06-09T22:00:00Z
230254,2013,6,9,1856.0,1900,-4.0,2255.0,2251,4.0,DL,1465,N712TW,JFK,SFO,352.0,2586,19,0,2013-06-09T23:00:00Z
230255,2013,6,9,1856.0,1900,-4.0,2133.0,2135,-2.0,DL,947,N549US,LGA,ATL,116.0,762,19,0,2013-06-09T23:00:00Z
230256,2013,6,9,1856.0,1825,31.0,2032.0,1941,51.0,EV,4224,N19966,EWR,MKE,112.0,725,18,25,2013-06-09T22:00:00Z
230257,2013,6,9,1858.0,1900,-2.0,2209.0,2201,8.0,UA,1738,N78448,EWR,MIA,145.0,1085,19,0,2013-06-09T23:00:00Z
230258,2013,6,9,1858.0,1900,-2.0,2012.0,2016,-4.0,US,2187,N958UW,LGA,DCA,51.0,214,19,0,2013-06-09T23:00:00Z
230259,2013,6,9,1858.0,1900,-2.0,2143.0,2159,-16.0,DL,2159,N397DA,JFK,MCO,125.0,944,19,0,2013-06-09T23:00:00Z
230260,2013,6,9,1858.0,1815,43.0,2135.0,2043,52.0,DL,926,N365NB,EWR,ATL,112.0,746,18,15,2013-06-09T22:00:00Z
230261,2013,6,9,1901.0,1900,1.0,2139.0,2200,-21.0,UA,1058,N24212,LGA,IAH,199.0,1416,19,0,2013-06-09T23:00:00Z
230262,2013,6,9,1901.0,1745,76.0,2139.0,2050,49.0,AA,785,N3KHAA,LGA,DFW,191.0,1389,17,45,2013-06-09T21:00:00Z
230263,2013,6,9,1903.0,1855,8.0,2210.0,2205,5.0,VX,169,N525VA,EWR,LAX,327.0,2454,18,55,2013-06-09T22:00:00Z
230264,2013,6,9,1904.0,1859,5.0,2053.0,2059,-6.0,9E,3455,N910XJ,JFK,PIT,71.0,340,18,59,2013-06-09T22:00:00Z
230265,2013,6,9,1905.0,1905,0.0,2214.0,2224,-10.0,B6,111,N565JB,JFK,FLL,144.0,1069,19,5,2013-06-09T23:00:00Z
230266,2013,6,9,1906.0,1909,-3.0,2227.0,2235,-8.0,B6,87,N591JB,JFK,SLC,275.0,1990,19,9,2013-06-09T23:00:00Z
230267,2013,6,9,1907.0,1905,2.0,2027.0,2045,-18.0,WN,542,N489WN,LGA,MKE,112.0,738,19,5,2013-06-09T23:00:00Z
230268,2013,6,9,1909.0,1910,-1.0,2040.0,2045,-5.0,9E,3413,N600LR,JFK,BWI,35.0,184,19,10,2013-06-09T23:00:00Z
230269,2013,6,9,1909.0,1845,24.0,2210.0,2156,14.0,DL,2391,N908DL,JFK,TPA,143.0,1005,18,45,2013-06-09T22:00:00Z
230270,2013,6,9,1910.0,1904,6.0,2039.0,2055,-16.0,UA,255,N511UA,EWR,ORD,104.0,719,19,4,2013-06-09T23:00:00Z
230271,2013,6,9,1910.0,1905,5.0,2129.0,2144,-15.0,DL,2457,N329NB,JFK,MSY,161.0,1182,19,5,2013-06-09T23:00:00Z
230272,2013,6,9,1912.0,1915,-3.0,2147.0,2154,-7.0,DL,245,N37700,JFK,PHX,287.0,2153,19,15,2013-06-09T23:00:00Z
230273,2013,6,9,1912.0,1915,-3.0,2047.0,2112,-25.0,EV,5168,N719EV,LGA,GSO,71.0,461,19,15,2013-06-09T23:00:00Z
230274,2013,6,9,1914.0,1916,-2.0,2234.0,2225,9.0,UA,1439,N26208,EWR,LAX,317.0,2454,19,16,2013-06-09T23:00:00Z
230275,2013,6,9,1914.0,1800,74.0,2013.0,1913,60.0,US,2138,N948UW,LGA,BOS,37.0,184,18,0,2013-06-09T22:00:00Z
230276,2013,6,9,1914.0,1910,4.0,2201.0,2240,-39.0,AA,21,N338AA,JFK,LAX,304.0,2475,19,10,2013-06-09T23:00:00Z
230277,2013,6,9,1914.0,1905,9.0,2226.0,2209,17.0,B6,75,N658JB,JFK,TPA,146.0,1005,19,5,2013-06-09T23:00:00Z
230278,2013,6,9,1914.0,1859,15.0,2148.0,2121,27.0,FL,778,N906AT,LGA,ATL,112.0,762,18,59,2013-06-09T22:00:00Z
230279,2013,6,9,1916.0,1920,-4.0,2201.0,2158,3.0,UA,1667,N37409,EWR,LAS,303.0,2227,19,20,2013-06-09T23:00:00Z
230280,2013,6,9,1918.0,1900,18.0,2219.0,2200,19.0,UA,1269,N54241,EWR,PBI,137.0,1023,19,0,2013-06-09T23:00:00Z
230281,2013,6,9,1920.0,1919,1.0,2207.0,2220,-13.0,B6,155,N612JB,JFK,MCO,127.0,944,19,19,2013-06-09T23:00:00Z
230282,2013,6,9,1920.0,1930,-10.0,2032.0,2047,-15.0,EV,5769,N830AS,LGA,IAD,46.0,229,19,30,2013-06-09T23:00:00Z
230283,2013,6,9,1921.0,1929,-8.0,2214.0,2229,-15.0,AA,2075,N490AA,EWR,DFW,189.0,1372,19,29,2013-06-09T23:00:00Z
230284,2013,6,9,1924.0,1930,-6.0,2120.0,2139,-19.0,9E,3416,N912XJ,JFK,RDU,67.0,427,19,30,2013-06-09T23:00:00Z
230285,2013,6,9,1924.0,1925,-1.0,2127.0,2129,-2.0,9E,3525,N931XJ,JFK,ORD,113.0,740,19,25,2013-06-09T23:00:00Z
230286,2013,6,9,1924.0,1925,-1.0,2249.0,2255,-6.0,DL,1643,N3746H,JFK,SEA,334.0,2422,19,25,2013-06-09T23:00:00Z
230287,2013,6,9,1925.0,1925,0.0,2229.0,2243,-14.0,DL,2139,N996DL,LGA,MIA,152.0,1096,19,25,2013-06-09T23:00:00Z
230288,2013,6,9,1926.0,1929,-3.0,2056.0,2109,-13.0,MQ,4569,N720MQ,LGA,RDU,67.0,431,19,29,2013-06-09T23:00:00Z
230289,2013,6,9,1926.0,1925,1.0,2213.0,2219,-6.0,DL,1485,N946DL,LGA,MCO,128.0,950,19,25,2013-06-09T23:00:00Z
230290,2013,6,9,1927.0,1930,-3.0,2050.0,2117,-27.0,DL,975,N328NW,LGA,PIT,62.0,335,19,30,2013-06-09T23:00:00Z
230291,2013,6,9,1927.0,1929,-2.0,2159.0,2155,4.0,EV,5181,N744EV,EWR,ATL,112.0,746,19,29,2013-06-09T23:00:00Z
230292,2013,6,9,1928.0,1925,3.0,2236.0,2221,15.0,UA,1555,N77261,EWR,SAN,329.0,2425,19,25,2013-06-09T23:00:00Z
230293,2013,6,9,1928.0,1900,28.0,2218.0,2147,31.0,DL,73,N185DN,JFK,ATL,112.0,760,19,0,2013-06-09T23:00:00Z
230294,2013,6,9,1930.0,1940,-10.0,2139.0,2130,9.0,MQ,4423,N815MQ,JFK,RDU,72.0,427,19,40,2013-06-09T23:00:00Z
230295,2013,6,9,1931.0,1925,6.0,2257.0,2300,-3.0,UA,1532,N38451,EWR,SFO,342.0,2565,19,25,2013-06-09T23:00:00Z
230296,2013,6,9,1933.0,1945,-12.0,2048.0,2125,-37.0,AA,361,N556AA,LGA,ORD,111.0,733,19,45,2013-06-09T23:00:00Z
230297,2013,6,9,1933.0,1925,8.0,2242.0,2230,12.0,AA,1787,N3HBAA,JFK,TPA,145.0,1005,19,25,2013-06-09T23:00:00Z
230298,2013,6,9,1933.0,1940,-7.0,2239.0,2252,-13.0,DL,1854,N933DL,LGA,FLL,153.0,1076,19,40,2013-06-09T23:00:00Z
230299,2013,6,9,1936.0,1940,-4.0,2150.0,2130,20.0,MQ,3783,N544MQ,JFK,CMH,74.0,483,19,40,2013-06-09T23:00:00Z
230300,2013,6,9,1937.0,1940,-3.0,2237.0,2248,-11.0,UA,339,N408UA,EWR,FLL,142.0,1065,19,40,2013-06-09T23:00:00Z
230301,2013,6,9,1937.0,1940,-3.0,2253.0,2301,-8.0,DL,83,N3731T,JFK,FLL,142.0,1069,19,40,2013-06-09T23:00:00Z
230302,2013,6,9,1937.0,1940,-3.0,2202.0,2150,12.0,EV,4361,N14991,EWR,TYS,100.0,631,19,40,2013-06-09T23:00:00Z
230303,2013,6,9,1938.0,1931,7.0,2257.0,2305,-8.0,B6,171,N570JB,JFK,SMF,330.0,2521,19,31,2013-06-09T23:00:00Z
230304,2013,6,9,1943.0,1827,76.0,2148.0,2032,76.0,EV,4397,N12195,EWR,MCI,152.0,1092,18,27,2013-06-09T22:00:00Z
230305,2013,6,9,1943.0,1945,-2.0,2107.0,2104,3.0,EV,5714,N825AS,JFK,IAD,42.0,228,19,45,2013-06-09T23:00:00Z
230306,2013,6,9,1944.0,1955,-11.0,2258.0,2253,5.0,9E,3450,N601LR,JFK,JAX,120.0,828,19,55,2013-06-09T23:00:00Z
230307,2013,6,9,1944.0,1920,24.0,2117.0,2055,22.0,EV,4191,N16571,EWR,BNA,113.0,748,19,20,2013-06-09T23:00:00Z
230308,2013,6,9,1947.0,1945,2.0,2147.0,2209,-22.0,UA,1625,N53442,EWR,DEN,204.0,1605,19,45,2013-06-09T23:00:00Z
230309,2013,6,9,1948.0,2000,-12.0,2046.0,2112,-26.0,US,2142,N955UW,LGA,BOS,41.0,184,20,0,2013-06-10T00:00:00Z
230310,2013,6,9,1949.0,1853,56.0,2150.0,2056,54.0,EV,4372,N14959,EWR,CLT,84.0,529,18,53,2013-06-09T22:00:00Z
230311,2013,6,9,1950.0,1955,-5.0,2106.0,2110,-4.0,AA,1762,N3AHAA,JFK,BOS,36.0,187,19,55,2013-06-09T23:00:00Z
230312,2013,6,9,1951.0,1954,-3.0,2113.0,2115,-2.0,UA,994,N403UA,EWR,BOS,42.0,200,19,54,2013-06-09T23:00:00Z
230313,2013,6,9,1951.0,1940,11.0,2253.0,2243,10.0,DL,1435,N991DL,LGA,TPA,146.0,1010,19,40,2013-06-09T23:00:00Z
230314,2013,6,9,1951.0,1955,-4.0,2235.0,2233,2.0,EV,4204,N13118,EWR,OKC,184.0,1325,19,55,2013-06-09T23:00:00Z
230315,2013,6,9,1952.0,1935,17.0,2211.0,2155,16.0,9E,3798,N8672A,JFK,CLT,87.0,541,19,35,2013-06-09T23:00:00Z
230316,2013,6,9,1953.0,2000,-7.0,2059.0,2137,-38.0,UA,695,N491UA,LGA,ORD,108.0,733,20,0,2013-06-10T00:00:00Z
230317,2013,6,9,1953.0,1948,5.0,2304.0,2250,14.0,UA,1135,N76526,EWR,SEA,327.0,2402,19,48,2013-06-09T23:00:00Z
230318,2013,6,9,1957.0,1830,87.0,2120.0,2017,63.0,UA,691,N844UA,LGA,ORD,110.0,733,18,30,2013-06-09T22:00:00Z
230319,2013,6,9,2005.0,2005,0.0,2211.0,2200,11.0,MQ,4555,N724MQ,LGA,CMH,80.0,479,20,5,2013-06-10T00:00:00Z
230320,2013,6,9,2005.0,2015,-10.0,2225.0,2238,-13.0,EV,4333,N16151,EWR,TUL,169.0,1215,20,15,2013-06-10T00:00:00Z
230321,2013,6,9,2007.0,1945,22.0,2257.0,2300,-3.0,AA,1709,N3FHAA,LGA,MIA,144.0,1096,19,45,2013-06-09T23:00:00Z
230322,2013,6,9,2008.0,2011,-3.0,2136.0,2200,-24.0,UA,1464,N16709,EWR,CLE,62.0,404,20,11,2013-06-10T00:00:00Z
230323,2013,6,9,2010.0,2001,9.0,2330.0,2305,25.0,VX,415,N641VA,JFK,LAX,329.0,2475,20,1,2013-06-10T00:00:00Z
230324,2013,6,9,2010.0,1930,40.0,2203.0,2155,8.0,EV,4998,N723EV,LGA,MCI,149.0,1107,19,30,2013-06-09T23:00:00Z
230325,2013,6,9,2011.0,2015,-4.0,2130.0,2139,-9.0,B6,1016,N329JB,JFK,BOS,39.0,187,20,15,2013-06-10T00:00:00Z
230326,2013,6,9,2013.0,2010,3.0,2309.0,2310,-1.0,UA,1680,N73299,EWR,MIA,143.0,1085,20,10,2013-06-10T00:00:00Z
230327,2013,6,9,2013.0,1855,78.0,2205.0,2059,66.0,US,1491,N183UW,LGA,CLT,78.0,544,18,55,2013-06-09T22:00:00Z
230328,2013,6,9,2015.0,1935,40.0,2139.0,2121,18.0,9E,4127,N8839E,JFK,IAD,44.0,228,19,35,2013-06-09T23:00:00Z
230329,2013,6,9,2017.0,2026,-9.0,2217.0,2157,20.0,EV,4119,N27190,EWR,RIC,61.0,277,20,26,2013-06-10T00:00:00Z
230330,2013,6,9,2018.0,1711,187.0,2213.0,1940,153.0,UA,485,N802UA,EWR,DEN,213.0,1605,17,11,2013-06-09T21:00:00Z
230331,2013,6,9,2019.0,2021,-2.0,2259.0,2305,-6.0,UA,433,N852UA,EWR,IAH,190.0,1400,20,21,2013-06-10T00:00:00Z
230332,2013,6,9,2019.0,2025,-6.0,2318.0,2324,-6.0,UA,771,N560UA,JFK,LAX,316.0,2475,20,25,2013-06-10T00:00:00Z
230333,2013,6,9,2019.0,2020,-1.0,2359.0,3,-4.0,B6,649,N809JB,JFK,SFO,350.0,2586,20,20,2013-06-10T00:00:00Z
230334,2013,6,9,2019.0,2032,-13.0,2124.0,2146,-22.0,B6,1178,N351JB,EWR,BOS,40.0,200,20,32,2013-06-10T00:00:00Z
