,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
251676,2013,7,2,946.0,945,1.0,1055.0,1120,-25.0,WN,2431,N401WN,LGA,MDW,107.0,725,9,45,2013-07-02T13:00:00Z
251677,2013,7,2,950.0,955,-5.0,1221.0,1226,-5.0,UA,407,N834UA,EWR,IAH,193.0,1400,9,55,2013-07-02T13:00:00Z
251678,2013,7,2,951.0,955,-4.0,1226.0,1250,-24.0,AA,731,N4XHAA,LGA,DFW,193.0,1389,9,55,2013-07-02T13:00:00Z
251679,2013,7,2,952.0,1000,-8.0,1402.0,1430,-28.0,HA,51,N383HA,JFK,HNL,590.0,4983,10,0,2013-07-02T14:00:00Z
251680,2013,7,2,953.0,929,24.0,1251.0,1214,37.0,B6,795,N608JB,JFK,AUS,209.0,1521,9,29,2013-07-02T13:00:00Z
251681,2013,7,2,953.0,940,13.0,1054.0,1110,-16.0,WN,1098,N704SW,LGA,MKE,104.0,738,9,40,2013-07-02T13:00:00Z
251682,2013,7,2,953.0,1000,-7.0,1102.0,1119,-17.0,US,2169,N742PS,LGA,DCA,46.0,214,10,0,2013-07-02T14:00:00Z
251683,2013,7,2,954.0,959,-5.0,1108.0,1114,-6.0,EV,5711,N835AS,JFK,IAD,49.0,228,9,59,2013-07-02T13:00:00Z
251684,2013,7,2,954.0,1000,-6.0,1056.0,1113,-17.0,US,2122,N953UW,LGA,BOS,36.0,184,10,0,2013-07-02T14:00:00Z
251685,2013,7,2,955.0,959,-4.0,1208.0,1207,1.0,EV,4495,N16919,EWR,SAV,114.0,708,9,59,2013-07-02T13:00:00Z
251686,2013,7,2,955.0,959,-4.0,1147.0,1201,-14.0,US,1222,N746UW,LGA,CLT,81.0,544,9,59,2013-07-02T13:00:00Z
251687,2013,7,2,955.0,1000,-5.0,1231.0,1244,-13.0,UA,1148,N75410,EWR,TPA,143.0,997,10,0,2013-07-02T14:00:00Z
251688,2013,7,2,956.0,1003,-7.0,1122.0,1135,-13.0,FL,353,N896AT,LGA,CAK,65.0,397,10,3,2013-07-02T14:00:00Z
251689,2013,7,2,956.0,935,21.0,1226.0,1221,5.0,B6,223,N535JB,JFK,LAX,291.0,2475,9,35,2013-07-02T13:00:00Z
251690,2013,7,2,956.0,959,-3.0,1203.0,1225,-22.0,B6,411,N580JB,JFK,LAS,277.0,2248,9,59,2013-07-02T13:00:00Z
251691,2013,7,2,956.0,1000,-4.0,1233.0,1315,-42.0,DL,1765,N712TW,JFK,SFO,311.0,2586,10,0,2013-07-02T14:00:00Z
251692,2013,7,2,958.0,1000,-2.0,1218.0,1234,-16.0,DL,1847,N989DL,LGA,ATL,112.0,762,10,0,2013-07-02T14:00:00Z
251693,2013,7,2,958.0,959,-1.0,1100.0,1125,-25.0,UA,643,N405UA,EWR,ORD,107.0,719,9,59,2013-07-02T13:00:00Z
251694,2013,7,2,958.0,1000,-2.0,1117.0,1133,-16.0,UA,673,N479UA,LGA,ORD,107.0,733,10,0,2013-07-02T14:00:00Z
251695,2013,7,2,1001.0,1005,-4.0,1106.0,1120,-14.0,MQ,3611,N500MQ,EWR,ORD,103.0,719,10,5,2013-07-02T14:00:00Z
251696,2013,7,2,1002.0,924,38.0,1107.0,1045,22.0,EV,4240,N13964,EWR,BUF,48.0,282,9,24,2013-07-02T13:00:00Z
251697,2013,7,2,1002.0,1008,-6.0,1139.0,1213,-34.0,DL,2319,N3731T,LGA,MSP,132.0,1020,10,8,2013-07-02T14:00:00Z
251698,2013,7,2,1002.0,950,12.0,1221.0,1205,16.0,MQ,3644,N501MQ,LGA,ATL,110.0,762,9,50,2013-07-02T13:00:00Z
251699,2013,7,2,1010.0,1014,-4.0,1157.0,1227,-30.0,EV,5806,N11140,EWR,OMA,149.0,1134,10,14,2013-07-02T14:00:00Z
251700,2013,7,2,1010.0,1000,10.0,1255.0,1307,-12.0,UA,642,N596UA,JFK,SFO,311.0,2586,10,0,2013-07-02T14:00:00Z
251701,2013,7,2,1011.0,1015,-4.0,1149.0,1207,-18.0,US,1444,N754UW,JFK,CLT,82.0,541,10,15,2013-07-02T14:00:00Z
251702,2013,7,2,1012.0,1015,-3.0,1157.0,1209,-12.0,EV,4517,N14203,EWR,CHS,93.0,628,10,15,2013-07-02T14:00:00Z
251703,2013,7,2,1013.0,1013,0.0,1239.0,1256,-17.0,UA,742,N522UA,EWR,LAX,300.0,2454,10,13,2013-07-02T14:00:00Z
251704,2013,7,2,1016.0,940,36.0,1139.0,1051,48.0,9E,3608,N8974C,JFK,PHL,32.0,94,9,40,2013-07-02T13:00:00Z
251705,2013,7,2,1016.0,950,26.0,1231.0,1220,11.0,VX,251,N853VA,JFK,LAS,292.0,2248,9,50,2013-07-02T13:00:00Z
251706,2013,7,2,1016.0,1020,-4.0,1202.0,1206,-4.0,US,1501,N103US,EWR,CLT,79.0,529,10,20,2013-07-02T14:00:00Z
251707,2013,7,2,1017.0,949,28.0,1308.0,1244,24.0,UA,1170,N33209,EWR,FLL,150.0,1065,9,49,2013-07-02T13:00:00Z
251708,2013,7,2,1018.0,800,138.0,1119.0,909,130.0,B6,1491,N231JB,JFK,ACK,41.0,199,8,0,2013-07-02T12:00:00Z
251709,2013,7,2,1021.0,1017,4.0,1119.0,1124,-5.0,B6,518,N329JB,JFK,BOS,38.0,187,10,17,2013-07-02T14:00:00Z
251710,2013,7,2,1021.0,1025,-4.0,1210.0,1222,-12.0,US,604,N649AW,EWR,PHX,267.0,2133,10,25,2013-07-02T14:00:00Z
251711,2013,7,2,1022.0,1029,-7.0,1153.0,1230,-37.0,EV,4412,N14174,EWR,DSM,136.0,1017,10,29,2013-07-02T14:00:00Z
251712,2013,7,2,1024.0,1015,9.0,1119.0,1129,-10.0,UA,1703,N17719,EWR,BOS,39.0,200,10,15,2013-07-02T14:00:00Z
251713,2013,7,2,1026.0,1029,-3.0,1156.0,1209,-13.0,EV,4711,N11536,EWR,STL,131.0,872,10,29,2013-07-02T14:00:00Z
251714,2013,7,2,1026.0,1025,1.0,1203.0,1225,-22.0,MQ,3689,N518MQ,LGA,DTW,78.0,502,10,25,2013-07-02T14:00:00Z
251715,2013,7,2,1027.0,1030,-3.0,1310.0,1345,-35.0,VX,187,N523VA,EWR,SFO,321.0,2565,10,30,2013-07-02T14:00:00Z
251716,2013,7,2,1028.0,1030,-2.0,1302.0,1322,-20.0,UA,374,N529UA,LGA,IAH,197.0,1416,10,30,2013-07-02T14:00:00Z
251717,2013,7,2,1029.0,1030,-1.0,1232.0,1245,-13.0,DL,1529,N3763D,JFK,LAS,282.0,2248,10,30,2013-07-02T14:00:00Z
251718,2013,7,2,1030.0,1030,0.0,1303.0,1325,-22.0,AA,19,N327AA,JFK,LAX,302.0,2475,10,30,2013-07-02T14:00:00Z
251719,2013,7,2,1030.0,1030,0.0,1311.0,1345,-34.0,AA,179,N323AA,JFK,SFO,313.0,2586,10,30,2013-07-02T14:00:00Z
251720,2013,7,2,1030.0,945,45.0,1136.0,1125,11.0,AA,317,N571AA,LGA,ORD,107.0,733,9,45,2013-07-02T13:00:00Z
251721,2013,7,2,1030.0,1030,0.0,1329.0,1350,-21.0,VX,23,N632VA,JFK,SFO,318.0,2586,10,30,2013-07-02T14:00:00Z
251722,2013,7,2,1031.0,1029,2.0,1308.0,1310,-2.0,B6,53,N536JB,JFK,PBI,143.0,1028,10,29,2013-07-02T14:00:00Z
251723,2013,7,2,1031.0,1030,1.0,1254.0,1240,14.0,DL,2343,N307DQ,EWR,ATL,116.0,746,10,30,2013-07-02T14:00:00Z
251724,2013,7,2,1031.0,1028,3.0,1255.0,1339,-44.0,UA,1150,N36469,EWR,SFO,306.0,2565,10,28,2013-07-02T14:00:00Z
251725,2013,7,2,1032.0,1034,-2.0,1202.0,1206,-4.0,EV,4662,N14173,EWR,RDU,67.0,416,10,34,2013-07-02T14:00:00Z
251726,2013,7,2,1032.0,1029,3.0,1221.0,1239,-18.0,US,196,N520UW,JFK,PHX,268.0,2153,10,29,2013-07-02T14:00:00Z
251727,2013,7,2,1033.0,900,93.0,1300.0,1142,78.0,B6,189,N775JB,JFK,SAN,298.0,2446,9,0,2013-07-02T13:00:00Z
251728,2013,7,2,1035.0,1030,5.0,1151.0,1142,9.0,EV,3853,N12563,EWR,BNA,114.0,748,10,30,2013-07-02T14:00:00Z
251729,2013,7,2,1036.0,1040,-4.0,1217.0,1240,-23.0,EV,5299,N761ND,LGA,MEM,138.0,963,10,40,2013-07-02T14:00:00Z
251730,2013,7,2,1038.0,1040,-2.0,1149.0,1159,-10.0,B6,2602,N273JB,JFK,BUF,52.0,301,10,40,2013-07-02T14:00:00Z
251731,2013,7,2,1042.0,1055,-13.0,1208.0,1235,-27.0,MQ,3466,N711MQ,LGA,RDU,68.0,431,10,55,2013-07-02T14:00:00Z
251732,2013,7,2,1046.0,1055,-9.0,1337.0,1358,-21.0,B6,971,N606JB,LGA,FLL,144.0,1076,10,55,2013-07-02T14:00:00Z
251733,2013,7,2,1047.0,1029,18.0,1335.0,1320,15.0,B6,1,N506JB,JFK,FLL,148.0,1069,10,29,2013-07-02T14:00:00Z
251734,2013,7,2,1049.0,1025,24.0,1152.0,1205,-13.0,AA,325,N564AA,LGA,ORD,106.0,733,10,25,2013-07-02T14:00:00Z
251735,2013,7,2,1052.0,1055,-3.0,1342.0,1410,-28.0,DL,1903,N363NB,LGA,SRQ,156.0,1047,10,55,2013-07-02T14:00:00Z
251736,2013,7,2,1052.0,1059,-7.0,1324.0,1331,-7.0,UA,1711,N33284,EWR,IAH,191.0,1400,10,59,2013-07-02T14:00:00Z
251737,2013,7,2,1053.0,1100,-7.0,1312.0,1332,-20.0,DL,1647,N687DL,LGA,ATL,111.0,762,11,0,2013-07-02T15:00:00Z
251738,2013,7,2,1057.0,1103,-6.0,1322.0,1352,-30.0,UA,1010,N77510,EWR,LAX,302.0,2454,11,3,2013-07-02T15:00:00Z
251739,2013,7,2,1058.0,1105,-7.0,1254.0,1313,-19.0,DL,1031,N344NB,LGA,DTW,87.0,502,11,5,2013-07-02T15:00:00Z
251740,2013,7,2,1058.0,1100,-2.0,1148.0,1211,-23.0,US,2124,N945UW,LGA,BOS,35.0,184,11,0,2013-07-02T15:00:00Z
251741,2013,7,2,1058.0,1100,-2.0,1204.0,1213,-9.0,US,2171,N752US,LGA,DCA,42.0,214,11,0,2013-07-02T15:00:00Z
251742,2013,7,2,1059.0,1044,15.0,1258.0,1246,12.0,EV,4091,N13989,EWR,IND,101.0,645,10,44,2013-07-02T14:00:00Z
251743,2013,7,2,1100.0,1100,0.0,1357.0,1348,9.0,DL,695,N918DL,JFK,MCO,142.0,944,11,0,2013-07-02T15:00:00Z
251744,2013,7,2,1101.0,1055,6.0,1324.0,1345,-21.0,DL,1275,N3753,JFK,SLC,246.0,1990,10,55,2013-07-02T14:00:00Z
251745,2013,7,2,1101.0,1100,1.0,1216.0,1230,-14.0,WN,3297,N439WN,LGA,BNA,112.0,764,11,0,2013-07-02T15:00:00Z
251746,2013,7,2,1107.0,1110,-3.0,1358.0,1412,-14.0,DL,1875,N362NW,LGA,TPA,144.0,1010,11,10,2013-07-02T15:00:00Z
251747,2013,7,2,1108.0,1110,-2.0,1447.0,1407,40.0,B6,1129,N517JB,JFK,RSW,182.0,1074,11,10,2013-07-02T15:00:00Z
251748,2013,7,2,1109.0,1115,-6.0,1347.0,1400,-13.0,AA,739,N3CCAA,LGA,DFW,192.0,1389,11,15,2013-07-02T15:00:00Z
251749,2013,7,2,1109.0,1100,9.0,1402.0,1356,6.0,DL,2445,N910DE,LGA,MCO,146.0,950,11,0,2013-07-02T15:00:00Z
251750,2013,7,2,1110.0,1115,-5.0,1224.0,1255,-31.0,AA,327,N4XTAA,LGA,ORD,113.0,733,11,15,2013-07-02T15:00:00Z
251751,2013,7,2,1111.0,1117,-6.0,1302.0,1335,-33.0,UA,405,N426UA,LGA,DEN,205.0,1620,11,17,2013-07-02T15:00:00Z
251752,2013,7,2,1116.0,1114,2.0,1458.0,1349,69.0,B6,127,N662JB,EWR,MCO,149.0,937,11,14,2013-07-02T15:00:00Z
251753,2013,7,2,1116.0,1125,-9.0,1219.0,1231,-12.0,B6,2380,N309JB,EWR,BOS,45.0,200,11,25,2013-07-02T15:00:00Z
251754,2013,7,2,1117.0,1115,2.0,1241.0,1254,-13.0,EV,5273,N738EV,LGA,PIT,58.0,335,11,15,2013-07-02T15:00:00Z
251755,2013,7,2,1117.0,1110,7.0,1221.0,1245,-24.0,WN,114,N901WN,LGA,MDW,104.0,725,11,10,2013-07-02T15:00:00Z
251756,2013,7,2,1118.0,1124,-6.0,1220.0,1234,-14.0,B6,34,N318JB,JFK,BTV,45.0,266,11,24,2013-07-02T15:00:00Z
251757,2013,7,2,1125.0,1115,10.0,1249.0,1230,19.0,MQ,3718,N508MQ,EWR,ORD,112.0,719,11,15,2013-07-02T15:00:00Z
251758,2013,7,2,1126.0,1125,1.0,1439.0,1440,-1.0,AA,2099,N3BAAA,LGA,MIA,169.0,1096,11,25,2013-07-02T15:00:00Z
251759,2013,7,2,1126.0,1054,32.0,1314.0,1313,1.0,UA,309,N561UA,EWR,LAS,269.0,2227,10,54,2013-07-02T14:00:00Z
251760,2013,7,2,1129.0,1130,-1.0,1309.0,1327,-18.0,US,1085,N555AY,LGA,CLT,81.0,544,11,30,2013-07-02T15:00:00Z
251761,2013,7,2,1130.0,1135,-5.0,1450.0,1448,2.0,DL,954,N936DL,LGA,FLL,167.0,1076,11,35,2013-07-02T15:00:00Z
251762,2013,7,2,1131.0,1133,-2.0,1357.0,1451,-54.0,UA,1077,N38446,EWR,SFO,303.0,2565,11,33,2013-07-02T15:00:00Z
251763,2013,7,2,1132.0,959,93.0,1526.0,1237,169.0,B6,483,N586JB,JFK,MCO,151.0,944,9,59,2013-07-02T13:00:00Z
251764,2013,7,2,1132.0,1125,7.0,1351.0,1414,-23.0,UA,703,N597UA,JFK,LAX,300.0,2475,11,25,2013-07-02T15:00:00Z
251765,2013,7,2,1134.0,1135,-1.0,1309.0,1339,-30.0,DL,2219,N343NW,LGA,MSP,134.0,1020,11,35,2013-07-02T15:00:00Z
251766,2013,7,2,1134.0,1115,19.0,1308.0,1305,3.0,MQ,3281,N735MQ,LGA,CMH,79.0,479,11,15,2013-07-02T15:00:00Z
251767,2013,7,2,1135.0,1136,-1.0,1323.0,1338,-15.0,YV,2807,N927LR,LGA,CLT,82.0,544,11,36,2013-07-02T15:00:00Z
251768,2013,7,2,1136.0,1139,-3.0,1237.0,1254,-17.0,B6,1307,N266JB,JFK,IAD,45.0,228,11,39,2013-07-02T15:00:00Z
251769,2013,7,2,1137.0,1135,2.0,1502.0,1415,47.0,UA,1519,N29129,EWR,MCO,146.0,937,11,35,2013-07-02T15:00:00Z
251770,2013,7,2,1138.0,1145,-7.0,1304.0,1320,-16.0,AA,1855,N482AA,LGA,STL,126.0,888,11,45,2013-07-02T15:00:00Z
251771,2013,7,2,1141.0,1025,76.0,1423.0,1308,75.0,B6,925,N706JB,JFK,TPA,147.0,1005,10,25,2013-07-02T14:00:00Z
251772,2013,7,2,1144.0,1145,-1.0,1357.0,1356,1.0,DL,401,N352NB,EWR,ATL,116.0,746,11,45,2013-07-02T15:00:00Z
251773,2013,7,2,1146.0,1155,-9.0,1250.0,1323,-33.0,EV,4974,N752EV,LGA,BTV,45.0,258,11,55,2013-07-02T15:00:00Z
251774,2013,7,2,1147.0,1200,-13.0,1422.0,1450,-28.0,AA,3,N335AA,JFK,LAX,300.0,2475,12,0,2013-07-02T16:00:00Z
251775,2013,7,2,1148.0,1159,-11.0,1327.0,1344,-17.0,MQ,3404,N725MQ,LGA,RDU,75.0,431,11,59,2013-07-02T15:00:00Z
251776,2013,7,2,1149.0,1155,-6.0,1308.0,1310,-2.0,MQ,3386,N852MQ,JFK,DCA,60.0,213,11,55,2013-07-02T15:00:00Z
251777,2013,7,2,1150.0,1155,-5.0,1453.0,1452,1.0,DL,1174,N395DN,LGA,PBI,137.0,1035,11,55,2013-07-02T15:00:00Z
251778,2013,7,2,1151.0,1158,-7.0,1312.0,1330,-18.0,EV,5795,N16961,EWR,PIT,54.0,319,11,58,2013-07-02T15:00:00Z
251779,2013,7,2,1151.0,1200,-9.0,1244.0,1309,-25.0,US,2126,N961UW,LGA,BOS,39.0,184,12,0,2013-07-02T16:00:00Z
251780,2013,7,2,1155.0,1200,-5.0,1319.0,1318,1.0,EV,3845,N15985,EWR,ROC,50.0,246,12,0,2013-07-02T16:00:00Z
251781,2013,7,2,1155.0,1155,0.0,1517.0,1455,22.0,AA,2147,N3AYAA,EWR,MIA,169.0,1085,11,55,2013-07-02T15:00:00Z
251782,2013,7,2,1155.0,1155,0.0,1353.0,1420,-27.0,WN,3074,N784SW,LGA,DEN,211.0,1620,11,55,2013-07-02T15:00:00Z
251783,2013,7,2,1156.0,1200,-4.0,1429.0,1435,-6.0,DL,1947,N696DL,LGA,ATL,119.0,762,12,0,2013-07-02T16:00:00Z
251784,2013,7,2,1157.0,1200,-3.0,1432.0,1452,-20.0,DL,863,N722TW,JFK,LAX,313.0,2475,12,0,2013-07-02T16:00:00Z
251785,2013,7,2,1158.0,1159,-1.0,1305.0,1314,-9.0,9E,4097,N826AY,JFK,BWI,39.0,184,11,59,2013-07-02T15:00:00Z
251786,2013,7,2,1159.0,1200,-1.0,1315.0,1314,1.0,US,2173,N757UW,LGA,DCA,50.0,214,12,0,2013-07-02T16:00:00Z
251787,2013,7,2,1159.0,1200,-1.0,1400.0,1411,-11.0,UA,1168,N24729,EWR,PHX,277.0,2133,12,0,2013-07-02T16:00:00Z
251788,2013,7,2,1200.0,1210,-10.0,1324.0,1350,-26.0,AA,329,N4YLAA,LGA,ORD,112.0,733,12,10,2013-07-02T16:00:00Z
251789,2013,7,2,1200.0,1200,0.0,1303.0,1314,-11.0,DL,1006,N328NB,JFK,BOS,38.0,187,12,0,2013-07-02T16:00:00Z
251790,2013,7,2,1201.0,1035,86.0,1521.0,1350,91.0,AA,1879,N3CWAA,LGA,MIA,175.0,1096,10,35,2013-07-02T14:00:00Z
251791,2013,7,2,1201.0,1209,-8.0,1303.0,1316,-13.0,B6,1191,N265JB,JFK,ACK,45.0,199,12,9,2013-07-02T16:00:00Z
251792,2013,7,2,1201.0,955,126.0,1312.0,1115,117.0,MQ,3670,N514MQ,LGA,BNA,107.0,764,9,55,2013-07-02T13:00:00Z
251793,2013,7,2,1204.0,1200,4.0,1311.0,1318,-7.0,EV,4233,N24103,EWR,BTV,51.0,266,12,0,2013-07-02T16:00:00Z
251794,2013,7,2,1204.0,1210,-6.0,1443.0,1500,-17.0,AA,743,N487AA,LGA,DFW,192.0,1389,12,10,2013-07-02T16:00:00Z
251795,2013,7,2,1205.0,1200,5.0,1343.0,1351,-8.0,US,931,N105UW,JFK,CLT,82.0,541,12,0,2013-07-02T16:00:00Z
251796,2013,7,2,1207.0,1208,-1.0,1434.0,1452,-18.0,B6,323,N556JB,JFK,LAX,299.0,2475,12,8,2013-07-02T16:00:00Z
251797,2013,7,2,1209.0,1215,-6.0,1407.0,1425,-18.0,9E,3353,N916XJ,JFK,DTW,89.0,509,12,15,2013-07-02T16:00:00Z
251798,2013,7,2,1210.0,1205,5.0,1435.0,1430,5.0,MQ,3658,N5PBMQ,LGA,ATL,117.0,762,12,5,2013-07-02T16:00:00Z
251799,2013,7,2,1214.0,1110,64.0,1350.0,1240,70.0,9E,3910,N820AY,JFK,RIC,65.0,288,11,10,2013-07-02T15:00:00Z
251800,2013,7,2,1215.0,1145,30.0,1353.0,1340,13.0,MQ,3546,N8EGMQ,LGA,MSP,133.0,1020,11,45,2013-07-02T15:00:00Z
251801,2013,7,2,1226.0,1030,116.0,1330.0,1154,96.0,EV,4510,N12552,EWR,MKE,110.0,725,10,30,2013-07-02T14:00:00Z
251802,2013,7,2,1229.0,1230,-1.0,1519.0,1520,-1.0,WN,40,N761RR,LGA,HOU,207.0,1428,12,30,2013-07-02T16:00:00Z
251803,2013,7,2,1230.0,1230,0.0,1354.0,1401,-7.0,9E,3319,N920XJ,JFK,BUF,53.0,301,12,30,2013-07-02T16:00:00Z
251804,2013,7,2,1231.0,1200,31.0,1406.0,1345,21.0,MQ,3572,N724MQ,LGA,CLE,73.0,419,12,0,2013-07-02T16:00:00Z
251805,2013,7,2,1234.0,1153,41.0,1500.0,1421,39.0,EV,4679,N13566,EWR,JAX,124.0,820,11,53,2013-07-02T15:00:00Z
251806,2013,7,2,1234.0,1237,-3.0,1428.0,1434,-6.0,EV,5412,N605QX,EWR,DTW,91.0,488,12,37,2013-07-02T16:00:00Z
251807,2013,7,2,1234.0,1230,4.0,1348.0,1352,-4.0,B6,2502,N348JB,JFK,BUF,56.0,301,12,30,2013-07-02T16:00:00Z
251808,2013,7,2,1235.0,1200,35.0,1345.0,1310,35.0,WN,654,N217JC,EWR,MDW,107.0,711,12,0,2013-07-02T16:00:00Z
251809,2013,7,2,1235.0,1230,5.0,1333.0,1343,-10.0,UA,237,N470UA,EWR,BOS,41.0,200,12,30,2013-07-02T16:00:00Z
251810,2013,7,2,1236.0,1239,-3.0,1549.0,1534,15.0,B6,41,N587JB,JFK,FLL,165.0,1069,12,39,2013-07-02T16:00:00Z
251811,2013,7,2,1236.0,1237,-1.0,1454.0,1508,-14.0,UA,1277,N25705,EWR,ATL,117.0,746,12,37,2013-07-02T16:00:00Z
251812,2013,7,2,1239.0,1230,9.0,1551.0,1555,-4.0,DL,2098,N996DL,LGA,MIA,169.0,1096,12,30,2013-07-02T16:00:00Z
251813,2013,7,2,1240.0,1245,-5.0,1520.0,1535,-15.0,AA,745,N3BFAA,LGA,DFW,195.0,1389,12,45,2013-07-02T16:00:00Z
251814,2013,7,2,1241.0,1129,72.0,1438.0,1337,61.0,UA,411,N448UA,EWR,DEN,210.0,1605,11,29,2013-07-02T15:00:00Z
251815,2013,7,2,1244.0,1225,19.0,1420.0,1414,6.0,EV,5796,N13979,EWR,CLT,83.0,529,12,25,2013-07-02T16:00:00Z
251816,2013,7,2,1246.0,1250,-4.0,1345.0,1407,-22.0,EV,6054,N31131,EWR,IAD,36.0,212,12,50,2013-07-02T16:00:00Z
251817,2013,7,2,1246.0,1249,-3.0,1517.0,1543,-26.0,UA,1649,N77530,LGA,IAH,194.0,1416,12,49,2013-07-02T16:00:00Z
251818,2013,7,2,1247.0,1245,2.0,1542.0,1550,-8.0,AA,2041,N5CAAA,JFK,MIA,153.0,1089,12,45,2013-07-02T16:00:00Z
251819,2013,7,2,1248.0,1245,3.0,1350.0,1355,-5.0,AA,1850,N3GXAA,JFK,BOS,41.0,187,12,45,2013-07-02T16:00:00Z
251820,2013,7,2,1249.0,1250,-1.0,1442.0,1448,-6.0,DL,1131,N361NB,LGA,DTW,89.0,502,12,50,2013-07-02T16:00:00Z
251821,2013,7,2,1249.0,1250,-1.0,1527.0,1547,-20.0,DL,1375,N3745B,JFK,SLC,251.0,1990,12,50,2013-07-02T16:00:00Z
251822,2013,7,2,1250.0,1245,5.0,1354.0,1354,0.0,B6,316,N346JB,JFK,SYR,44.0,209,12,45,2013-07-02T16:00:00Z
251823,2013,7,2,1250.0,1240,10.0,1559.0,1545,14.0,UA,1186,N13138,EWR,MIA,166.0,1085,12,40,2013-07-02T16:00:00Z
251824,2013,7,2,1251.0,1241,10.0,1534.0,1518,16.0,B6,927,N644JB,EWR,MCO,144.0,937,12,41,2013-07-02T16:00:00Z
251825,2013,7,2,1252.0,1245,7.0,1535.0,1530,5.0,WN,3316,N910WN,EWR,HOU,203.0,1411,12,45,2013-07-02T16:00:00Z
251826,2013,7,2,1252.0,1255,-3.0,1532.0,1541,-9.0,UA,1641,N41140,EWR,MCO,144.0,937,12,55,2013-07-02T16:00:00Z
251827,2013,7,2,1253.0,1300,-7.0,1359.0,1431,-32.0,UA,255,N456UA,LGA,ORD,107.0,733,13,0,2013-07-02T17:00:00Z
251828,2013,7,2,1254.0,1300,-6.0,1507.0,1519,-12.0,EV,5148,N607LR,EWR,ATL,109.0,746,13,0,2013-07-02T17:00:00Z
251829,2013,7,2,1254.0,1300,-6.0,1350.0,1409,-19.0,US,2128,N952UW,LGA,BOS,39.0,184,13,0,2013-07-02T17:00:00Z
251830,2013,7,2,1256.0,1302,-6.0,1425.0,1418,7.0,EV,5834,N18557,EWR,RIC,54.0,277,13,2,2013-07-02T17:00:00Z
251831,2013,7,2,1257.0,1300,-3.0,1532.0,1540,-8.0,AA,1841,N521AA,EWR,DFW,193.0,1372,13,0,2013-07-02T17:00:00Z
251832,2013,7,2,1257.0,1300,-3.0,1528.0,1555,-27.0,VX,165,N622VA,EWR,LAX,303.0,2454,13,0,2013-07-02T17:00:00Z
251833,2013,7,2,1257.0,1255,2.0,1405.0,1425,-20.0,WN,546,N488WN,LGA,MKE,109.0,738,12,55,2013-07-02T16:00:00Z
251834,2013,7,2,1257.0,1250,7.0,1443.0,1425,18.0,MQ,3361,N830MQ,JFK,RDU,70.0,427,12,50,2013-07-02T16:00:00Z
251835,2013,7,2,1257.0,1203,54.0,1522.0,1432,50.0,UA,404,N519UA,EWR,IAH,188.0,1400,12,3,2013-07-02T16:00:00Z
251836,2013,7,2,1258.0,1144,74.0,1433.0,1316,77.0,EV,4212,N14105,EWR,RDU,67.0,416,11,44,2013-07-02T15:00:00Z
251837,2013,7,2,1259.0,1259,0.0,1415.0,1410,5.0,EV,3838,N11551,EWR,DCA,40.0,199,12,59,2013-07-02T16:00:00Z
251838,2013,7,2,1259.0,1200,59.0,1524.0,1358,86.0,EV,4302,N11106,EWR,MCI,181.0,1092,12,0,2013-07-02T16:00:00Z
251839,2013,7,2,1259.0,1300,-1.0,1526.0,1555,-29.0,VX,411,N637VA,JFK,LAX,307.0,2475,13,0,2013-07-02T17:00:00Z
251840,2013,7,2,1259.0,1300,-1.0,1401.0,1414,-13.0,US,2175,N721UW,LGA,DCA,42.0,214,13,0,2013-07-02T17:00:00Z
251841,2013,7,2,1300.0,1255,5.0,1535.0,1606,-31.0,UA,1700,N39415,EWR,SFO,311.0,2565,12,55,2013-07-02T16:00:00Z
251842,2013,7,2,1300.0,1255,5.0,1650.0,1647,3.0,UA,1708,N37419,EWR,SJU,207.0,1608,12,55,2013-07-02T16:00:00Z
251843,2013,7,2,1302.0,1259,3.0,1532.0,1533,-1.0,DL,781,N941DL,LGA,ATL,112.0,762,12,59,2013-07-02T16:00:00Z
251844,2013,7,2,1307.0,1240,27.0,1454.0,1435,19.0,EV,4297,N17169,EWR,DTW,85.0,488,12,40,2013-07-02T16:00:00Z
251845,2013,7,2,1308.0,840,268.0,1525.0,1100,265.0,MQ,3419,N9EAMQ,LGA,ATL,113.0,762,8,40,2013-07-02T12:00:00Z
251846,2013,7,2,1310.0,1315,-5.0,1423.0,1455,-32.0,AA,331,N468AA,LGA,ORD,110.0,733,13,15,2013-07-02T17:00:00Z
251847,2013,7,2,1310.0,1310,0.0,1614.0,1605,9.0,UA,1601,N35271,EWR,FLL,161.0,1065,13,10,2013-07-02T17:00:00Z
251848,2013,7,2,1312.0,1310,2.0,1532.0,1532,0.0,FL,348,N273AT,LGA,ATL,116.0,762,13,10,2013-07-02T17:00:00Z
251849,2013,7,2,1312.0,1259,13.0,1521.0,1457,24.0,US,1459,N179UW,LGA,CLT,87.0,544,12,59,2013-07-02T16:00:00Z
251850,2013,7,2,1315.0,1315,0.0,1458.0,1505,-7.0,US,1145,N126UW,EWR,CLT,79.0,529,13,15,2013-07-02T17:00:00Z
251851,2013,7,2,1315.0,1315,0.0,1534.0,1607,-33.0,UA,1130,N26123,EWR,LAX,300.0,2454,13,15,2013-07-02T17:00:00Z
