,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
284523,2013,8,5,2032.0,2005,27.0,2215.0,2149,26.0,B6,105,N645JB,JFK,ORD,123.0,740,20,5,2013-08-06T00:00:00Z
284524,2013,8,5,2033.0,2040,-7.0,2220.0,2235,-15.0,MQ,3603,N735MQ,LGA,DTW,78.0,502,20,40,2013-08-06T00:00:00Z
284525,2013,8,5,2035.0,1930,65.0,16.0,2304,72.0,UA,1532,N36247,EWR,SFO,349.0,2565,19,30,2013-08-05T23:00:00Z
284526,2013,8,5,2037.0,2044,-7.0,2156.0,2207,-11.0,EV,4088,N15574,EWR,ALB,32.0,143,20,44,2013-08-06T00:00:00Z
284527,2013,8,5,2038.0,1710,208.0,10.0,2015,235.0,AA,181,N328AA,JFK,LAX,319.0,2475,17,10,2013-08-05T21:00:00Z
284528,2013,8,5,2038.0,1930,68.0,2319.0,2239,40.0,DL,1854,N321US,LGA,FLL,132.0,1076,19,30,2013-08-05T23:00:00Z
284529,2013,8,5,2040.0,1930,70.0,2330.0,2232,58.0,DL,1435,N904DL,LGA,TPA,136.0,1010,19,30,2013-08-05T23:00:00Z
284530,2013,8,5,2041.0,2030,11.0,2133.0,2202,-29.0,9E,4079,N8828D,JFK,BWI,34.0,184,20,30,2013-08-06T00:00:00Z
284531,2013,8,5,2041.0,2007,34.0,2318.0,2259,19.0,B6,1505,N527JB,JFK,ABQ,247.0,1826,20,7,2013-08-06T00:00:00Z
284532,2013,8,5,2041.0,2059,-18.0,2229.0,2307,-38.0,EV,5254,N760EV,LGA,DSM,139.0,1031,20,59,2013-08-06T00:00:00Z
284533,2013,8,5,2043.0,1942,61.0,2237.0,2100,97.0,EV,4373,N13566,EWR,DCA,39.0,199,19,42,2013-08-05T23:00:00Z
284534,2013,8,5,2044.0,1830,134.0,30.0,2155,155.0,UA,389,N560UA,JFK,SFO,377.0,2586,18,30,2013-08-05T22:00:00Z
284535,2013,8,5,2046.0,2100,-14.0,2155.0,2210,-15.0,US,2164,N956UW,LGA,BOS,44.0,184,21,0,2013-08-06T01:00:00Z
284536,2013,8,5,2050.0,2053,-3.0,2352.0,2355,-3.0,UA,243,N831UA,EWR,AUS,197.0,1504,20,53,2013-08-06T00:00:00Z
284537,2013,8,5,2050.0,2100,-10.0,2247.0,2250,-3.0,MQ,3384,N502MQ,LGA,CLT,83.0,544,21,0,2013-08-06T01:00:00Z
284538,2013,8,5,2050.0,2100,-10.0,2202.0,2214,-12.0,US,2197,N746UW,LGA,DCA,44.0,214,21,0,2013-08-06T01:00:00Z
284539,2013,8,5,2052.0,2100,-8.0,2217.0,2235,-18.0,AA,371,N589AA,LGA,ORD,115.0,733,21,0,2013-08-06T01:00:00Z
284540,2013,8,5,2052.0,2029,23.0,2343.0,2248,55.0,EV,5804,N12142,EWR,OMA,184.0,1134,20,29,2013-08-06T00:00:00Z
284541,2013,8,5,2053.0,2057,-4.0,2356.0,2359,-3.0,UA,1241,N76288,EWR,TPA,134.0,997,20,57,2013-08-06T00:00:00Z
284542,2013,8,5,2054.0,2051,3.0,4.0,2358,6.0,B6,165,N794JB,JFK,PDX,337.0,2454,20,51,2013-08-06T00:00:00Z
284543,2013,8,5,2054.0,2055,-1.0,2236.0,2230,6.0,WN,579,N460WN,LGA,MDW,112.0,725,20,55,2013-08-06T00:00:00Z
284544,2013,8,5,2054.0,2052,2.0,2324.0,2258,26.0,EV,4536,N18557,EWR,CVG,98.0,569,20,52,2013-08-06T00:00:00Z
284545,2013,8,5,2054.0,2050,4.0,47.0,42,5.0,UA,1071,N76528,EWR,BQN,188.0,1585,20,50,2013-08-06T00:00:00Z
284546,2013,8,5,2055.0,2055,0.0,2338.0,2324,14.0,EV,4351,N21537,EWR,JAX,117.0,820,20,55,2013-08-06T00:00:00Z
284547,2013,8,5,2056.0,2100,-4.0,2334.0,2336,-2.0,B6,499,N561JB,LGA,MCO,116.0,950,21,0,2013-08-06T01:00:00Z
284548,2013,8,5,2056.0,2059,-3.0,2235.0,2220,15.0,EV,3830,N16918,EWR,RIC,48.0,277,20,59,2013-08-06T00:00:00Z
284549,2013,8,5,2057.0,2100,-3.0,2348.0,12,-24.0,DL,2065,N3730B,JFK,FLL,137.0,1069,21,0,2013-08-06T01:00:00Z
284550,2013,8,5,2057.0,2030,27.0,2215.0,2211,4.0,EV,5048,N759EV,LGA,RIC,47.0,292,20,30,2013-08-06T00:00:00Z
284551,2013,8,5,2058.0,2059,-1.0,2226.0,2225,1.0,UA,994,N821UA,EWR,BOS,37.0,200,20,59,2013-08-06T00:00:00Z
284552,2013,8,5,2058.0,2000,58.0,2201.0,2112,49.0,US,2162,N954UW,LGA,BOS,39.0,184,20,0,2013-08-06T00:00:00Z
284553,2013,8,5,2100.0,1819,161.0,2342.0,2118,144.0,B6,153,N605JB,JFK,PBI,128.0,1028,18,19,2013-08-05T22:00:00Z
284554,2013,8,5,2100.0,2025,35.0,2346.0,2321,25.0,B6,1295,N652JB,JFK,AUS,200.0,1521,20,25,2013-08-06T00:00:00Z
284555,2013,8,5,2102.0,2059,3.0,2333.0,2322,11.0,DL,1247,N996DL,LGA,ATL,105.0,762,20,59,2013-08-06T00:00:00Z
284556,2013,8,5,2106.0,2030,36.0,2209.0,2206,3.0,9E,3395,N600LR,JFK,DCA,40.0,213,20,30,2013-08-06T00:00:00Z
284557,2013,8,5,2106.0,2021,45.0,2252.0,2200,52.0,UA,1464,N37462,EWR,CLE,65.0,404,20,21,2013-08-06T00:00:00Z
284558,2013,8,5,2107.0,2059,8.0,2307.0,2249,18.0,EV,4672,N21154,EWR,STL,137.0,872,20,59,2013-08-06T00:00:00Z
284559,2013,8,5,2108.0,2108,0.0,8.0,2359,9.0,UA,301,N830UA,EWR,PBI,135.0,1023,21,8,2013-08-06T01:00:00Z
284560,2013,8,5,2108.0,2105,3.0,2253.0,2230,23.0,MQ,3604,N507MQ,EWR,ORD,120.0,719,21,5,2013-08-06T01:00:00Z
284561,2013,8,5,2109.0,2045,24.0,2310.0,2308,2.0,9E,3470,N924XJ,JFK,CVG,92.0,589,20,45,2013-08-06T00:00:00Z
284562,2013,8,5,2113.0,2019,54.0,7.0,2332,35.0,UA,1680,N27733,EWR,MIA,129.0,1085,20,19,2013-08-06T00:00:00Z
284563,2013,8,5,2114.0,2028,46.0,2320.0,2247,33.0,B6,135,N510JB,JFK,PHX,282.0,2153,20,28,2013-08-06T00:00:00Z
284564,2013,8,5,2115.0,1800,195.0,6.0,2102,184.0,B6,359,N806JB,JFK,BUR,332.0,2465,18,0,2013-08-05T22:00:00Z
284565,2013,8,5,2115.0,2114,1.0,9.0,2358,11.0,UA,1740,N37273,EWR,IAH,188.0,1400,21,14,2013-08-06T01:00:00Z
284566,2013,8,5,2116.0,1940,96.0,9.0,2255,74.0,B6,161,N746JB,JFK,SMF,335.0,2521,19,40,2013-08-05T23:00:00Z
284567,2013,8,5,2119.0,2130,-11.0,2222.0,2245,-23.0,MQ,3660,N521MQ,LGA,BNA,108.0,764,21,30,2013-08-06T01:00:00Z
284568,2013,8,5,2121.0,2116,5.0,2234.0,2249,-15.0,B6,702,N249JB,JFK,BUF,52.0,301,21,16,2013-08-06T01:00:00Z
284569,2013,8,5,2121.0,2059,22.0,28.0,12,16.0,UA,1439,N77295,EWR,LAX,322.0,2454,20,59,2013-08-06T00:00:00Z
284570,2013,8,5,2124.0,2130,-6.0,2334.0,2359,-25.0,B6,1677,N190JB,JFK,JAX,113.0,828,21,30,2013-08-06T01:00:00Z
284571,2013,8,5,2125.0,2115,10.0,2353.0,2349,4.0,DL,1729,N389DA,JFK,LAS,302.0,2248,21,15,2013-08-06T01:00:00Z
284572,2013,8,5,2125.0,2129,-4.0,2249.0,2250,-1.0,EV,4695,N14991,EWR,MHT,38.0,209,21,29,2013-08-06T01:00:00Z
284573,2013,8,5,2126.0,2140,-14.0,2246.0,2310,-24.0,MQ,3317,N528MQ,LGA,RDU,67.0,431,21,40,2013-08-06T01:00:00Z
284574,2013,8,5,2129.0,2130,-1.0,4.0,14,-10.0,B6,1371,N593JB,LGA,FLL,137.0,1076,21,30,2013-08-06T01:00:00Z
284575,2013,8,5,2130.0,2125,5.0,2339.0,2339,0.0,B6,775,N324JB,JFK,MSY,169.0,1182,21,25,2013-08-06T01:00:00Z
284576,2013,8,5,2132.0,2129,3.0,2331.0,2326,5.0,EV,4700,N17984,EWR,CLT,79.0,529,21,29,2013-08-06T01:00:00Z
284577,2013,8,5,2133.0,1935,118.0,2305.0,2120,105.0,MQ,3535,N515MQ,JFK,CMH,72.0,483,19,35,2013-08-05T23:00:00Z
284578,2013,8,5,2135.0,2054,41.0,32.0,2354,38.0,UA,1682,N39416,EWR,FLL,129.0,1065,20,54,2013-08-06T00:00:00Z
284579,2013,8,5,2137.0,2142,-5.0,2311.0,2259,12.0,EV,3832,N13969,EWR,DCA,37.0,199,21,42,2013-08-06T01:00:00Z
284580,2013,8,5,2141.0,2140,1.0,2251.0,2300,-9.0,MQ,3621,N800MQ,JFK,DCA,47.0,213,21,40,2013-08-06T01:00:00Z
284581,2013,8,5,2143.0,2101,42.0,150.0,100,50.0,B6,1103,N796JB,JFK,SJU,213.0,1598,21,1,2013-08-06T01:00:00Z
284582,2013,8,5,2143.0,2145,-2.0,2258.0,2316,-18.0,DL,985,N324NB,JFK,BOS,39.0,187,21,45,2013-08-06T01:00:00Z
284583,2013,8,5,2144.0,2126,18.0,29.0,15,14.0,UA,1692,N13248,EWR,MCO,126.0,937,21,26,2013-08-06T01:00:00Z
284584,2013,8,5,2145.0,2125,20.0,12.0,2354,18.0,B6,97,N554JB,JFK,DEN,237.0,1626,21,25,2013-08-06T01:00:00Z
284585,2013,8,5,2146.0,2149,-3.0,2307.0,2304,3.0,UA,1451,N37468,EWR,BOS,41.0,200,21,49,2013-08-06T01:00:00Z
284586,2013,8,5,2153.0,2155,-2.0,53.0,43,10.0,B6,425,N587JB,JFK,TPA,135.0,1005,21,55,2013-08-06T01:00:00Z
284587,2013,8,5,2154.0,2150,4.0,44.0,100,-16.0,AA,185,N339AA,JFK,LAX,316.0,2475,21,50,2013-08-06T01:00:00Z
284588,2013,8,5,2155.0,2155,0.0,2329.0,2329,0.0,EV,3267,N16961,EWR,ORF,75.0,284,21,55,2013-08-06T01:00:00Z
284589,2013,8,5,2159.0,2059,60.0,110.0,2358,72.0,B6,523,N562JB,JFK,LAX,330.0,2475,20,59,2013-08-06T00:00:00Z
284590,2013,8,5,2159.0,2150,9.0,44.0,45,-1.0,B6,1201,N648JB,JFK,FLL,133.0,1069,21,50,2013-08-06T01:00:00Z
284591,2013,8,5,2206.0,1915,171.0,38.0,2230,128.0,AA,21,N327AA,JFK,LAX,302.0,2475,19,15,2013-08-05T23:00:00Z
284592,2013,8,5,2208.0,2220,-12.0,2313.0,2335,-22.0,EV,5169,N713EV,LGA,BTV,42.0,258,22,20,2013-08-06T02:00:00Z
284593,2013,8,5,2208.0,2225,-17.0,2257.0,2330,-33.0,EV,5258,N716EV,LGA,MHT,34.0,195,22,25,2013-08-06T02:00:00Z
284594,2013,8,5,2210.0,2129,41.0,28.0,2349,39.0,EV,3823,N13908,EWR,SDF,109.0,642,21,29,2013-08-06T01:00:00Z
284595,2013,8,5,2223.0,2119,64.0,50.0,2354,56.0,B6,527,N592JB,EWR,MCO,118.0,937,21,19,2013-08-06T01:00:00Z
284596,2013,8,5,2238.0,2245,-7.0,2338.0,3,-25.0,B6,486,N247JB,JFK,ROC,46.0,264,22,45,2013-08-06T02:00:00Z
284597,2013,8,5,2241.0,2245,-4.0,2355.0,1,-6.0,B6,234,N183JB,JFK,BTV,46.0,266,22,45,2013-08-06T02:00:00Z
284598,2013,8,5,2242.0,2029,133.0,157.0,2359,118.0,B6,915,N536JB,JFK,SFO,350.0,2586,20,29,2013-08-06T00:00:00Z
284599,2013,8,5,2242.0,2231,11.0,240.0,226,14.0,B6,1203,N784JB,JFK,SJU,206.0,1598,22,31,2013-08-06T02:00:00Z
284600,2013,8,5,2244.0,2100,104.0,154.0,22,92.0,DL,2363,N191DN,JFK,LAX,319.0,2475,21,0,2013-08-06T01:00:00Z
284601,2013,8,5,2245.0,2245,0.0,2355.0,2359,-4.0,B6,1816,N339JB,JFK,SYR,40.0,209,22,45,2013-08-06T02:00:00Z
284602,2013,8,5,2250.0,2255,-5.0,2400.0,14,-14.0,B6,108,N374JB,JFK,PWM,48.0,273,22,55,2013-08-06T02:00:00Z
284603,2013,8,5,2255.0,2255,0.0,15.0,19,-4.0,B6,2002,N179JB,JFK,BUF,54.0,301,22,55,2013-08-06T02:00:00Z
284604,2013,8,5,2255.0,2040,135.0,2359.0,2154,125.0,B6,2680,N187JB,EWR,BOS,44.0,200,20,40,2013-08-06T00:00:00Z
284605,2013,8,5,2255.0,2145,70.0,133.0,18,75.0,B6,611,N504JB,JFK,LAS,302.0,2248,21,45,2013-08-06T01:00:00Z
284606,2013,8,5,2300.0,2146,74.0,129.0,30,59.0,B6,1183,N599JB,JFK,MCO,115.0,944,21,46,2013-08-06T01:00:00Z
284607,2013,8,5,2313.0,2245,28.0,228.0,135,53.0,B6,623,N531JB,JFK,LAX,335.0,2475,22,45,2013-08-06T02:00:00Z
284608,2013,8,5,2319.0,2305,14.0,33.0,13,20.0,B6,718,N306JB,JFK,BOS,39.0,187,23,5,2013-08-06T03:00:00Z
284609,2013,8,5,2337.0,2115,142.0,319.0,131,108.0,DL,347,N3751B,JFK,SJU,195.0,1598,21,15,2013-08-06T01:00:00Z
284610,2013,8,5,,2159,,,2327,,EV,4560,N13989,EWR,BTV,,266,21,59,2013-08-06T01:00:00Z
284611,2013,8,5,,1604,,,1748,,EV,5432,N611QX,LGA,BNA,,764,16,4,2013-08-05T20:00:00Z
284612,2013,8,6,24.0,2359,25.0,402.0,350,12.0,B6,745,N807JB,JFK,PSE,199.0,1617,23,59,2013-08-07T03:00:00Z
284613,2013,8,6,114.0,2359,75.0,449.0,344,65.0,B6,1503,N584JB,JFK,SJU,196.0,1598,23,59,2013-08-07T03:00:00Z
284614,2013,8,6,453.0,500,-7.0,624.0,641,-17.0,US,1993,N154UW,EWR,CLT,79.0,529,5,0,2013-08-06T09:00:00Z
284615,2013,8,6,519.0,515,4.0,730.0,725,5.0,UA,1258,N37298,EWR,DEN,231.0,1605,5,15,2013-08-06T09:00:00Z
284616,2013,8,6,532.0,536,-4.0,749.0,806,-17.0,UA,1591,N37253,EWR,IAH,182.0,1400,5,36,2013-08-06T09:00:00Z
284617,2013,8,6,538.0,540,-2.0,812.0,840,-28.0,AA,701,N5CHAA,JFK,MIA,134.0,1089,5,40,2013-08-06T09:00:00Z
284618,2013,8,6,542.0,545,-3.0,921.0,921,0.0,B6,939,N613JB,JFK,BQN,200.0,1576,5,45,2013-08-06T09:00:00Z
284619,2013,8,6,545.0,545,0.0,804.0,813,-9.0,UA,698,N558UA,LGA,IAH,181.0,1416,5,45,2013-08-06T09:00:00Z
284620,2013,8,6,551.0,600,-9.0,822.0,834,-12.0,B6,27,N595JB,EWR,MCO,118.0,937,6,0,2013-08-06T10:00:00Z
284621,2013,8,6,552.0,608,-16.0,658.0,719,-21.0,B6,2180,N228JB,EWR,BOS,36.0,200,6,8,2013-08-06T10:00:00Z
284622,2013,8,6,553.0,600,-7.0,701.0,711,-10.0,EV,5747,N835AS,LGA,IAD,47.0,229,6,0,2013-08-06T10:00:00Z
284623,2013,8,6,554.0,600,-6.0,721.0,725,-4.0,AA,301,N520AA,LGA,ORD,115.0,733,6,0,2013-08-06T10:00:00Z
284624,2013,8,6,554.0,600,-6.0,755.0,806,-11.0,EV,4535,N12135,EWR,MSP,156.0,1008,6,0,2013-08-06T10:00:00Z
284625,2013,8,6,554.0,600,-6.0,656.0,712,-16.0,EV,5716,N833AS,JFK,IAD,42.0,228,6,0,2013-08-06T10:00:00Z
284626,2013,8,6,554.0,600,-6.0,655.0,711,-16.0,EV,6177,N14198,EWR,IAD,40.0,212,6,0,2013-08-06T10:00:00Z
284627,2013,8,6,554.0,600,-6.0,702.0,700,2.0,US,2134,N742PS,LGA,BOS,36.0,184,6,0,2013-08-06T10:00:00Z
284628,2013,8,6,555.0,600,-5.0,806.0,826,-20.0,DL,461,N941DL,LGA,ATL,107.0,762,6,0,2013-08-06T10:00:00Z
284629,2013,8,6,556.0,600,-4.0,841.0,851,-10.0,B6,371,N583JB,LGA,FLL,135.0,1076,6,0,2013-08-06T10:00:00Z
284630,2013,8,6,556.0,600,-4.0,720.0,715,5.0,MQ,3267,N504MQ,EWR,ORD,111.0,719,6,0,2013-08-06T10:00:00Z
284631,2013,8,6,556.0,600,-4.0,715.0,725,-10.0,UA,635,N497UA,LGA,ORD,114.0,733,6,0,2013-08-06T10:00:00Z
284632,2013,8,6,556.0,600,-4.0,703.0,659,4.0,US,2167,N766US,LGA,DCA,40.0,214,6,0,2013-08-06T10:00:00Z
284633,2013,8,6,557.0,600,-3.0,742.0,751,-9.0,EV,5068,N754EV,EWR,DTW,80.0,488,6,0,2013-08-06T10:00:00Z
284634,2013,8,6,557.0,605,-8.0,727.0,735,-8.0,MQ,3525,N711MQ,LGA,RDU,67.0,431,6,5,2013-08-06T10:00:00Z
284635,2013,8,6,558.0,600,-2.0,748.0,752,-4.0,DL,731,N359NB,LGA,DTW,85.0,502,6,0,2013-08-06T10:00:00Z
284636,2013,8,6,558.0,600,-2.0,802.0,815,-13.0,FL,345,N326AT,LGA,ATL,107.0,762,6,0,2013-08-06T10:00:00Z
284637,2013,8,6,558.0,605,-7.0,802.0,820,-18.0,MQ,3550,N543MQ,LGA,ATL,107.0,762,6,5,2013-08-06T10:00:00Z
284638,2013,8,6,558.0,559,-1.0,901.0,902,-1.0,UA,367,N805UA,EWR,SFO,344.0,2565,5,59,2013-08-06T09:00:00Z
284639,2013,8,6,559.0,600,-1.0,838.0,830,8.0,AA,707,N3BWAA,LGA,DFW,183.0,1389,6,0,2013-08-06T10:00:00Z
284640,2013,8,6,559.0,602,-3.0,736.0,728,8.0,UA,1597,N33714,EWR,ORD,120.0,719,6,2,2013-08-06T10:00:00Z
284641,2013,8,6,559.0,601,-2.0,916.0,915,1.0,UA,303,N555UA,JFK,SFO,359.0,2586,6,1,2013-08-06T10:00:00Z
284642,2013,8,6,600.0,605,-5.0,841.0,905,-24.0,AA,1837,N3HVAA,LGA,MIA,136.0,1096,6,5,2013-08-06T10:00:00Z
284643,2013,8,6,600.0,605,-5.0,842.0,839,3.0,B6,583,N805JB,JFK,MCO,124.0,944,6,5,2013-08-06T10:00:00Z
284644,2013,8,6,601.0,605,-4.0,749.0,749,0.0,DL,1279,N315NB,LGA,MEM,139.0,963,6,5,2013-08-06T10:00:00Z
284645,2013,8,6,601.0,600,1.0,830.0,844,-14.0,UA,1115,N38451,EWR,TPA,130.0,997,6,0,2013-08-06T10:00:00Z
284646,2013,8,6,603.0,610,-7.0,756.0,808,-12.0,DL,1919,N356NW,LGA,MSP,149.0,1020,6,10,2013-08-06T10:00:00Z
284647,2013,8,6,605.0,605,0.0,845.0,855,-10.0,B6,601,N618JB,JFK,FLL,137.0,1069,6,5,2013-08-06T10:00:00Z
284648,2013,8,6,605.0,609,-4.0,758.0,810,-12.0,EV,4243,N14179,EWR,CVG,91.0,569,6,9,2013-08-06T10:00:00Z
284649,2013,8,6,605.0,600,5.0,701.0,656,5.0,US,1909,N957UW,LGA,PHL,31.0,96,6,0,2013-08-06T10:00:00Z
284650,2013,8,6,607.0,611,-4.0,947.0,954,-7.0,B6,1403,N612JB,JFK,SJU,202.0,1598,6,11,2013-08-06T10:00:00Z
284651,2013,8,6,609.0,610,-1.0,726.0,725,1.0,WN,273,N8310C,LGA,MDW,114.0,725,6,10,2013-08-06T10:00:00Z
284652,2013,8,6,609.0,605,4.0,721.0,720,1.0,WN,3574,N747SA,EWR,MDW,111.0,711,6,5,2013-08-06T10:00:00Z
284653,2013,8,6,609.0,604,5.0,716.0,725,-9.0,UA,230,N809UA,EWR,BOS,39.0,200,6,4,2013-08-06T10:00:00Z
284654,2013,8,6,610.0,614,-4.0,749.0,806,-17.0,US,1965,N125UW,EWR,CLT,78.0,529,6,14,2013-08-06T10:00:00Z
284655,2013,8,6,611.0,614,-3.0,750.0,808,-18.0,US,2063,N105UW,JFK,CLT,73.0,541,6,14,2013-08-06T10:00:00Z
284656,2013,8,6,616.0,611,5.0,858.0,915,-17.0,UA,1183,N38403,EWR,RSW,141.0,1068,6,11,2013-08-06T10:00:00Z
284657,2013,8,6,616.0,618,-2.0,847.0,856,-9.0,UA,1722,N33289,EWR,MCO,124.0,937,6,18,2013-08-06T10:00:00Z
284658,2013,8,6,616.0,619,-3.0,857.0,904,-7.0,UA,742,N533UA,EWR,LAX,318.0,2454,6,19,2013-08-06T10:00:00Z
284659,2013,8,6,618.0,620,-2.0,807.0,817,-10.0,EV,4963,N738EV,EWR,MSP,144.0,1008,6,20,2013-08-06T10:00:00Z
284660,2013,8,6,620.0,620,0.0,833.0,843,-10.0,DL,1743,N6706Q,JFK,ATL,102.0,760,6,20,2013-08-06T10:00:00Z
284661,2013,8,6,622.0,630,-8.0,811.0,825,-14.0,MQ,3676,N526MQ,LGA,CLT,81.0,544,6,30,2013-08-06T10:00:00Z
284662,2013,8,6,624.0,630,-6.0,847.0,847,0.0,B6,211,N608JB,JFK,LAS,295.0,2248,6,30,2013-08-06T10:00:00Z
284663,2013,8,6,624.0,630,-6.0,811.0,829,-18.0,EV,4471,N15983,EWR,CLT,81.0,529,6,30,2013-08-06T10:00:00Z
284664,2013,8,6,625.0,630,-5.0,756.0,755,1.0,AA,303,N3HWAA,LGA,ORD,114.0,733,6,30,2013-08-06T10:00:00Z
284665,2013,8,6,626.0,630,-4.0,735.0,747,-12.0,B6,2802,N348JB,JFK,BUF,54.0,301,6,30,2013-08-06T10:00:00Z
284666,2013,8,6,626.0,630,-4.0,829.0,845,-16.0,DL,575,N309DE,EWR,ATL,101.0,746,6,30,2013-08-06T10:00:00Z
284667,2013,8,6,626.0,625,1.0,800.0,805,-5.0,WN,526,N497WN,LGA,STL,141.0,888,6,25,2013-08-06T10:00:00Z
284668,2013,8,6,626.0,630,-4.0,730.0,753,-23.0,EV,4422,N13566,EWR,PIT,50.0,319,6,30,2013-08-06T10:00:00Z
284669,2013,8,6,626.0,630,-4.0,811.0,837,-26.0,US,2085,N560UW,LGA,CLT,83.0,544,6,30,2013-08-06T10:00:00Z
284670,2013,8,6,627.0,630,-3.0,900.0,904,-4.0,B6,1099,N633JB,LGA,MCO,126.0,950,6,30,2013-08-06T10:00:00Z
284671,2013,8,6,628.0,630,-2.0,852.0,900,-8.0,EV,4137,N14953,EWR,ATL,107.0,746,6,30,2013-08-06T10:00:00Z
284672,2013,8,6,628.0,630,-2.0,926.0,923,3.0,UA,712,N525UA,JFK,LAX,318.0,2475,6,30,2013-08-06T10:00:00Z
284673,2013,8,6,628.0,634,-6.0,817.0,826,-9.0,US,745,N156UW,EWR,CLT,80.0,529,6,34,2013-08-06T10:00:00Z
284674,2013,8,6,630.0,630,0.0,856.0,912,-16.0,UA,1454,N29717,LGA,IAH,188.0,1416,6,30,2013-08-06T10:00:00Z
284675,2013,8,6,630.0,630,0.0,805.0,813,-8.0,EV,4334,N16571,EWR,CMH,71.0,463,6,30,2013-08-06T10:00:00Z
284676,2013,8,6,631.0,633,-2.0,901.0,928,-27.0,UA,1701,N39418,EWR,FLL,131.0,1065,6,33,2013-08-06T10:00:00Z
284677,2013,8,6,633.0,630,3.0,918.0,924,-6.0,B6,929,N638JB,JFK,RSW,147.0,1074,6,30,2013-08-06T10:00:00Z
284678,2013,8,6,634.0,638,-4.0,850.0,911,-21.0,UA,226,N567UA,EWR,IAH,179.0,1400,6,38,2013-08-06T10:00:00Z
284679,2013,8,6,637.0,645,-8.0,822.0,835,-13.0,MQ,3599,N522MQ,LGA,MSP,151.0,1020,6,45,2013-08-06T10:00:00Z
284680,2013,8,6,638.0,643,-5.0,842.0,855,-13.0,EV,4393,N11199,EWR,IND,100.0,645,6,43,2013-08-06T10:00:00Z
284681,2013,8,6,639.0,640,-1.0,1030.0,1040,-10.0,AA,413,N3KBAA,JFK,SJU,202.0,1598,6,40,2013-08-06T10:00:00Z
284682,2013,8,6,640.0,644,-4.0,748.0,810,-22.0,UA,1444,N37465,EWR,ORD,111.0,719,6,44,2013-08-06T10:00:00Z
284683,2013,8,6,642.0,644,-2.0,907.0,933,-26.0,UA,1627,N37267,EWR,PBI,129.0,1023,6,44,2013-08-06T10:00:00Z
284684,2013,8,6,643.0,600,43.0,914.0,840,34.0,WN,488,N398SW,EWR,HOU,192.0,1411,6,0,2013-08-06T10:00:00Z
284685,2013,8,6,643.0,632,11.0,843.0,841,2.0,EV,4122,N13914,EWR,SDF,101.0,642,6,32,2013-08-06T10:00:00Z
284686,2013,8,6,643.0,646,-3.0,903.0,908,-5.0,UA,472,N529UA,EWR,LAS,296.0,2227,6,46,2013-08-06T10:00:00Z
284687,2013,8,6,644.0,645,-1.0,844.0,845,-1.0,B6,675,N216JB,JFK,MSY,159.0,1182,6,45,2013-08-06T10:00:00Z
284688,2013,8,6,644.0,647,-3.0,818.0,809,9.0,B6,905,N521JB,JFK,ORD,119.0,740,6,47,2013-08-06T10:00:00Z
284689,2013,8,6,644.0,645,-1.0,849.0,908,-19.0,US,623,N519UW,JFK,PHX,287.0,2153,6,45,2013-08-06T10:00:00Z
284690,2013,8,6,645.0,630,15.0,743.0,750,-7.0,EV,4241,N34110,EWR,DCA,39.0,199,6,30,2013-08-06T10:00:00Z
284691,2013,8,6,645.0,650,-5.0,755.0,808,-13.0,EV,5811,N16987,EWR,BUF,49.0,282,6,50,2013-08-06T10:00:00Z
284692,2013,8,6,646.0,615,31.0,929.0,910,19.0,AA,1895,N3BSAA,EWR,MIA,132.0,1085,6,15,2013-08-06T10:00:00Z
284693,2013,8,6,647.0,650,-3.0,921.0,931,-10.0,B6,525,N566JB,JFK,TPA,131.0,1005,6,50,2013-08-06T10:00:00Z
284694,2013,8,6,647.0,651,-4.0,904.0,905,-1.0,UA,343,N513UA,LGA,DEN,223.0,1620,6,51,2013-08-06T10:00:00Z
284695,2013,8,6,649.0,655,-6.0,1041.0,1101,-20.0,DL,315,N670DN,JFK,SJU,198.0,1598,6,55,2013-08-06T10:00:00Z
284696,2013,8,6,651.0,655,-4.0,846.0,906,-20.0,US,433,N679AW,EWR,PHX,276.0,2133,6,55,2013-08-06T10:00:00Z
284697,2013,8,6,652.0,655,-3.0,928.0,930,-2.0,AA,711,N3BRAA,LGA,DFW,189.0,1389,6,55,2013-08-06T10:00:00Z
284698,2013,8,6,652.0,700,-8.0,927.0,947,-20.0,DL,2285,N934DL,LGA,MCO,126.0,950,7,0,2013-08-06T11:00:00Z
284699,2013,8,6,652.0,655,-3.0,802.0,815,-13.0,WN,428,N286WN,LGA,MKE,111.0,738,6,55,2013-08-06T10:00:00Z
284700,2013,8,6,653.0,700,-7.0,938.0,1006,-28.0,DL,2003,N916DL,LGA,MIA,138.0,1096,7,0,2013-08-06T11:00:00Z
284701,2013,8,6,653.0,700,-7.0,831.0,833,-2.0,UA,544,N486UA,LGA,ORD,116.0,733,7,0,2013-08-06T11:00:00Z
284702,2013,8,6,653.0,700,-7.0,758.0,806,-8.0,US,2136,N965UW,LGA,BOS,33.0,184,7,0,2013-08-06T11:00:00Z
284703,2013,8,6,654.0,700,-6.0,837.0,835,2.0,AA,305,N554AA,LGA,ORD,124.0,733,7,0,2013-08-06T11:00:00Z
