,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
113214,2013,2,3,1307.0,1310,-3.0,1411.0,1427,-16.0,EV,4148,N14543,EWR,BUF,48.0,282,13,10,2013-02-03T18:00:00Z
113215,2013,2,3,1309.0,1155,74.0,1401.0,1304,57.0,9E,3483,N925XJ,JFK,BOS,34.0,187,11,55,2013-02-03T16:00:00Z
113216,2013,2,3,1309.0,1315,-6.0,1453.0,1504,-11.0,US,1895,N162UW,EWR,CLT,82.0,529,13,15,2013-02-03T18:00:00Z
113217,2013,2,3,1315.0,1317,-2.0,1416.0,1425,-9.0,EV,3829,N14923,EWR,BOS,40.0,200,13,17,2013-02-03T18:00:00Z
113218,2013,2,3,1319.0,1322,-3.0,1605.0,1624,-19.0,B6,431,N608JB,LGA,SRQ,144.0,1047,13,22,2013-02-03T18:00:00Z
113219,2013,2,3,1321.0,1047,154.0,1600.0,1330,150.0,UA,448,N537UA,EWR,LAS,318.0,2227,10,47,2013-02-03T15:00:00Z
113220,2013,2,3,1323.0,1320,3.0,1650.0,1650,0.0,VX,411,N627VA,JFK,LAX,368.0,2475,13,20,2013-02-03T18:00:00Z
113221,2013,2,3,1324.0,1330,-6.0,1607.0,1640,-33.0,AA,753,N3GAAA,LGA,DFW,204.0,1389,13,30,2013-02-03T18:00:00Z
113222,2013,2,3,1325.0,1325,0.0,1456.0,1505,-9.0,MQ,4475,N730MQ,LGA,RDU,70.0,431,13,25,2013-02-03T18:00:00Z
113223,2013,2,3,1325.0,1259,26.0,1434.0,1436,-2.0,UA,1137,N13110,EWR,ORD,110.0,719,12,59,2013-02-03T17:00:00Z
113224,2013,2,3,1326.0,1330,-4.0,1533.0,1605,-32.0,DL,2043,N3751B,JFK,ATL,104.0,760,13,30,2013-02-03T18:00:00Z
113225,2013,2,3,1328.0,1259,29.0,1611.0,1556,15.0,B6,991,N309JB,JFK,PBI,145.0,1028,12,59,2013-02-03T17:00:00Z
113226,2013,2,3,1329.0,1324,5.0,1629.0,1624,5.0,B6,505,N746JB,EWR,FLL,146.0,1065,13,24,2013-02-03T18:00:00Z
113227,2013,2,3,1330.0,1303,27.0,1443.0,1424,19.0,B6,32,N183JB,JFK,ROC,52.0,264,13,3,2013-02-03T18:00:00Z
113228,2013,2,3,1331.0,1338,-7.0,1452.0,1506,-14.0,EV,4171,N17196,EWR,MSN,125.0,799,13,38,2013-02-03T18:00:00Z
113229,2013,2,3,1332.0,1315,17.0,1650.0,1623,27.0,UA,1054,N17122,EWR,LAX,356.0,2454,13,15,2013-02-03T18:00:00Z
113230,2013,2,3,1336.0,1235,61.0,1509.0,1415,54.0,MQ,4404,N828MQ,JFK,RDU,72.0,427,12,35,2013-02-03T17:00:00Z
113231,2013,2,3,1338.0,1330,8.0,1611.0,1617,-6.0,B6,525,N231JB,EWR,MCO,133.0,937,13,30,2013-02-03T18:00:00Z
113232,2013,2,3,1339.0,1345,-6.0,1442.0,1458,-16.0,B6,602,N229JB,JFK,PWM,45.0,273,13,45,2013-02-03T18:00:00Z
113233,2013,2,3,1340.0,1320,20.0,1511.0,1509,2.0,EV,4628,N13123,EWR,STL,132.0,872,13,20,2013-02-03T18:00:00Z
113234,2013,2,3,1341.0,1350,-9.0,1643.0,1657,-14.0,UA,620,N593UA,EWR,FLL,151.0,1065,13,50,2013-02-03T18:00:00Z
113235,2013,2,3,1342.0,1345,-3.0,1658.0,1705,-7.0,AA,117,N335AA,JFK,LAX,347.0,2475,13,45,2013-02-03T18:00:00Z
113236,2013,2,3,1343.0,1320,23.0,1454.0,1436,18.0,EV,4231,N13914,EWR,IAD,43.0,212,13,20,2013-02-03T18:00:00Z
113237,2013,2,3,1343.0,1345,-2.0,1637.0,1705,-28.0,AA,1073,N3CCAA,LGA,MIA,154.0,1096,13,45,2013-02-03T18:00:00Z
113238,2013,2,3,1344.0,1345,-1.0,1701.0,1656,5.0,B6,83,N556JB,JFK,SEA,349.0,2422,13,45,2013-02-03T18:00:00Z
113239,2013,2,3,1345.0,1350,-5.0,1602.0,1632,-30.0,DL,1705,N933DL,LGA,MSY,171.0,1183,13,50,2013-02-03T18:00:00Z
113240,2013,2,3,1346.0,1354,-8.0,1450.0,1500,-10.0,EV,4434,N14562,EWR,MHT,37.0,209,13,54,2013-02-03T18:00:00Z
113241,2013,2,3,1347.0,1355,-8.0,1636.0,1708,-32.0,DL,2079,N343NW,LGA,FLL,145.0,1076,13,55,2013-02-03T18:00:00Z
113242,2013,2,3,1347.0,1330,17.0,1723.0,1705,18.0,WN,1078,N735SA,EWR,PHX,314.0,2133,13,30,2013-02-03T18:00:00Z
113243,2013,2,3,1348.0,1350,-2.0,1721.0,1715,6.0,US,186,N655AW,EWR,PHX,315.0,2133,13,50,2013-02-03T18:00:00Z
113244,2013,2,3,1350.0,1335,15.0,1636.0,1633,3.0,B6,1161,N729JB,LGA,PBI,141.0,1035,13,35,2013-02-03T18:00:00Z
113245,2013,2,3,1350.0,1400,-10.0,1449.0,1503,-14.0,US,2130,N949UW,LGA,BOS,34.0,184,14,0,2013-02-03T19:00:00Z
113246,2013,2,3,1353.0,1400,-7.0,1508.0,1509,-1.0,US,2177,N709UW,LGA,DCA,45.0,214,14,0,2013-02-03T19:00:00Z
113247,2013,2,3,1354.0,1359,-5.0,1542.0,1600,-18.0,EV,4370,N26545,EWR,CHS,91.0,628,13,59,2013-02-03T18:00:00Z
113248,2013,2,3,1355.0,1341,14.0,1942.0,1941,1.0,UA,15,N76065,EWR,HNL,621.0,4963,13,41,2013-02-03T18:00:00Z
113249,2013,2,3,1357.0,1400,-3.0,1615.0,1636,-21.0,DL,2247,N3761R,LGA,ATL,106.0,762,14,0,2013-02-03T19:00:00Z
113250,2013,2,3,1357.0,1359,-2.0,1644.0,1659,-15.0,UA,1122,N37252,EWR,PBI,149.0,1023,13,59,2013-02-03T18:00:00Z
113251,2013,2,3,1359.0,1355,4.0,1517.0,1530,-13.0,WN,348,N915WN,LGA,MDW,114.0,725,13,55,2013-02-03T18:00:00Z
113252,2013,2,3,1403.0,1410,-7.0,1539.0,1555,-16.0,MQ,4491,N722MQ,LGA,CLE,68.0,419,14,10,2013-02-03T19:00:00Z
113253,2013,2,3,1405.0,1350,15.0,1556.0,1545,11.0,MQ,4577,N510MQ,LGA,CLT,82.0,544,13,50,2013-02-03T18:00:00Z
113254,2013,2,3,1408.0,1356,12.0,1646.0,1654,-8.0,UA,1604,N76254,EWR,IAH,196.0,1400,13,56,2013-02-03T18:00:00Z
113255,2013,2,3,1411.0,1405,6.0,1701.0,1705,-4.0,B6,63,N804JB,JFK,TPA,139.0,1005,14,5,2013-02-03T19:00:00Z
113256,2013,2,3,1411.0,900,311.0,1612.0,1116,296.0,DL,181,N331NW,LGA,DTW,81.0,502,9,0,2013-02-03T14:00:00Z
113257,2013,2,3,1412.0,1415,-3.0,1634.0,1638,-4.0,DL,935,N359NB,EWR,ATL,106.0,746,14,15,2013-02-03T19:00:00Z
113258,2013,2,3,1415.0,1345,30.0,1705.0,1641,24.0,B6,1783,N639JB,JFK,MCO,140.0,944,13,45,2013-02-03T18:00:00Z
113259,2013,2,3,1417.0,1300,77.0,1704.0,1606,58.0,B6,85,N510JB,JFK,FLL,145.0,1069,13,0,2013-02-03T18:00:00Z
113260,2013,2,3,1417.0,1350,27.0,1645.0,1624,21.0,B6,615,N178JB,JFK,JAX,119.0,828,13,50,2013-02-03T18:00:00Z
113261,2013,2,3,1417.0,1325,52.0,1922.0,1810,72.0,B6,705,N568JB,JFK,SJU,206.0,1598,13,25,2013-02-03T18:00:00Z
113262,2013,2,3,1420.0,1420,0.0,1552.0,1550,2.0,MQ,3728,N531MQ,EWR,ORD,116.0,719,14,20,2013-02-03T19:00:00Z
113263,2013,2,3,1420.0,1430,-10.0,1749.0,1755,-6.0,UA,560,N517UA,JFK,SFO,345.0,2586,14,30,2013-02-03T19:00:00Z
113264,2013,2,3,1424.0,1430,-6.0,1734.0,1735,-1.0,AA,883,N565AA,EWR,DFW,215.0,1372,14,30,2013-02-03T19:00:00Z
113265,2013,2,3,1426.0,1429,-3.0,1639.0,1642,-3.0,DL,1819,N979DL,LGA,MSP,156.0,1020,14,29,2013-02-03T19:00:00Z
113266,2013,2,3,1428.0,1430,-2.0,1810.0,1815,-5.0,DL,2126,N722TW,JFK,SFO,360.0,2586,14,30,2013-02-03T19:00:00Z
113267,2013,2,3,1428.0,1434,-6.0,1718.0,1737,-19.0,UA,404,N530UA,EWR,MIA,143.0,1085,14,34,2013-02-03T19:00:00Z
113268,2013,2,3,1429.0,1435,-6.0,1533.0,1559,-26.0,EV,5968,N12957,LGA,IAD,46.0,229,14,35,2013-02-03T19:00:00Z
113269,2013,2,3,1430.0,1435,-5.0,1725.0,1748,-23.0,B6,347,N329JB,JFK,SRQ,149.0,1041,14,35,2013-02-03T19:00:00Z
113270,2013,2,3,1433.0,1415,18.0,1736.0,1724,12.0,B6,377,N613JB,LGA,FLL,162.0,1076,14,15,2013-02-03T19:00:00Z
113271,2013,2,3,1434.0,1415,19.0,1539.0,1526,13.0,B6,1010,N187JB,JFK,BOS,37.0,187,14,15,2013-02-03T19:00:00Z
113272,2013,2,3,1434.0,1440,-6.0,1633.0,1717,-44.0,DL,877,N358NB,LGA,MSY,163.0,1183,14,40,2013-02-03T19:00:00Z
113273,2013,2,3,1434.0,1430,4.0,1553.0,1608,-15.0,UA,1128,N32404,EWR,CLE,64.0,404,14,30,2013-02-03T19:00:00Z
113274,2013,2,3,1436.0,1440,-4.0,1657.0,1656,1.0,EV,4181,N11140,EWR,MCI,170.0,1092,14,40,2013-02-03T19:00:00Z
113275,2013,2,3,1436.0,1445,-9.0,1615.0,1634,-19.0,EV,4596,N15572,EWR,STL,136.0,872,14,45,2013-02-03T19:00:00Z
113276,2013,2,3,1436.0,1440,-4.0,1727.0,1752,-25.0,UA,1183,N76522,EWR,RSW,150.0,1068,14,40,2013-02-03T19:00:00Z
113277,2013,2,3,1438.0,1445,-7.0,1627.0,1647,-20.0,US,1753,N536UW,LGA,CLT,87.0,544,14,45,2013-02-03T19:00:00Z
113278,2013,2,3,1439.0,1443,-4.0,1735.0,1801,-26.0,UA,595,N471UA,EWR,AUS,218.0,1504,14,43,2013-02-03T19:00:00Z
113279,2013,2,3,1440.0,1445,-5.0,1548.0,1606,-18.0,9E,3452,N908XJ,JFK,BOS,38.0,187,14,45,2013-02-03T19:00:00Z
113280,2013,2,3,1440.0,1445,-5.0,1658.0,1710,-12.0,MQ,4669,N508MQ,LGA,ATL,107.0,762,14,45,2013-02-03T19:00:00Z
113281,2013,2,3,1443.0,1450,-7.0,1623.0,1640,-17.0,MQ,4403,N836MQ,JFK,RDU,75.0,427,14,50,2013-02-03T19:00:00Z
113282,2013,2,3,1444.0,1445,-1.0,1706.0,1711,-5.0,UA,1107,N14219,EWR,DEN,244.0,1605,14,45,2013-02-03T19:00:00Z
113283,2013,2,3,1444.0,1420,24.0,1725.0,1713,12.0,UA,1166,N14121,EWR,TPA,135.0,997,14,20,2013-02-03T19:00:00Z
113284,2013,2,3,1445.0,1456,-11.0,1607.0,1624,-17.0,9E,4357,N8972E,JFK,ORF,48.0,290,14,56,2013-02-03T19:00:00Z
113285,2013,2,3,1446.0,1355,51.0,1627.0,1615,12.0,EV,5469,N614QX,LGA,MEM,136.0,963,13,55,2013-02-03T18:00:00Z
113286,2013,2,3,1446.0,1450,-4.0,1646.0,1645,1.0,MQ,4172,N618MQ,JFK,CLE,83.0,425,14,50,2013-02-03T19:00:00Z
113287,2013,2,3,1446.0,1420,26.0,1640.0,1620,20.0,MQ,4588,N502MQ,LGA,MSP,154.0,1020,14,20,2013-02-03T19:00:00Z
113288,2013,2,3,1446.0,1432,14.0,1613.0,1608,5.0,UA,459,N445UA,EWR,ORD,119.0,719,14,32,2013-02-03T19:00:00Z
113289,2013,2,3,1446.0,1440,6.0,1545.0,1548,-3.0,UA,680,N824UA,EWR,BOS,35.0,200,14,40,2013-02-03T19:00:00Z
113290,2013,2,3,1447.0,1450,-3.0,1727.0,1755,-28.0,AA,1813,N5ETAA,JFK,MCO,133.0,944,14,50,2013-02-03T19:00:00Z
113291,2013,2,3,1448.0,1452,-4.0,1638.0,1655,-17.0,DL,1231,N957DL,LGA,DTW,84.0,502,14,52,2013-02-03T19:00:00Z
113292,2013,2,3,1449.0,1429,20.0,1556.0,1547,9.0,EV,5712,N829AS,JFK,IAD,43.0,228,14,29,2013-02-03T19:00:00Z
113293,2013,2,3,1452.0,1410,42.0,1657.0,1617,40.0,EV,4687,N11121,EWR,CVG,100.0,569,14,10,2013-02-03T19:00:00Z
113294,2013,2,3,1452.0,1455,-3.0,1613.0,1637,-24.0,9E,3318,N917XJ,JFK,BUF,53.0,301,14,55,2013-02-03T19:00:00Z
113295,2013,2,3,1452.0,1500,-8.0,1649.0,1655,-6.0,MQ,4429,N725MQ,LGA,CMH,85.0,479,15,0,2013-02-03T20:00:00Z
113296,2013,2,3,1453.0,1459,-6.0,1615.0,1631,-16.0,B6,8,N657JB,JFK,BUF,56.0,301,14,59,2013-02-03T19:00:00Z
113297,2013,2,3,1453.0,1500,-7.0,1716.0,1742,-26.0,DL,2347,N672DL,LGA,ATL,105.0,762,15,0,2013-02-03T20:00:00Z
113298,2013,2,3,1455.0,1500,-5.0,1821.0,1837,-16.0,DL,963,N721TW,JFK,LAX,356.0,2475,15,0,2013-02-03T20:00:00Z
113299,2013,2,3,1455.0,1500,-5.0,1616.0,1620,-4.0,US,2179,N950UW,LGA,DCA,54.0,214,15,0,2013-02-03T20:00:00Z
113300,2013,2,3,1456.0,1500,-4.0,1607.0,1613,-6.0,EV,4571,N16919,EWR,PWM,51.0,284,15,0,2013-02-03T20:00:00Z
113301,2013,2,3,1457.0,1508,-11.0,1648.0,1705,-17.0,EV,4326,N13202,EWR,CLT,85.0,529,15,8,2013-02-03T20:00:00Z
113302,2013,2,3,1457.0,1455,2.0,1815.0,1825,-10.0,AA,1769,N5FAAA,JFK,MIA,151.0,1089,14,55,2013-02-03T19:00:00Z
113303,2013,2,3,1457.0,1500,-3.0,1644.0,1653,-9.0,US,720,N161UW,EWR,CLT,83.0,529,15,0,2013-02-03T20:00:00Z
113304,2013,2,3,1458.0,1436,22.0,1609.0,1543,26.0,EV,3832,N13553,EWR,DCA,44.0,199,14,36,2013-02-03T19:00:00Z
113305,2013,2,3,1458.0,1505,-7.0,1607.0,1637,-30.0,9E,3393,N910XJ,JFK,DCA,45.0,213,15,5,2013-02-03T20:00:00Z
113306,2013,2,3,1458.0,1459,-1.0,1744.0,1757,-13.0,B6,393,N649JB,LGA,MCO,133.0,950,14,59,2013-02-03T19:00:00Z
113307,2013,2,3,1459.0,1504,-5.0,1631.0,1640,-9.0,EV,4212,N12175,EWR,RDU,65.0,416,15,4,2013-02-03T20:00:00Z
113308,2013,2,3,1459.0,1459,0.0,1747.0,1807,-20.0,UA,1601,N53441,EWR,FLL,153.0,1065,14,59,2013-02-03T19:00:00Z
113309,2013,2,3,1500.0,1444,16.0,1750.0,1745,5.0,B6,141,N571JB,JFK,PBI,148.0,1028,14,44,2013-02-03T19:00:00Z
113310,2013,2,3,1501.0,1505,-4.0,1756.0,1820,-24.0,AA,759,N3BAAA,LGA,DFW,205.0,1389,15,5,2013-02-03T20:00:00Z
113311,2013,2,3,1502.0,1505,-3.0,1617.0,1645,-28.0,WN,3226,N365SW,LGA,MKE,114.0,738,15,5,2013-02-03T20:00:00Z
113312,2013,2,3,1504.0,1416,48.0,1726.0,1650,36.0,FL,349,N997AT,LGA,ATL,114.0,762,14,16,2013-02-03T19:00:00Z
113313,2013,2,3,1504.0,1510,-6.0,1700.0,1710,-10.0,MQ,4579,N500MQ,LGA,CLT,86.0,544,15,10,2013-02-03T20:00:00Z
113314,2013,2,3,1505.0,1510,-5.0,1646.0,1655,-9.0,MQ,4447,N713MQ,LGA,RDU,68.0,431,15,10,2013-02-03T20:00:00Z
113315,2013,2,3,1505.0,1506,-1.0,1815.0,1819,-4.0,UA,1572,N34131,EWR,LAX,342.0,2454,15,6,2013-02-03T20:00:00Z
113316,2013,2,3,1507.0,1521,-14.0,1718.0,1745,-27.0,9E,4033,N8698A,LGA,TYS,96.0,647,15,21,2013-02-03T20:00:00Z
113317,2013,2,3,1508.0,1500,8.0,1820.0,1825,-5.0,AA,1925,N3FXAA,LGA,MIA,159.0,1096,15,0,2013-02-03T20:00:00Z
113318,2013,2,3,1508.0,1515,-7.0,1637.0,1700,-23.0,MQ,4333,N628MQ,JFK,PIT,65.0,340,15,15,2013-02-03T20:00:00Z
113319,2013,2,3,1511.0,1510,1.0,1733.0,1745,-12.0,MQ,4309,N623MQ,JFK,IND,118.0,665,15,10,2013-02-03T20:00:00Z
113320,2013,2,3,1511.0,1511,0.0,1748.0,1740,8.0,UA,745,N577UA,LGA,DEN,246.0,1620,15,11,2013-02-03T20:00:00Z
113321,2013,2,3,1513.0,1455,18.0,1655.0,1645,10.0,AA,337,N483AA,LGA,ORD,124.0,733,14,55,2013-02-03T19:00:00Z
113322,2013,2,3,1515.0,1520,-5.0,1832.0,1842,-10.0,DL,2115,N370NW,LGA,MIA,158.0,1096,15,20,2013-02-03T20:00:00Z
113323,2013,2,3,1516.0,1510,6.0,1737.0,1801,-24.0,UA,750,N538UA,EWR,MCO,123.0,937,15,10,2013-02-03T20:00:00Z
113324,2013,2,3,1518.0,1455,23.0,1703.0,1654,9.0,EV,4572,N15983,EWR,GSP,89.0,594,14,55,2013-02-03T19:00:00Z
113325,2013,2,3,1518.0,1520,-2.0,1648.0,1654,-6.0,9E,4105,N8416B,JFK,IAD,46.0,228,15,20,2013-02-03T20:00:00Z
113326,2013,2,3,1520.0,1326,114.0,1615.0,1425,110.0,EV,5683,N11539,EWR,BWI,36.0,169,13,26,2013-02-03T18:00:00Z
113327,2013,2,3,1522.0,1524,-2.0,1642.0,1648,-6.0,EV,4581,N12540,EWR,MKE,117.0,725,15,24,2013-02-03T20:00:00Z
113328,2013,2,3,1522.0,1515,7.0,1753.0,1807,-14.0,UA,1205,N66056,EWR,IAH,189.0,1400,15,15,2013-02-03T20:00:00Z
113329,2013,2,3,1525.0,1530,-5.0,1838.0,1855,-17.0,AA,1039,N3HYAA,JFK,FLL,150.0,1069,15,30,2013-02-03T20:00:00Z
113330,2013,2,3,1525.0,1530,-5.0,1721.0,1725,-4.0,AA,2223,N481AA,LGA,STL,144.0,888,15,30,2013-02-03T20:00:00Z
113331,2013,2,3,1526.0,1530,-4.0,1852.0,1854,-2.0,UA,161,N29129,JFK,LAX,342.0,2475,15,30,2013-02-03T20:00:00Z
113332,2013,2,3,1527.0,1445,42.0,1714.0,1640,34.0,EV,4381,N16951,EWR,DTW,84.0,488,14,45,2013-02-03T19:00:00Z
113333,2013,2,3,1527.0,1530,-3.0,1848.0,1910,-22.0,AA,85,N393AA,JFK,SFO,361.0,2586,15,30,2013-02-03T20:00:00Z
113334,2013,2,3,1527.0,1445,42.0,1809.0,1745,24.0,B6,153,N521JB,JFK,MCO,138.0,944,14,45,2013-02-03T19:00:00Z
113335,2013,2,3,1527.0,1525,2.0,1651.0,1655,-4.0,MQ,3823,N0EGMQ,JFK,DCA,52.0,213,15,25,2013-02-03T20:00:00Z
113336,2013,2,3,1528.0,1155,213.0,1821.0,1459,202.0,B6,625,N324JB,JFK,HOU,204.0,1428,11,55,2013-02-03T16:00:00Z
113337,2013,2,3,1529.0,1504,25.0,1652.0,1641,11.0,UA,1550,N23708,EWR,ORD,117.0,719,15,4,2013-02-03T20:00:00Z
113338,2013,2,3,1529.0,1530,-1.0,1741.0,1734,7.0,US,1665,N764US,LGA,CLT,88.0,544,15,30,2013-02-03T20:00:00Z
113339,2013,2,3,1530.0,1536,-6.0,1730.0,1744,-14.0,EV,4352,N13969,EWR,CVG,96.0,569,15,36,2013-02-03T20:00:00Z
113340,2013,2,3,1530.0,1536,-6.0,1725.0,1731,-6.0,UA,1710,N24702,LGA,CLE,73.0,419,15,36,2013-02-03T20:00:00Z
113341,2013,2,3,1531.0,1540,-9.0,1733.0,1743,-10.0,9E,3523,N909XJ,JFK,ORD,127.0,740,15,40,2013-02-03T20:00:00Z
113342,2013,2,3,1531.0,1535,-4.0,1837.0,1850,-13.0,AA,763,N3GYAA,LGA,DFW,201.0,1389,15,35,2013-02-03T20:00:00Z
113343,2013,2,3,1531.0,1230,181.0,1822.0,1543,159.0,UA,1734,N78524,LGA,IAH,199.0,1416,12,30,2013-02-03T17:00:00Z
113344,2013,2,3,1533.0,1526,7.0,1744.0,1731,13.0,EV,4170,N13995,EWR,GRR,94.0,605,15,26,2013-02-03T20:00:00Z
113345,2013,2,3,1533.0,1530,3.0,1724.0,1725,-1.0,MQ,4146,N931MQ,JFK,CMH,82.0,483,15,30,2013-02-03T20:00:00Z
113346,2013,2,3,1535.0,1540,-5.0,1830.0,1909,-39.0,DL,2027,N317US,JFK,FLL,149.0,1069,15,40,2013-02-03T20:00:00Z
113347,2013,2,3,1537.0,1545,-8.0,1834.0,1850,-16.0,DL,2377,N315US,LGA,MCO,132.0,950,15,45,2013-02-03T20:00:00Z
113348,2013,2,3,1538.0,1505,33.0,1752.0,1737,15.0,EV,3817,N13956,EWR,JAX,117.0,820,15,5,2013-02-03T20:00:00Z
113349,2013,2,3,1538.0,1517,21.0,1821.0,1816,5.0,B6,537,N570JB,EWR,TPA,139.0,997,15,17,2013-02-03T20:00:00Z
113350,2013,2,3,1540.0,1526,14.0,1702.0,1659,3.0,EV,3835,N11548,EWR,BNA,119.0,748,15,26,2013-02-03T20:00:00Z
113351,2013,2,3,1540.0,1540,0.0,1842.0,1845,-3.0,UA,1624,N34222,EWR,FLL,148.0,1065,15,40,2013-02-03T20:00:00Z
113352,2013,2,3,1541.0,1545,-4.0,1801.0,1815,-14.0,DL,1942,N324NB,EWR,ATL,110.0,746,15,45,2013-02-03T20:00:00Z
113353,2013,2,3,1543.0,1459,44.0,1811.0,1737,34.0,B6,119,N579JB,JFK,MSY,188.0,1182,14,59,2013-02-03T19:00:00Z
113354,2013,2,3,1543.0,1548,-5.0,1709.0,1722,-13.0,UA,279,N843UA,EWR,ORD,124.0,719,15,48,2013-02-03T20:00:00Z
113355,2013,2,3,1545.0,1427,78.0,1714.0,1624,50.0,EV,5358,N600QX,LGA,MSN,121.0,812,14,27,2013-02-03T19:00:00Z
113356,2013,2,3,1546.0,1550,-4.0,2031.0,2050,-19.0,AA,1635,N5ELAA,JFK,SJU,198.0,1598,15,50,2013-02-03T20:00:00Z
113357,2013,2,3,1546.0,1548,-2.0,1805.0,1830,-25.0,DL,95,N3762Y,JFK,ATL,113.0,760,15,48,2013-02-03T20:00:00Z
113358,2013,2,3,1547.0,1550,-3.0,1915.0,1925,-10.0,DL,1773,N604DL,JFK,SLC,300.0,1990,15,50,2013-02-03T20:00:00Z
113359,2013,2,3,1548.0,1550,-2.0,1752.0,1820,-28.0,9E,3355,N933XJ,JFK,MSP,153.0,1029,15,50,2013-02-03T20:00:00Z
113360,2013,2,3,1548.0,1515,33.0,1912.0,1844,28.0,UA,1111,N37408,EWR,SFO,356.0,2565,15,15,2013-02-03T20:00:00Z
113361,2013,2,3,1549.0,1550,-1.0,1659.0,1710,-11.0,WN,4215,N780SW,EWR,MDW,110.0,711,15,50,2013-02-03T20:00:00Z
113362,2013,2,3,1550.0,1555,-5.0,1845.0,1907,-22.0,DL,1695,N377NW,LGA,TPA,142.0,1010,15,55,2013-02-03T20:00:00Z
113363,2013,2,3,1550.0,1539,11.0,1746.0,1656,50.0,UA,1266,N76519,EWR,BOS,37.0,200,15,39,2013-02-03T20:00:00Z
113364,2013,2,3,1552.0,1600,-8.0,1736.0,1712,24.0,US,2134,N952UW,LGA,BOS,35.0,184,16,0,2013-02-03T21:00:00Z
113365,2013,2,3,1554.0,1555,-1.0,1754.0,1817,-23.0,DL,1771,N360NB,JFK,DTW,84.0,509,15,55,2013-02-03T20:00:00Z
113366,2013,2,3,1555.0,1600,-5.0,1829.0,1852,-23.0,UA,1197,N76502,EWR,LAS,315.0,2227,16,0,2013-02-03T21:00:00Z
113367,2013,2,3,1557.0,1600,-3.0,1910.0,1915,-5.0,AA,565,N3BHAA,JFK,DFW,202.0,1391,16,0,2013-02-03T21:00:00Z
113368,2013,2,3,1557.0,1600,-3.0,1709.0,1717,-8.0,US,2181,N766US,LGA,DCA,43.0,214,16,0,2013-02-03T21:00:00Z
113369,2013,2,3,1558.0,1605,-7.0,1743.0,1750,-7.0,MQ,4415,N723MQ,LGA,RDU,71.0,431,16,5,2013-02-03T21:00:00Z
113370,2013,2,3,1559.0,1600,-1.0,1846.0,1910,-24.0,B6,157,N805JB,JFK,MCO,137.0,944,16,0,2013-02-03T21:00:00Z
113371,2013,2,3,1559.0,1555,4.0,1751.0,1749,2.0,B6,917,N190JB,JFK,ORD,128.0,740,15,55,2013-02-03T20:00:00Z
113372,2013,2,3,1559.0,1600,-1.0,1848.0,1912,-24.0,DL,4,N3764D,JFK,MCO,130.0,944,16,0,2013-02-03T21:00:00Z
113373,2013,2,3,1559.0,1605,-6.0,1715.0,1729,-14.0,YV,3771,N501MJ,LGA,IAD,43.0,229,16,5,2013-02-03T21:00:00Z
113374,2013,2,3,1600.0,1600,0.0,1827.0,1834,-7.0,FL,620,N979AT,LGA,ATL,111.0,762,16,0,2013-02-03T21:00:00Z
113375,2013,2,3,1600.0,1559,1.0,1751.0,1803,-12.0,EV,4667,N25134,EWR,MSP,150.0,1008,15,59,2013-02-03T20:00:00Z
113376,2013,2,3,1600.0,1540,20.0,1727.0,1716,11.0,9E,4178,N8721B,JFK,ROC,48.0,264,15,40,2013-02-03T20:00:00Z
113377,2013,2,3,1602.0,1610,-8.0,1753.0,1802,-9.0,9E,3302,N902XJ,JFK,PIT,70.0,340,16,10,2013-02-03T21:00:00Z
113378,2013,2,3,1602.0,1605,-3.0,1858.0,1944,-46.0,DL,1508,N927DA,JFK,RSW,149.0,1074,16,5,2013-02-03T21:00:00Z
113379,2013,2,3,1604.0,1545,19.0,1728.0,1703,25.0,9E,3635,N8577D,JFK,BWI,37.0,184,15,45,2013-02-03T20:00:00Z
113380,2013,2,3,1604.0,1600,4.0,1907.0,1933,-26.0,DL,161,N918DE,JFK,MIA,148.0,1089,16,0,2013-02-03T21:00:00Z
113381,2013,2,3,1606.0,1605,1.0,1742.0,1754,-12.0,9E,3459,N901XJ,JFK,BNA,114.0,765,16,5,2013-02-03T21:00:00Z
113382,2013,2,3,1607.0,1525,42.0,1709.0,1638,31.0,EV,4349,N11193,EWR,ORF,47.0,284,15,25,2013-02-03T20:00:00Z
113383,2013,2,3,1607.0,1615,-8.0,1739.0,1807,-28.0,EV,5038,N611QX,LGA,BHM,119.0,866,16,15,2013-02-03T21:00:00Z
113384,2013,2,3,1607.0,1610,-3.0,1749.0,1800,-11.0,AA,341,N477AA,LGA,ORD,125.0,733,16,10,2013-02-03T21:00:00Z
113385,2013,2,3,1608.0,1615,-7.0,1751.0,1815,-24.0,9E,4183,N8501F,JFK,RDU,62.0,427,16,15,2013-02-03T21:00:00Z
113386,2013,2,3,1609.0,1610,-1.0,1912.0,1917,-5.0,DL,91,N386DA,JFK,LAS,330.0,2248,16,10,2013-02-03T21:00:00Z
113387,2013,2,3,1610.0,1600,10.0,1923.0,1925,-2.0,AA,1467,N3GXAA,LGA,MIA,152.0,1096,16,0,2013-02-03T21:00:00Z
113388,2013,2,3,1610.0,1600,10.0,1832.0,1840,-8.0,DL,847,N610DL,LGA,ATL,107.0,762,16,0,2013-02-03T21:00:00Z
