,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
88879,2013,12,6,2033.0,2039,-6.0,2345.0,2355,-10.0,B6,1205,N608JB,JFK,PDX,346.0,2454,20,39,2013-12-07T01:00:00Z
88880,2013,12,6,2034.0,2021,13.0,304.0,2357,,B6,915,N524JB,JFK,SFO,,2586,20,21,2013-12-07T01:00:00Z
88881,2013,12,6,2034.0,1945,49.0,2246.0,2150,56.0,MQ,3603,N813MQ,LGA,DTW,85.0,502,19,45,2013-12-07T00:00:00Z
88882,2013,12,6,2034.0,1855,99.0,2255.0,2059,116.0,US,2039,N192UW,LGA,CLT,91.0,544,18,55,2013-12-06T23:00:00Z
88883,2013,12,6,2035.0,2025,10.0,2329.0,2258,31.0,DL,436,N3764D,JFK,DEN,256.0,1626,20,25,2013-12-07T01:00:00Z
88884,2013,12,6,2035.0,1910,85.0,57.0,2257,120.0,DL,460,N3731T,JFK,PHX,345.0,2153,19,10,2013-12-07T00:00:00Z
88885,2013,12,6,2035.0,2030,5.0,2202.0,2150,12.0,MQ,3604,N521MQ,EWR,ORD,117.0,719,20,30,2013-12-07T01:00:00Z
88886,2013,12,6,2036.0,2005,31.0,2233.0,2203,30.0,EV,4368,N14953,EWR,DAY,102.0,533,20,5,2013-12-07T01:00:00Z
88887,2013,12,6,2038.0,2010,28.0,2213.0,2130,43.0,EV,4224,N12900,EWR,MKE,121.0,725,20,10,2013-12-07T01:00:00Z
88888,2013,12,6,2040.0,2040,0.0,107.0,2359,68.0,B6,523,N618JB,JFK,LAX,391.0,2475,20,40,2013-12-07T01:00:00Z
88889,2013,12,6,2041.0,2039,2.0,2331.0,2341,-10.0,UA,1667,N38454,EWR,TPA,149.0,997,20,39,2013-12-07T01:00:00Z
88890,2013,12,6,2042.0,1945,57.0,2233.0,2130,63.0,MQ,3374,N812MQ,JFK,RDU,76.0,427,19,45,2013-12-07T00:00:00Z
88891,2013,12,6,2043.0,1800,163.0,2301.0,2036,145.0,DL,926,N764NC,EWR,ATL,114.0,746,18,0,2013-12-06T23:00:00Z
88892,2013,12,6,2049.0,1900,109.0,137.0,2359,98.0,AA,1029,N5CAAA,JFK,SJU,190.0,1598,19,0,2013-12-07T00:00:00Z
88893,2013,12,6,2050.0,2100,-10.0,2237.0,2214,23.0,US,2197,N737US,LGA,DCA,51.0,214,21,0,2013-12-07T02:00:00Z
88894,2013,12,6,2051.0,2050,1.0,2209.0,2212,-3.0,9E,2905,N937XJ,JFK,BOS,40.0,187,20,50,2013-12-07T01:00:00Z
88895,2013,12,6,2051.0,2100,-9.0,2233.0,2239,-6.0,EV,5451,N752EV,LGA,RIC,58.0,292,21,0,2013-12-07T02:00:00Z
88896,2013,12,6,2051.0,2029,22.0,47.0,2344,63.0,UA,314,N502UA,JFK,LAX,376.0,2475,20,29,2013-12-07T01:00:00Z
88897,2013,12,6,2052.0,2100,-8.0,2238.0,2206,32.0,US,2164,N957UW,LGA,BOS,40.0,184,21,0,2013-12-07T02:00:00Z
88898,2013,12,6,2053.0,2054,-1.0,2310.0,2306,4.0,EV,3819,N14570,EWR,CVG,109.0,569,20,54,2013-12-07T01:00:00Z
88899,2013,12,6,2054.0,2033,21.0,2249.0,2206,43.0,FL,1159,N939AT,LGA,CAK,72.0,397,20,33,2013-12-07T01:00:00Z
88900,2013,12,6,2056.0,2100,-4.0,2328.0,2329,-1.0,B6,775,N266JB,JFK,MSY,184.0,1182,21,0,2013-12-07T02:00:00Z
88901,2013,12,6,2056.0,2100,-4.0,2351.0,2330,21.0,DL,1247,N932DL,LGA,ATL,119.0,762,21,0,2013-12-07T02:00:00Z
88902,2013,12,6,2057.0,2001,56.0,2324.0,2221,63.0,EV,4321,N12172,EWR,MCI,187.0,1092,20,1,2013-12-07T01:00:00Z
88903,2013,12,6,2057.0,1710,227.0,106.0,2045,261.0,UA,226,N588UA,JFK,SFO,392.0,2586,17,10,2013-12-06T22:00:00Z
88904,2013,12,6,2059.0,2018,41.0,2358.0,2313,45.0,B6,153,N663JB,JFK,PBI,150.0,1028,20,18,2013-12-07T01:00:00Z
88905,2013,12,6,2101.0,2050,11.0,128.0,135,-7.0,UA,1071,N33289,EWR,BQN,188.0,1585,20,50,2013-12-07T01:00:00Z
88906,2013,12,6,2102.0,1715,227.0,55.0,2035,260.0,AA,291,N3FVAA,JFK,AUS,252.0,1521,17,15,2013-12-06T22:00:00Z
88907,2013,12,6,2104.0,1925,99.0,32.0,2245,107.0,AA,2437,N3DMAA,LGA,MIA,160.0,1096,19,25,2013-12-07T00:00:00Z
88908,2013,12,6,2104.0,2110,-6.0,2316.0,2306,10.0,EV,4885,N604QX,LGA,ILM,79.0,500,21,10,2013-12-07T02:00:00Z
88909,2013,12,6,2108.0,2101,7.0,13.0,2346,27.0,B6,499,N605JB,LGA,MCO,138.0,950,21,1,2013-12-07T02:00:00Z
88910,2013,12,6,2110.0,2104,6.0,10.0,13,-3.0,UA,1682,N34460,EWR,FLL,154.0,1065,21,4,2013-12-07T02:00:00Z
88911,2013,12,6,2112.0,1838,154.0,105.0,2214,171.0,UA,389,N510UA,JFK,SFO,375.0,2586,18,38,2013-12-06T23:00:00Z
88912,2013,12,6,2115.0,2035,40.0,2235.0,2203,32.0,9E,2914,N902XJ,JFK,DCA,52.0,213,20,35,2013-12-07T01:00:00Z
88913,2013,12,6,2115.0,2115,0.0,2340.0,2315,25.0,MQ,3384,N531MQ,LGA,CLT,93.0,544,21,15,2013-12-07T02:00:00Z
88914,2013,12,6,2116.0,2046,30.0,2253.0,2224,29.0,EV,4106,N26549,EWR,GSO,77.0,445,20,46,2013-12-07T01:00:00Z
88915,2013,12,6,2119.0,1730,229.0,2239.0,1846,233.0,B6,2580,N355JB,EWR,BOS,41.0,200,17,30,2013-12-06T22:00:00Z
88916,2013,12,6,2121.0,2059,22.0,2316.0,2244,32.0,B6,105,N296JB,JFK,ORD,145.0,740,20,59,2013-12-07T01:00:00Z
88917,2013,12,6,2124.0,1859,145.0,2400.0,2150,130.0,B6,327,N658JB,EWR,MCO,134.0,937,18,59,2013-12-06T23:00:00Z
88918,2013,12,6,2124.0,2055,29.0,12.0,2332,40.0,B6,1677,N258JB,JFK,JAX,128.0,828,20,55,2013-12-07T01:00:00Z
88919,2013,12,6,2128.0,2123,5.0,21.0,2352,29.0,B6,97,N510JB,JFK,DEN,265.0,1626,21,23,2013-12-07T02:00:00Z
88920,2013,12,6,2130.0,2030,60.0,27.0,2338,49.0,UA,340,N420UA,EWR,MIA,154.0,1085,20,30,2013-12-07T01:00:00Z
88921,2013,12,6,2130.0,2100,30.0,2240.0,2206,34.0,UA,994,N430UA,EWR,BOS,38.0,200,21,0,2013-12-07T02:00:00Z
88922,2013,12,6,2131.0,2106,25.0,2235.0,2213,22.0,B6,2680,N339JB,EWR,BOS,40.0,200,21,6,2013-12-07T02:00:00Z
88923,2013,12,6,2132.0,1905,147.0,2339.0,2106,153.0,EV,4397,N27200,EWR,CLT,95.0,529,19,5,2013-12-07T00:00:00Z
88924,2013,12,6,2136.0,2135,1.0,110.0,55,15.0,AA,185,N328AA,JFK,LAX,368.0,2475,21,35,2013-12-07T02:00:00Z
88925,2013,12,6,2136.0,1930,126.0,2358.0,2157,121.0,DL,377,N353NB,EWR,ATL,118.0,746,19,30,2013-12-07T00:00:00Z
88926,2013,12,6,2140.0,2136,4.0,2304.0,2259,5.0,B6,702,N329JB,JFK,BUF,62.0,301,21,36,2013-12-07T02:00:00Z
88927,2013,12,6,2140.0,2115,25.0,10.0,2348,22.0,EV,3810,N14977,EWR,ATL,127.0,746,21,15,2013-12-07T02:00:00Z
88928,2013,12,6,2142.0,2028,74.0,2332.0,2215,77.0,EV,4088,N14998,LGA,CLE,76.0,419,20,28,2013-12-07T01:00:00Z
88929,2013,12,6,2142.0,2059,43.0,14.0,2314,60.0,MQ,3473,N508MQ,LGA,ATL,125.0,762,20,59,2013-12-07T01:00:00Z
88930,2013,12,6,2146.0,2130,16.0,54.0,33,21.0,UA,1466,N78501,EWR,IAH,229.0,1400,21,30,2013-12-07T02:00:00Z
88931,2013,12,6,2148.0,2045,63.0,116.0,2359,77.0,B6,1295,N579JB,JFK,AUS,238.0,1521,20,45,2013-12-07T01:00:00Z
88932,2013,12,6,2150.0,2100,50.0,2332.0,2225,67.0,MQ,3660,N520MQ,LGA,BNA,136.0,764,21,0,2013-12-07T02:00:00Z
88933,2013,12,6,2151.0,2130,21.0,101.0,18,43.0,B6,1371,N603JB,LGA,FLL,151.0,1076,21,30,2013-12-07T02:00:00Z
88934,2013,12,6,2152.0,2159,-7.0,2308.0,2322,-14.0,EV,5311,N724EV,LGA,BGR,50.0,378,21,59,2013-12-07T02:00:00Z
88935,2013,12,6,2201.0,2027,94.0,21.0,2243,98.0,EV,4091,N13914,EWR,IND,122.0,645,20,27,2013-12-07T01:00:00Z
88936,2013,12,6,2207.0,2159,8.0,2311.0,2307,4.0,9E,3525,N930XJ,LGA,SYR,36.0,198,21,59,2013-12-07T02:00:00Z
88937,2013,12,6,2208.0,2145,23.0,2326.0,2253,33.0,EV,4625,N13550,EWR,DCA,47.0,199,21,45,2013-12-07T02:00:00Z
88938,2013,12,6,2211.0,2040,91.0,58.0,2311,107.0,EV,4512,N13123,EWR,MSY,198.0,1167,20,40,2013-12-07T01:00:00Z
88939,2013,12,6,2219.0,2009,130.0,135.0,2255,160.0,EV,4204,N11109,EWR,OKC,240.0,1325,20,9,2013-12-07T01:00:00Z
88940,2013,12,6,2226.0,2229,-3.0,2342.0,2351,-9.0,B6,486,N284JB,JFK,ROC,56.0,264,22,29,2013-12-07T03:00:00Z
88941,2013,12,6,2227.0,2229,-2.0,2334.0,2343,-9.0,B6,234,N274JB,JFK,BTV,46.0,266,22,29,2013-12-07T03:00:00Z
88942,2013,12,6,2228.0,2014,134.0,127.0,2242,165.0,EV,4333,N16149,EWR,TUL,221.0,1215,20,14,2013-12-07T01:00:00Z
88943,2013,12,6,2233.0,2157,36.0,2343.0,2305,38.0,UA,736,N842UA,EWR,BOS,38.0,200,21,57,2013-12-07T02:00:00Z
88944,2013,12,6,2234.0,2150,44.0,2341.0,2311,30.0,EV,3848,N13965,EWR,ROC,49.0,246,21,50,2013-12-07T02:00:00Z
88945,2013,12,6,2235.0,2129,66.0,112.0,10,62.0,B6,527,N606JB,EWR,MCO,134.0,937,21,29,2013-12-07T02:00:00Z
88946,2013,12,6,2239.0,1945,174.0,131.0,2224,187.0,EV,5298,N741EV,LGA,OMA,184.0,1148,19,45,2013-12-07T00:00:00Z
88947,2013,12,6,2246.0,2250,-4.0,12.0,8,4.0,B6,2002,N231JB,JFK,BUF,65.0,301,22,50,2013-12-07T03:00:00Z
88948,2013,12,6,2249.0,2250,-1.0,2352.0,2356,-4.0,B6,1816,N184JB,JFK,SYR,42.0,209,22,50,2013-12-07T03:00:00Z
88949,2013,12,6,2251.0,2100,111.0,122.0,2317,125.0,9E,4277,N914XJ,LGA,CVG,115.0,585,21,0,2013-12-07T02:00:00Z
88950,2013,12,6,2252.0,1930,202.0,16.0,2047,209.0,EV,5714,N828AS,JFK,IAD,55.0,228,19,30,2013-12-07T00:00:00Z
88951,2013,12,6,2255.0,2255,0.0,2350.0,2356,-6.0,B6,718,N627JB,JFK,BOS,32.0,187,22,55,2013-12-07T03:00:00Z
88952,2013,12,6,2303.0,2159,64.0,116.0,2359,77.0,EV,3845,N18557,EWR,GSP,114.0,594,21,59,2013-12-07T02:00:00Z
88953,2013,12,6,2324.0,2129,115.0,54.0,2258,116.0,EV,4421,N22971,EWR,ORF,66.0,284,21,29,2013-12-07T02:00:00Z
88954,2013,12,6,2324.0,1915,249.0,238.0,2208,270.0,UA,866,N804UA,EWR,LAS,352.0,2227,19,15,2013-12-07T00:00:00Z
88955,2013,12,6,2341.0,2245,56.0,46.0,2353,53.0,B6,108,N187JB,JFK,PWM,40.0,273,22,45,2013-12-07T03:00:00Z
88956,2013,12,6,2349.0,2145,124.0,238.0,33,125.0,B6,705,N309JB,EWR,FLL,150.0,1065,21,45,2013-12-07T02:00:00Z
88957,2013,12,6,2356.0,2359,-3.0,425.0,437,-12.0,B6,839,N706JB,JFK,BQN,185.0,1576,23,59,2013-12-07T04:00:00Z
88958,2013,12,6,2357.0,2359,-2.0,454.0,445,9.0,B6,745,N584JB,JFK,PSE,204.0,1617,23,59,2013-12-07T04:00:00Z
88959,2013,12,6,,1815,,,2127,,9E,2915,,JFK,DFW,,1391,18,15,2013-12-06T23:00:00Z
88960,2013,12,6,,1700,,,1913,,9E,3335,,EWR,CVG,,569,17,0,2013-12-06T22:00:00Z
88961,2013,12,6,,603,,,800,,9E,4268,,EWR,DTW,,488,6,3,2013-12-06T11:00:00Z
88962,2013,12,6,,620,,,826,,9E,4270,,EWR,MSP,,1008,6,20,2013-12-06T11:00:00Z
88963,2013,12,6,,1540,,,1910,,AA,65,N3HHAA,JFK,DFW,,1391,15,40,2013-12-06T20:00:00Z
88964,2013,12,6,,1450,,,1755,,AA,320,N470AA,EWR,DFW,,1372,14,50,2013-12-06T19:00:00Z
88965,2013,12,6,,1300,,,1605,,AA,300,N4WKAA,EWR,DFW,,1372,13,0,2013-12-06T18:00:00Z
88966,2013,12,6,,600,,,915,,AA,1103,N3FKAA,LGA,DFW,,1389,6,0,2013-12-06T11:00:00Z
88967,2013,12,6,,645,,,955,,AA,1107,N3HUAA,LGA,DFW,,1389,6,45,2013-12-06T11:00:00Z
88968,2013,12,6,,900,,,1220,,AA,1121,N3DDAA,LGA,DFW,,1389,9,0,2013-12-06T14:00:00Z
88969,2013,12,6,,1910,,,2220,,AA,1193,N3FKAA,LGA,DFW,,1389,19,10,2013-12-07T00:00:00Z
88970,2013,12,6,,610,,,915,,AA,1205,N5DXAA,EWR,MIA,,1085,6,10,2013-12-06T11:00:00Z
88971,2013,12,6,,1345,,,1655,,AA,1151,N3JGAA,LGA,DFW,,1389,13,45,2013-12-06T18:00:00Z
88972,2013,12,6,,1545,,,1905,,AA,1156,N3ELAA,LGA,DFW,,1389,15,45,2013-12-06T20:00:00Z
88973,2013,12,6,,1650,,,2005,,AA,1171,N3KBAA,LGA,DFW,,1389,16,50,2013-12-06T21:00:00Z
88974,2013,12,6,,1730,,,2050,,AA,1185,N3DUAA,LGA,DFW,,1389,17,30,2013-12-06T22:00:00Z
88975,2013,12,6,,730,,,1040,,AA,1381,N4XJAA,EWR,DFW,,1372,7,30,2013-12-06T12:00:00Z
88976,2013,12,6,,1930,,,2235,,AA,1691,N482AA,EWR,DFW,,1372,19,30,2013-12-07T00:00:00Z
88977,2013,12,6,,1720,,,2030,,AA,2488,N476AA,EWR,DFW,,1372,17,20,2013-12-06T22:00:00Z
88978,2013,12,6,,1246,,,1538,,B6,383,N621JB,JFK,MCO,,944,12,46,2013-12-06T17:00:00Z
88979,2013,12,6,,1115,,,1425,,AA,1139,N3ERAA,LGA,DFW,,1389,11,15,2013-12-06T16:00:00Z
88980,2013,12,6,,1210,,,1520,,AA,1143,N3CCAA,LGA,DFW,,1389,12,10,2013-12-06T17:00:00Z
88981,2013,12,6,,1255,,,1605,,AA,1145,N3ENAA,LGA,DFW,,1389,12,55,2013-12-06T17:00:00Z
88982,2013,12,6,,1721,,,1822,,EV,3811,N14570,EWR,ALB,,143,17,21,2013-12-06T22:00:00Z
88983,2013,12,6,,2029,,,2251,,EV,4085,N24128,EWR,OMA,,1134,20,29,2013-12-07T01:00:00Z
88984,2013,12,6,,845,,,1106,,EV,4087,N15973,EWR,IND,,645,8,45,2013-12-06T13:00:00Z
88985,2013,12,6,,1345,,,1550,,EV,4100,N12900,EWR,MEM,,946,13,45,2013-12-06T18:00:00Z
88986,2013,12,6,,1843,,,1950,,EV,4103,N14179,EWR,BDL,,116,18,43,2013-12-06T23:00:00Z
88987,2013,12,6,,1740,,,1956,,EV,4113,N12569,EWR,IND,,645,17,40,2013-12-06T22:00:00Z
88988,2013,12,6,,1757,,,1932,,EV,4195,N14923,EWR,BNA,,748,17,57,2013-12-06T22:00:00Z
88989,2013,12,6,,1718,,,1908,,EV,4202,N12924,EWR,STL,,872,17,18,2013-12-06T22:00:00Z
88990,2013,12,6,,1632,,,1854,,EV,4294,N14977,EWR,SAV,,708,16,32,2013-12-06T21:00:00Z
88991,2013,12,6,,1349,,,1547,,EV,4175,N11181,EWR,AVL,,583,13,49,2013-12-06T18:00:00Z
88992,2013,12,6,,2159,,,2308,,EV,4179,N11191,EWR,PWM,,284,21,59,2013-12-07T02:00:00Z
88993,2013,12,6,,1951,,,2059,,EV,4312,N14974,EWR,DCA,,199,19,51,2013-12-07T00:00:00Z
88994,2013,12,6,,1706,,,1911,,EV,4411,N14953,EWR,MEM,,946,17,6,2013-12-06T22:00:00Z
88995,2013,12,6,,1310,,,1448,,EV,4552,N26549,EWR,GSO,,445,13,10,2013-12-06T18:00:00Z
88996,2013,12,6,,2225,,,2341,,EV,4504,N17159,EWR,BUF,,282,22,25,2013-12-07T03:00:00Z
88997,2013,12,6,,1620,,,1829,,EV,4352,N26545,EWR,CVG,,569,16,20,2013-12-06T21:00:00Z
88998,2013,12,6,,2215,,,2325,,EV,4565,N13995,EWR,SYR,,195,22,15,2013-12-07T03:00:00Z
88999,2013,12,6,,1644,,,1917,,EV,4705,N14907,EWR,ATL,,746,16,44,2013-12-06T21:00:00Z
89000,2013,12,6,,1559,,,1821,,EV,4684,N14916,EWR,SDF,,642,15,59,2013-12-06T20:00:00Z
89001,2013,12,6,,2111,,,2303,,EV,4700,N13988,EWR,CLT,,529,21,11,2013-12-07T02:00:00Z
89002,2013,12,6,,710,,,844,,EV,4522,N26549,EWR,BNA,,748,7,10,2013-12-06T12:00:00Z
89003,2013,12,6,,1640,,,1838,,EV,5147,N760EV,LGA,CLE,,419,16,40,2013-12-06T21:00:00Z
89004,2013,12,6,,1326,,,1524,,EV,5189,N730EV,LGA,CMH,,479,13,26,2013-12-06T18:00:00Z
89005,2013,12,6,,1515,,,1643,,EV,5302,N614QX,LGA,SYR,,198,15,15,2013-12-06T20:00:00Z
89006,2013,12,6,,1130,,,1327,,EV,5373,N718EV,LGA,GSO,,461,11,30,2013-12-06T16:00:00Z
89007,2013,12,6,,1310,,,1408,,EV,5901,N13123,EWR,ALB,,143,13,10,2013-12-06T18:00:00Z
89008,2013,12,6,,2104,,,2221,,EV,4119,N13955,EWR,RIC,,277,21,4,2013-12-07T02:00:00Z
89009,2013,12,6,,1438,,,1541,,EV,4133,N11109,EWR,PVD,,160,14,38,2013-12-06T19:00:00Z
89010,2013,12,6,,1543,,,1752,,EV,4667,N13161,EWR,MSP,,1008,15,43,2013-12-06T20:00:00Z
89011,2013,12,6,,2119,,,2309,,EV,4672,N11551,EWR,STL,,872,21,19,2013-12-07T02:00:00Z
89012,2013,12,6,,1545,,,1810,,MQ,2963,N623MQ,JFK,CVG,,589,15,45,2013-12-06T20:00:00Z
89013,2013,12,6,,2040,,,2220,,MQ,3257,N849MQ,LGA,RDU,,431,20,40,2013-12-07T01:00:00Z
89014,2013,12,6,,655,,,921,,UA,343,,LGA,DEN,,1620,6,55,2013-12-06T11:00:00Z
89015,2013,12,6,,1000,,,1321,,UA,418,,EWR,SFO,,2565,10,0,2013-12-06T15:00:00Z
89016,2013,12,6,,2229,,,2319,,UA,522,,EWR,BDL,,116,22,29,2013-12-07T03:00:00Z
89017,2013,12,6,,639,,,944,,UA,785,,EWR,LAX,,2454,6,39,2013-12-06T11:00:00Z
89018,2013,12,6,,830,,,1030,,MQ,3407,N519MQ,LGA,CMH,,479,8,30,2013-12-06T13:00:00Z
89019,2013,12,6,,2130,,,2245,,MQ,3621,N818MQ,JFK,DCA,,213,21,30,2013-12-07T02:00:00Z
89020,2013,12,6,,1300,,,1410,,US,2148,,LGA,BOS,,184,13,0,2013-12-06T18:00:00Z
89021,2013,12,6,,1600,,,1718,,US,2154,,LGA,BOS,,184,16,0,2013-12-06T21:00:00Z
89022,2013,12,7,3.0,2359,4.0,431.0,440,-9.0,B6,1503,N517JB,JFK,SJU,190.0,1598,23,59,2013-12-08T04:00:00Z
89023,2013,12,7,14.0,2359,15.0,447.0,437,10.0,B6,839,N564JB,JFK,BQN,191.0,1576,23,59,2013-12-08T04:00:00Z
89024,2013,12,7,51.0,2059,232.0,219.0,2242,217.0,EV,4348,N34111,EWR,CLE,71.0,404,20,59,2013-12-08T01:00:00Z
89025,2013,12,7,529.0,515,14.0,823.0,814,9.0,UA,1014,N14250,EWR,IAH,219.0,1400,5,15,2013-12-07T10:00:00Z
89026,2013,12,7,536.0,540,-4.0,833.0,850,-17.0,AA,2243,N5EHAA,JFK,MIA,150.0,1089,5,40,2013-12-07T10:00:00Z
89027,2013,12,7,541.0,545,-4.0,840.0,835,5.0,UA,1204,N13718,LGA,IAH,215.0,1416,5,45,2013-12-07T10:00:00Z
89028,2013,12,7,550.0,550,0.0,1014.0,1027,-13.0,B6,939,N517JB,JFK,BQN,185.0,1576,5,50,2013-12-07T10:00:00Z
89029,2013,12,7,551.0,600,-9.0,1023.0,933,50.0,UA,303,N518UA,JFK,SFO,411.0,2586,6,0,2013-12-07T11:00:00Z
89030,2013,12,7,554.0,600,-6.0,851.0,856,-5.0,B6,371,N508JB,LGA,FLL,152.0,1076,6,0,2013-12-07T11:00:00Z
89031,2013,12,7,557.0,600,-3.0,755.0,754,1.0,DL,731,N341NW,LGA,DTW,87.0,502,6,0,2013-12-07T11:00:00Z
89032,2013,12,7,558.0,600,-2.0,736.0,745,-9.0,AA,301,N3EWAA,LGA,ORD,127.0,733,6,0,2013-12-07T11:00:00Z
89033,2013,12,7,558.0,600,-2.0,852.0,905,-13.0,AA,1175,N3HAAA,LGA,MIA,154.0,1096,6,0,2013-12-07T11:00:00Z
89034,2013,12,7,600.0,600,0.0,827.0,833,-6.0,DL,904,N377NW,LGA,ATL,120.0,762,6,0,2013-12-07T11:00:00Z
89035,2013,12,7,600.0,600,0.0,831.0,830,1.0,WN,858,N262WN,LGA,ATL,129.0,762,6,0,2013-12-07T11:00:00Z
89036,2013,12,7,601.0,608,-7.0,743.0,751,-8.0,EV,4688,N14179,EWR,CLE,73.0,404,6,8,2013-12-07T11:00:00Z
89037,2013,12,7,602.0,600,2.0,833.0,853,-20.0,UA,377,N451UA,EWR,MCO,133.0,937,6,0,2013-12-07T11:00:00Z
89038,2013,12,7,604.0,605,-1.0,716.0,724,-8.0,EV,5747,N909EV,LGA,IAD,55.0,229,6,5,2013-12-07T11:00:00Z
89039,2013,12,7,607.0,615,-8.0,759.0,818,-19.0,US,883,N157UW,EWR,CLT,99.0,529,6,15,2013-12-07T11:00:00Z
89040,2013,12,7,608.0,600,8.0,1055.0,925,90.0,UA,281,N579UA,EWR,SFO,395.0,2565,6,0,2013-12-07T11:00:00Z
89041,2013,12,7,610.0,611,-1.0,1032.0,1055,-23.0,B6,1403,N621JB,JFK,SJU,187.0,1598,6,11,2013-12-07T11:00:00Z
89042,2013,12,7,610.0,611,-1.0,907.0,912,-5.0,B6,601,N655JB,JFK,FLL,159.0,1069,6,11,2013-12-07T11:00:00Z
89043,2013,12,7,610.0,615,-5.0,907.0,917,-10.0,UA,482,N421UA,EWR,FLL,152.0,1065,6,15,2013-12-07T11:00:00Z
89044,2013,12,7,612.0,600,12.0,849.0,846,3.0,B6,583,N594JB,JFK,MCO,137.0,944,6,0,2013-12-07T11:00:00Z
89045,2013,12,7,612.0,615,-3.0,814.0,817,-3.0,US,1899,N558UW,JFK,CLT,98.0,541,6,15,2013-12-07T11:00:00Z
89046,2013,12,7,616.0,615,1.0,855.0,852,3.0,DL,479,N3735D,JFK,ATL,137.0,760,6,15,2013-12-07T11:00:00Z
89047,2013,12,7,617.0,625,-8.0,711.0,735,-24.0,B6,2180,N273JB,EWR,BOS,32.0,200,6,25,2013-12-07T11:00:00Z
89048,2013,12,7,621.0,600,21.0,910.0,855,15.0,B6,605,N766JB,EWR,FLL,151.0,1065,6,0,2013-12-07T11:00:00Z
89049,2013,12,7,621.0,620,1.0,739.0,745,-6.0,WN,3307,N967WN,EWR,MDW,123.0,711,6,20,2013-12-07T11:00:00Z
89050,2013,12,7,621.0,620,1.0,935.0,925,10.0,WN,950,N953WN,LGA,HOU,239.0,1428,6,20,2013-12-07T11:00:00Z
89051,2013,12,7,622.0,625,-3.0,945.0,940,5.0,WN,2951,N236WN,EWR,HOU,241.0,1411,6,25,2013-12-07T11:00:00Z
89052,2013,12,7,622.0,630,-8.0,822.0,835,-13.0,US,1951,N194UW,EWR,CLT,104.0,529,6,30,2013-12-07T11:00:00Z
89053,2013,12,7,623.0,625,-2.0,748.0,755,-7.0,WN,3848,N8616C,LGA,MDW,126.0,725,6,25,2013-12-07T11:00:00Z
89054,2013,12,7,624.0,630,-6.0,913.0,919,-6.0,B6,1099,N653JB,LGA,MCO,139.0,950,6,30,2013-12-07T11:00:00Z
89055,2013,12,7,624.0,630,-6.0,739.0,745,-6.0,EV,4533,N12569,EWR,BUF,55.0,282,6,30,2013-12-07T11:00:00Z
89056,2013,12,7,625.0,630,-5.0,812.0,815,-3.0,AA,303,N3KNAA,LGA,ORD,135.0,733,6,30,2013-12-07T11:00:00Z
89057,2013,12,7,625.0,630,-5.0,948.0,910,38.0,B6,1611,N523JB,JFK,LAS,358.0,2248,6,30,2013-12-07T11:00:00Z
89058,2013,12,7,626.0,630,-4.0,829.0,842,-13.0,US,2085,N182UW,LGA,CLT,106.0,544,6,30,2013-12-07T11:00:00Z
89059,2013,12,7,627.0,610,17.0,917.0,915,2.0,AA,1205,N5CHAA,EWR,MIA,150.0,1085,6,10,2013-12-07T11:00:00Z
89060,2013,12,7,627.0,630,-3.0,934.0,938,-4.0,B6,929,N559JB,JFK,RSW,167.0,1074,6,30,2013-12-07T11:00:00Z
89061,2013,12,7,628.0,630,-2.0,855.0,859,-4.0,DL,575,N784NC,EWR,ATL,126.0,746,6,30,2013-12-07T11:00:00Z
89062,2013,12,7,631.0,630,1.0,954.0,938,16.0,UA,1299,N14231,EWR,RSW,168.0,1068,6,30,2013-12-07T11:00:00Z
89063,2013,12,7,634.0,635,-1.0,925.0,901,24.0,UA,1162,N68452,EWR,DEN,264.0,1605,6,35,2013-12-07T11:00:00Z
89064,2013,12,7,635.0,635,0.0,924.0,929,-5.0,B6,525,N554JB,JFK,TPA,151.0,1005,6,35,2013-12-07T11:00:00Z
89065,2013,12,7,636.0,640,-4.0,1032.0,1003,29.0,UA,398,N568UA,JFK,LAX,388.0,2475,6,40,2013-12-07T11:00:00Z
89066,2013,12,7,638.0,645,-7.0,902.0,907,-5.0,B6,675,N534JB,JFK,MSY,186.0,1182,6,45,2013-12-07T11:00:00Z
89067,2013,12,7,640.0,641,-1.0,929.0,935,-6.0,UA,596,N449UA,EWR,TPA,152.0,997,6,41,2013-12-07T11:00:00Z
89068,2013,12,7,650.0,650,0.0,936.0,955,-19.0,AA,2493,N5DYAA,JFK,MCO,138.0,944,6,50,2013-12-07T11:00:00Z
89069,2013,12,7,650.0,655,-5.0,746.0,804,-18.0,B6,318,N353JB,JFK,BOS,33.0,187,6,55,2013-12-07T11:00:00Z
89070,2013,12,7,650.0,700,-10.0,1035.0,1026,9.0,DL,2421,N722TW,JFK,SLC,318.0,1990,7,0,2013-12-07T12:00:00Z
89071,2013,12,7,651.0,655,-4.0,1014.0,940,34.0,AA,1263,N3HEAA,JFK,LAS,353.0,2248,6,55,2013-12-07T11:00:00Z
89072,2013,12,7,651.0,654,-3.0,916.0,915,1.0,EV,3825,N14959,EWR,IND,126.0,645,6,54,2013-12-07T11:00:00Z
