,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
169264,2013,4,5,922.0,925,-3.0,1038.0,1047,-9.0,B6,108,N587JB,JFK,BUF,56.0,301,9,25,2013-04-05T13:00:00Z
169265,2013,4,5,923.0,929,-6.0,1020.0,1044,-24.0,EV,4636,N12540,EWR,DCA,38.0,199,9,29,2013-04-05T13:00:00Z
169266,2013,4,5,923.0,925,-2.0,1055.0,1110,-15.0,AA,1855,N454AA,LGA,STL,127.0,888,9,25,2013-04-05T13:00:00Z
169267,2013,4,5,923.0,900,23.0,1116.0,1116,0.0,DL,181,N3730B,LGA,DTW,87.0,502,9,0,2013-04-05T13:00:00Z
169268,2013,4,5,925.0,829,56.0,1033.0,955,38.0,EV,4224,N16999,EWR,PWM,50.0,284,8,29,2013-04-05T12:00:00Z
169269,2013,4,5,925.0,930,-5.0,1208.0,1255,-47.0,WN,739,N962WN,EWR,AUS,201.0,1504,9,30,2013-04-05T13:00:00Z
169270,2013,4,5,925.0,930,-5.0,1248.0,1255,-7.0,UA,347,N510UA,JFK,SFO,354.0,2586,9,30,2013-04-05T13:00:00Z
169271,2013,4,5,926.0,929,-3.0,1122.0,1135,-13.0,EV,4161,N12957,EWR,CLT,88.0,529,9,29,2013-04-05T13:00:00Z
169272,2013,4,5,926.0,930,-4.0,1142.0,1200,-18.0,9E,4065,N8688C,LGA,SDF,104.0,659,9,30,2013-04-05T13:00:00Z
169273,2013,4,5,926.0,932,-6.0,1030.0,1042,-12.0,B6,1004,N634JB,JFK,BOS,38.0,187,9,32,2013-04-05T13:00:00Z
169274,2013,4,5,928.0,930,-2.0,1306.0,1255,11.0,AA,179,N338AA,JFK,SFO,355.0,2586,9,30,2013-04-05T13:00:00Z
169275,2013,4,5,929.0,935,-6.0,1200.0,1230,-30.0,VX,251,N639VA,JFK,LAS,308.0,2248,9,35,2013-04-05T13:00:00Z
169276,2013,4,5,930.0,915,15.0,1230.0,1230,0.0,VX,161,N635VA,EWR,LAX,339.0,2454,9,15,2013-04-05T13:00:00Z
169277,2013,4,5,932.0,831,61.0,1149.0,1151,-2.0,UA,1223,N57852,EWR,LAX,301.0,2454,8,31,2013-04-05T12:00:00Z
169278,2013,4,5,935.0,944,-9.0,1105.0,1138,-33.0,EV,4389,N36915,EWR,STL,131.0,872,9,44,2013-04-05T13:00:00Z
169279,2013,4,5,938.0,945,-7.0,1122.0,1124,-2.0,B6,885,N283JB,JFK,RDU,82.0,427,9,45,2013-04-05T13:00:00Z
169280,2013,4,5,939.0,940,-1.0,1040.0,1110,-30.0,EV,4948,N135EV,LGA,PWM,39.0,269,9,40,2013-04-05T13:00:00Z
169281,2013,4,5,941.0,945,-4.0,1103.0,1125,-22.0,WN,1809,N401WN,LGA,MKE,116.0,738,9,45,2013-04-05T13:00:00Z
169282,2013,4,5,945.0,950,-5.0,1108.0,1103,5.0,9E,3739,N8495B,JFK,PHL,30.0,94,9,50,2013-04-05T13:00:00Z
169283,2013,4,5,947.0,945,2.0,1353.0,1255,58.0,B6,375,N603JB,LGA,FLL,188.0,1076,9,45,2013-04-05T13:00:00Z
169284,2013,4,5,948.0,955,-7.0,1105.0,1140,-35.0,AA,319,N4YUAA,LGA,ORD,116.0,733,9,55,2013-04-05T13:00:00Z
169285,2013,4,5,948.0,955,-7.0,1100.0,1108,-8.0,B6,600,N353JB,JFK,PWM,50.0,273,9,55,2013-04-05T13:00:00Z
169286,2013,4,5,948.0,950,-2.0,1143.0,1205,-22.0,9E,4060,N8828D,LGA,DAY,92.0,549,9,50,2013-04-05T13:00:00Z
169287,2013,4,5,949.0,1000,-11.0,1118.0,1125,-7.0,EV,5736,N833AS,LGA,IAD,51.0,229,10,0,2013-04-05T14:00:00Z
169288,2013,4,5,949.0,900,49.0,1311.0,1216,55.0,DL,874,N368NB,LGA,MIA,177.0,1096,9,0,2013-04-05T13:00:00Z
169289,2013,4,5,949.0,1000,-11.0,1348.0,1334,14.0,DL,1765,N713TW,JFK,SFO,352.0,2586,10,0,2013-04-05T14:00:00Z
169290,2013,4,5,950.0,1000,-10.0,1121.0,1134,-13.0,FL,353,N947AT,LGA,CAK,67.0,397,10,0,2013-04-05T14:00:00Z
169291,2013,4,5,951.0,955,-4.0,1107.0,1110,-3.0,MQ,4670,N542MQ,LGA,BNA,109.0,764,9,55,2013-04-05T13:00:00Z
169292,2013,4,5,952.0,955,-3.0,1326.0,1310,16.0,AA,1871,N3FXAA,LGA,MIA,182.0,1096,9,55,2013-04-05T13:00:00Z
169293,2013,4,5,952.0,1000,-8.0,1231.0,1220,11.0,MQ,4654,N537MQ,LGA,ATL,115.0,762,10,0,2013-04-05T14:00:00Z
169294,2013,4,5,952.0,959,-7.0,1205.0,1200,5.0,US,1277,N753US,LGA,CLT,99.0,544,9,59,2013-04-05T13:00:00Z
169295,2013,4,5,952.0,1000,-8.0,1100.0,1112,-12.0,US,2122,N959UW,LGA,BOS,41.0,184,10,0,2013-04-05T14:00:00Z
169296,2013,4,5,953.0,1000,-7.0,1112.0,1115,-3.0,US,2169,N749US,LGA,DCA,44.0,214,10,0,2013-04-05T14:00:00Z
169297,2013,4,5,954.0,1000,-6.0,1505.0,1510,-5.0,HA,51,N390HA,JFK,HNL,646.0,4983,10,0,2013-04-05T14:00:00Z
169298,2013,4,5,954.0,942,12.0,1219.0,1223,-4.0,B6,197,N651JB,JFK,LAS,302.0,2248,9,42,2013-04-05T13:00:00Z
169299,2013,4,5,954.0,1000,-6.0,1134.0,1135,-1.0,UA,398,N543UA,LGA,ORD,125.0,733,10,0,2013-04-05T14:00:00Z
169300,2013,4,5,955.0,1005,-10.0,1116.0,1120,-4.0,EV,5711,N826AS,JFK,IAD,51.0,228,10,5,2013-04-05T14:00:00Z
169301,2013,4,5,955.0,955,0.0,1400.0,1257,63.0,B6,1101,N236JB,JFK,FLL,187.0,1069,9,55,2013-04-05T13:00:00Z
169302,2013,4,5,955.0,935,20.0,1124.0,1120,4.0,WN,2074,N428WN,LGA,MDW,115.0,725,9,35,2013-04-05T13:00:00Z
169303,2013,4,5,955.0,959,-4.0,1232.0,1221,11.0,US,450,N673AW,JFK,PHX,286.0,2153,9,59,2013-04-05T13:00:00Z
169304,2013,4,5,956.0,959,-3.0,1248.0,1251,-3.0,UA,1003,N14731,EWR,MCO,152.0,937,9,59,2013-04-05T13:00:00Z
169305,2013,4,5,957.0,815,102.0,1255.0,1119,96.0,B6,181,N805JB,JFK,SAN,324.0,2446,8,15,2013-04-05T12:00:00Z
169306,2013,4,5,957.0,1000,-3.0,1311.0,1330,-19.0,UA,472,N821UA,EWR,SFO,348.0,2565,10,0,2013-04-05T14:00:00Z
169307,2013,4,5,958.0,1001,-3.0,1129.0,1129,0.0,EV,4187,N13949,EWR,BNA,115.0,748,10,1,2013-04-05T14:00:00Z
169308,2013,4,5,959.0,1004,-5.0,1210.0,1220,-10.0,DL,2319,N363NW,LGA,MSP,151.0,1020,10,4,2013-04-05T14:00:00Z
169309,2013,4,5,1002.0,1000,2.0,1222.0,1234,-12.0,DL,1847,N372DA,LGA,ATL,105.0,762,10,0,2013-04-05T14:00:00Z
169310,2013,4,5,1002.0,1005,-3.0,1305.0,1321,-16.0,UA,1412,N37267,EWR,LAX,336.0,2454,10,5,2013-04-05T14:00:00Z
169311,2013,4,5,1006.0,1010,-4.0,1119.0,1125,-6.0,MQ,3795,N527MQ,EWR,ORD,114.0,719,10,10,2013-04-05T14:00:00Z
169312,2013,4,5,1008.0,1015,-7.0,1232.0,1212,20.0,US,1427,N713UW,JFK,CLT,101.0,541,10,15,2013-04-05T14:00:00Z
169313,2013,4,5,1009.0,915,54.0,1356.0,1232,84.0,DL,2379,N326US,LGA,FLL,186.0,1076,9,15,2013-04-05T13:00:00Z
169314,2013,4,5,1009.0,1015,-6.0,1203.0,1205,-2.0,US,1081,N104UW,EWR,CLT,93.0,529,10,15,2013-04-05T14:00:00Z
169315,2013,4,5,1012.0,1015,-3.0,1221.0,1230,-9.0,US,75,N660AW,EWR,PHX,285.0,2133,10,15,2013-04-05T14:00:00Z
169316,2013,4,5,1013.0,1014,-1.0,1317.0,1312,5.0,UA,1148,N76522,EWR,TPA,167.0,997,10,14,2013-04-05T14:00:00Z
169317,2013,4,5,1014.0,941,33.0,1345.0,1243,62.0,B6,503,N566JB,EWR,FLL,183.0,1065,9,41,2013-04-05T13:00:00Z
169318,2013,4,5,1015.0,1001,14.0,1246.0,1222,24.0,EV,4405,N11548,EWR,SAV,129.0,708,10,1,2013-04-05T14:00:00Z
169319,2013,4,5,1019.0,820,119.0,1425.0,1212,133.0,B6,403,N638JB,JFK,SJU,204.0,1598,8,20,2013-04-05T12:00:00Z
169320,2013,4,5,1022.0,1031,-9.0,1121.0,1139,-18.0,EV,4707,N14171,EWR,BOS,37.0,200,10,31,2013-04-05T14:00:00Z
169321,2013,4,5,1022.0,1029,-7.0,1212.0,1235,-23.0,EV,5134,N740EV,EWR,DTW,84.0,488,10,29,2013-04-05T14:00:00Z
169322,2013,4,5,1022.0,1030,-8.0,1354.0,1340,14.0,AA,19,N339AA,JFK,LAX,330.0,2475,10,30,2013-04-05T14:00:00Z
169323,2013,4,5,1024.0,1030,-6.0,1319.0,1335,-16.0,UA,602,N537UA,LGA,IAH,192.0,1416,10,30,2013-04-05T14:00:00Z
169324,2013,4,5,1026.0,1032,-6.0,1217.0,1211,6.0,EV,4662,N15980,EWR,RDU,89.0,416,10,32,2013-04-05T14:00:00Z
169325,2013,4,5,1026.0,1030,-4.0,1249.0,1248,1.0,DL,2343,N911DL,EWR,ATL,109.0,746,10,30,2013-04-05T14:00:00Z
169326,2013,4,5,1028.0,1030,-2.0,1201.0,1210,-9.0,AA,321,N597AA,LGA,ORD,117.0,733,10,30,2013-04-05T14:00:00Z
169327,2013,4,5,1028.0,1030,-2.0,1352.0,1309,43.0,DL,1529,N3761R,JFK,LAS,317.0,2248,10,30,2013-04-05T14:00:00Z
169328,2013,4,5,1029.0,1030,-1.0,1347.0,1405,-18.0,VX,187,N840VA,EWR,SFO,359.0,2565,10,30,2013-04-05T14:00:00Z
169329,2013,4,5,1029.0,1031,-2.0,1324.0,1347,-23.0,UA,1200,N76503,EWR,LAX,332.0,2454,10,31,2013-04-05T14:00:00Z
169330,2013,4,5,1031.0,1035,-4.0,1242.0,1235,7.0,MQ,4589,N544MQ,LGA,DTW,86.0,502,10,35,2013-04-05T14:00:00Z
169331,2013,4,5,1032.0,1041,-9.0,1150.0,1205,-15.0,EV,4322,N11140,EWR,MKE,118.0,725,10,41,2013-04-05T14:00:00Z
169332,2013,4,5,1032.0,1030,2.0,1411.0,1410,1.0,VX,23,N844VA,JFK,SFO,349.0,2586,10,30,2013-04-05T14:00:00Z
169333,2013,4,5,1043.0,1048,-5.0,1249.0,1301,-12.0,EV,4188,N14543,EWR,IND,111.0,645,10,48,2013-04-05T14:00:00Z
169334,2013,4,5,1047.0,1050,-3.0,1403.0,1402,1.0,DL,1903,N974DL,LGA,SRQ,166.0,1047,10,50,2013-04-05T14:00:00Z
169335,2013,4,5,1048.0,1035,13.0,1420.0,1408,12.0,B6,641,N558JB,JFK,SFO,350.0,2586,10,35,2013-04-05T14:00:00Z
169336,2013,4,5,1049.0,1100,-11.0,1150.0,1212,-22.0,US,2124,N947UW,LGA,BOS,38.0,184,11,0,2013-04-05T15:00:00Z
169337,2013,4,5,1051.0,1050,1.0,1357.0,1402,-5.0,UA,1183,N23707,EWR,RSW,168.0,1068,10,50,2013-04-05T14:00:00Z
169338,2013,4,5,1051.0,1100,-9.0,1155.0,1213,-18.0,US,2171,N732US,LGA,DCA,42.0,214,11,0,2013-04-05T15:00:00Z
169339,2013,4,5,1052.0,1055,-3.0,1512.0,1407,65.0,B6,1471,N507JB,LGA,FLL,214.0,1076,10,55,2013-04-05T14:00:00Z
169340,2013,4,5,1053.0,1056,-3.0,1204.0,1215,-11.0,EV,4221,N11535,EWR,BUF,54.0,282,10,56,2013-04-05T14:00:00Z
169341,2013,4,5,1054.0,1100,-6.0,1419.0,1414,5.0,DL,1275,N3749D,JFK,SLC,284.0,1990,11,0,2013-04-05T15:00:00Z
169342,2013,4,5,1056.0,1100,-4.0,1310.0,1331,-21.0,DL,1647,N609DL,LGA,ATL,106.0,762,11,0,2013-04-05T15:00:00Z
169343,2013,4,5,1059.0,1100,-1.0,1221.0,1210,11.0,MQ,3792,N512MQ,JFK,DCA,49.0,213,11,0,2013-04-05T15:00:00Z
169344,2013,4,5,1059.0,1101,-2.0,1420.0,1433,-13.0,UA,1120,N26208,EWR,SFO,356.0,2565,11,1,2013-04-05T15:00:00Z
169345,2013,4,5,1101.0,1106,-5.0,1430.0,1431,-1.0,UA,642,N525UA,JFK,SFO,354.0,2586,11,6,2013-04-05T15:00:00Z
169346,2013,4,5,1101.0,854,127.0,1218.0,1043,95.0,UA,649,N451UA,EWR,CLE,66.0,404,8,54,2013-04-05T12:00:00Z
169347,2013,4,5,1104.0,911,113.0,1427.0,1220,127.0,UA,864,N586UA,EWR,MIA,186.0,1085,9,11,2013-04-05T13:00:00Z
169348,2013,4,5,1105.0,1105,0.0,1239.0,1240,-1.0,WN,993,N700GS,LGA,MDW,117.0,725,11,5,2013-04-05T15:00:00Z
169349,2013,4,5,1105.0,1115,-10.0,1252.0,1305,-13.0,MQ,4485,N720MQ,LGA,CMH,81.0,479,11,15,2013-04-05T15:00:00Z
169350,2013,4,5,1107.0,1108,-1.0,1417.0,1412,5.0,B6,673,N590JB,JFK,LAX,325.0,2475,11,8,2013-04-05T15:00:00Z
169351,2013,4,5,1107.0,1100,7.0,1312.0,1305,7.0,DL,1573,N349NB,LGA,MEM,136.0,963,11,0,2013-04-05T15:00:00Z
169352,2013,4,5,1108.0,1056,12.0,1433.0,1339,54.0,B6,1183,N708JB,JFK,MCO,167.0,944,10,56,2013-04-05T14:00:00Z
169353,2013,4,5,1109.0,1115,-6.0,1332.0,1341,-9.0,UA,19,N79521,LGA,DEN,230.0,1620,11,15,2013-04-05T15:00:00Z
169354,2013,4,5,1110.0,1115,-5.0,1354.0,1410,-16.0,AA,739,N3DNAA,LGA,DFW,185.0,1389,11,15,2013-04-05T15:00:00Z
169355,2013,4,5,1110.0,1115,-5.0,1220.0,1224,-4.0,B6,24,N203JB,JFK,BTV,43.0,266,11,15,2013-04-05T15:00:00Z
169356,2013,4,5,1110.0,1110,0.0,1311.0,1315,-4.0,DL,1031,N302NB,LGA,DTW,88.0,502,11,10,2013-04-05T15:00:00Z
169357,2013,4,5,1110.0,1050,20.0,1352.0,1350,2.0,UA,1725,N76515,EWR,IAH,200.0,1400,10,50,2013-04-05T14:00:00Z
169358,2013,4,5,1112.0,1120,-8.0,1259.0,1302,-3.0,EV,5273,N724EV,LGA,PIT,58.0,335,11,20,2013-04-05T15:00:00Z
169359,2013,4,5,1113.0,1115,-2.0,1241.0,1255,-14.0,WN,292,N299WN,LGA,BNA,112.0,764,11,15,2013-04-05T15:00:00Z
169360,2013,4,5,1114.0,1115,-1.0,1431.0,1416,15.0,DL,1875,N367NW,LGA,TPA,156.0,1010,11,15,2013-04-05T15:00:00Z
169361,2013,4,5,1117.0,1042,35.0,1508.0,1325,103.0,B6,545,N597JB,EWR,PBI,205.0,1023,10,42,2013-04-05T14:00:00Z
169362,2013,4,5,1118.0,1100,18.0,1306.0,1245,21.0,MQ,4471,N813MQ,LGA,RDU,81.0,431,11,0,2013-04-05T15:00:00Z
169363,2013,4,5,1122.0,1125,-3.0,1253.0,1305,-12.0,AA,327,N477AA,LGA,ORD,121.0,733,11,25,2013-04-05T15:00:00Z
169364,2013,4,5,1122.0,1125,-3.0,1453.0,1421,32.0,B6,1,N529JB,JFK,FLL,190.0,1069,11,25,2013-04-05T15:00:00Z
169365,2013,4,5,1122.0,1130,-8.0,1340.0,1330,10.0,US,1625,N559UW,LGA,CLT,91.0,544,11,30,2013-04-05T15:00:00Z
169366,2013,4,5,1123.0,1125,-2.0,1323.0,1327,-4.0,EV,5277,N751EV,EWR,MSP,155.0,1008,11,25,2013-04-05T15:00:00Z
169367,2013,4,5,1124.0,1135,-11.0,1504.0,1447,17.0,DL,1552,N348NB,LGA,RSW,170.0,1080,11,35,2013-04-05T15:00:00Z
169368,2013,4,5,1126.0,1130,-4.0,1440.0,1421,19.0,DL,695,N920DE,JFK,MCO,166.0,944,11,30,2013-04-05T15:00:00Z
169369,2013,4,5,1127.0,1130,-3.0,1350.0,1339,11.0,DL,2219,N324US,LGA,MSP,155.0,1020,11,30,2013-04-05T15:00:00Z
169370,2013,4,5,1129.0,1130,-1.0,1440.0,1430,10.0,B6,133,N784JB,JFK,RSW,163.0,1074,11,30,2013-04-05T15:00:00Z
169371,2013,4,5,1134.0,1137,-3.0,1307.0,1313,-6.0,EV,4149,N12122,EWR,RDU,78.0,416,11,37,2013-04-05T15:00:00Z
169372,2013,4,5,1134.0,1135,-1.0,1305.0,1255,10.0,MQ,4661,N534MQ,LGA,BNA,107.0,764,11,35,2013-04-05T15:00:00Z
169373,2013,4,5,1136.0,1137,-1.0,1336.0,1403,-27.0,UA,595,N469UA,EWR,DEN,224.0,1605,11,37,2013-04-05T15:00:00Z
169374,2013,4,5,1138.0,1140,-2.0,1512.0,1455,17.0,AA,2099,N3GCAA,LGA,MIA,173.0,1096,11,40,2013-04-05T15:00:00Z
169375,2013,4,5,1138.0,1100,38.0,1546.0,1414,92.0,DL,930,N983DL,LGA,FLL,195.0,1076,11,0,2013-04-05T15:00:00Z
169376,2013,4,5,1138.0,1145,-7.0,1404.0,1340,24.0,MQ,4646,N513MQ,LGA,MSP,161.0,1020,11,45,2013-04-05T15:00:00Z
169377,2013,4,5,1138.0,1137,1.0,1511.0,1445,26.0,UA,1601,N17244,EWR,FLL,184.0,1065,11,37,2013-04-05T15:00:00Z
169378,2013,4,5,1140.0,1135,5.0,1602.0,1449,73.0,DL,2044,N925DL,LGA,MIA,208.0,1096,11,35,2013-04-05T15:00:00Z
169379,2013,4,5,1142.0,1145,-3.0,1348.0,1402,-14.0,DL,401,N309DE,EWR,ATL,110.0,746,11,45,2013-04-05T15:00:00Z
169380,2013,4,5,1143.0,1145,-2.0,1417.0,1431,-14.0,B6,625,N294JB,JFK,HOU,194.0,1428,11,45,2013-04-05T15:00:00Z
169381,2013,4,5,1143.0,1150,-7.0,1303.0,1305,-2.0,MQ,3697,N517MQ,EWR,ORD,113.0,719,11,50,2013-04-05T15:00:00Z
169382,2013,4,5,1143.0,1144,-1.0,1439.0,1434,5.0,UA,1690,N17122,EWR,MCO,154.0,937,11,44,2013-04-05T15:00:00Z
169383,2013,4,5,1147.0,1200,-13.0,1252.0,1305,-13.0,B6,1174,N354JB,EWR,BOS,38.0,200,12,0,2013-04-05T16:00:00Z
169384,2013,4,5,1149.0,1200,-11.0,1308.0,1310,-2.0,US,2126,N963UW,LGA,BOS,37.0,184,12,0,2013-04-05T16:00:00Z
169385,2013,4,5,1150.0,1154,-4.0,1429.0,1420,9.0,FL,347,N956AT,LGA,ATL,113.0,762,11,54,2013-04-05T15:00:00Z
169386,2013,4,5,1151.0,1158,-7.0,1440.0,1430,10.0,EV,3257,N12921,EWR,JAX,151.0,820,11,58,2013-04-05T15:00:00Z
169387,2013,4,5,1151.0,1200,-9.0,1308.0,1315,-7.0,9E,3483,N917XJ,JFK,BOS,38.0,187,12,0,2013-04-05T16:00:00Z
169388,2013,4,5,1151.0,1155,-4.0,1302.0,1310,-8.0,MQ,4425,N802MQ,JFK,DCA,51.0,213,11,55,2013-04-05T15:00:00Z
169389,2013,4,5,1151.0,1200,-9.0,1442.0,1507,-25.0,UA,703,N554UA,JFK,LAX,331.0,2475,12,0,2013-04-05T16:00:00Z
169390,2013,4,5,1152.0,1200,-8.0,1357.0,1354,3.0,US,1443,N744P,JFK,CLT,98.0,541,12,0,2013-04-05T16:00:00Z
169391,2013,4,5,1153.0,1200,-7.0,1319.0,1311,8.0,US,2173,N762US,LGA,DCA,43.0,214,12,0,2013-04-05T16:00:00Z
169392,2013,4,5,1154.0,1200,-6.0,1348.0,1345,3.0,MQ,4553,N721MQ,LGA,CLE,69.0,419,12,0,2013-04-05T16:00:00Z
169393,2013,4,5,1155.0,1200,-5.0,1456.0,1511,-15.0,DL,863,N717TW,JFK,LAX,328.0,2475,12,0,2013-04-05T16:00:00Z
169394,2013,4,5,1155.0,1200,-5.0,1344.0,1339,5.0,UA,394,N416UA,LGA,ORD,120.0,733,12,0,2013-04-05T16:00:00Z
169395,2013,4,5,1156.0,1205,-9.0,1440.0,1425,15.0,MQ,4658,N523MQ,LGA,ATL,107.0,762,12,5,2013-04-05T16:00:00Z
169396,2013,4,5,1156.0,1200,-4.0,1309.0,1331,-22.0,UA,451,N811UA,EWR,ORD,116.0,719,12,0,2013-04-05T16:00:00Z
169397,2013,4,5,1157.0,1124,33.0,1246.0,1224,22.0,EV,4693,N13956,EWR,PVD,31.0,160,11,24,2013-04-05T15:00:00Z
169398,2013,4,5,1158.0,1203,-5.0,1436.0,1459,-23.0,UA,292,N806UA,EWR,IAH,186.0,1400,12,3,2013-04-05T16:00:00Z
169399,2013,4,5,1159.0,1209,-10.0,1311.0,1318,-7.0,EV,3267,N13566,EWR,BTV,42.0,266,12,9,2013-04-05T16:00:00Z
169400,2013,4,5,1159.0,1205,-6.0,1344.0,1345,-1.0,WN,1791,N762SW,EWR,STL,136.0,872,12,5,2013-04-05T16:00:00Z
169401,2013,4,5,1200.0,1200,0.0,1532.0,1510,22.0,AA,977,N3FSAA,EWR,MIA,194.0,1085,12,0,2013-04-05T16:00:00Z
169402,2013,4,5,1201.0,1210,-9.0,1456.0,1510,-14.0,AA,743,N4WNAA,LGA,DFW,185.0,1389,12,10,2013-04-05T16:00:00Z
169403,2013,4,5,1201.0,1210,-9.0,1522.0,1445,37.0,B6,523,N656JB,EWR,MCO,171.0,937,12,10,2013-04-05T16:00:00Z
169404,2013,4,5,1201.0,1210,-9.0,1403.0,1355,8.0,MQ,4431,N738MQ,LGA,RDU,74.0,431,12,10,2013-04-05T16:00:00Z
169405,2013,4,5,1203.0,1144,19.0,1515.0,1444,31.0,UA,684,N407UA,EWR,TPA,160.0,997,11,44,2013-04-05T15:00:00Z
169406,2013,4,5,1206.0,1210,-4.0,1324.0,1325,-1.0,WN,3839,N442WN,EWR,MDW,112.0,711,12,10,2013-04-05T16:00:00Z
169407,2013,4,5,1208.0,1215,-7.0,1318.0,1329,-11.0,UA,1605,N77430,EWR,BOS,38.0,200,12,15,2013-04-05T16:00:00Z
169408,2013,4,5,1209.0,1217,-8.0,1322.0,1334,-12.0,EV,4121,N14972,EWR,ROC,44.0,246,12,17,2013-04-05T16:00:00Z
169409,2013,4,5,1210.0,1220,-10.0,1512.0,1505,7.0,B6,27,N346JB,JFK,TPA,163.0,1005,12,20,2013-04-05T16:00:00Z
169410,2013,4,5,1213.0,1145,28.0,1614.0,1451,83.0,DL,1174,N354NW,LGA,PBI,189.0,1035,11,45,2013-04-05T15:00:00Z
169411,2013,4,5,1217.0,1200,17.0,1450.0,1438,12.0,DL,1947,N641DL,LGA,ATL,103.0,762,12,0,2013-04-05T16:00:00Z
169412,2013,4,5,1221.0,1225,-4.0,1357.0,1405,-8.0,AA,329,N480AA,LGA,ORD,123.0,733,12,25,2013-04-05T16:00:00Z
169413,2013,4,5,1230.0,1230,0.0,1358.0,1355,3.0,WN,1964,N918WN,LGA,MKE,119.0,738,12,30,2013-04-05T16:00:00Z
169414,2013,4,5,1231.0,1235,-4.0,1446.0,1520,-34.0,AA,1033,N585AA,EWR,DFW,178.0,1372,12,35,2013-04-05T16:00:00Z
169415,2013,4,5,1231.0,1235,-4.0,1527.0,1552,-25.0,DL,1375,N3772H,JFK,SLC,279.0,1990,12,35,2013-04-05T16:00:00Z
169416,2013,4,5,1234.0,1230,4.0,1423.0,1427,-4.0,EV,4640,N14902,EWR,DAY,88.0,533,12,30,2013-04-05T16:00:00Z
169417,2013,4,5,1234.0,1241,-7.0,1515.0,1550,-35.0,UA,749,N482UA,LGA,IAH,186.0,1416,12,41,2013-04-05T16:00:00Z
169418,2013,4,5,1235.0,1200,35.0,1348.0,1314,34.0,EV,4229,N21537,EWR,BUF,56.0,282,12,0,2013-04-05T16:00:00Z
169419,2013,4,5,1236.0,1240,-4.0,1421.0,1434,-13.0,DL,1544,N948DL,EWR,DTW,89.0,488,12,40,2013-04-05T16:00:00Z
169420,2013,4,5,1236.0,1235,1.0,1457.0,1505,-8.0,WN,3209,N761RR,LGA,DEN,230.0,1620,12,35,2013-04-05T16:00:00Z
169421,2013,4,5,1238.0,1245,-7.0,1336.0,1350,-14.0,AA,1850,N3DDAA,JFK,BOS,37.0,187,12,45,2013-04-05T16:00:00Z
169422,2013,4,5,1240.0,1247,-7.0,1517.0,1516,1.0,EV,3826,N12167,EWR,ATL,115.0,746,12,47,2013-04-05T16:00:00Z
169423,2013,4,5,1241.0,1250,-9.0,1521.0,1540,-19.0,AA,745,N3HYAA,LGA,DFW,184.0,1389,12,50,2013-04-05T16:00:00Z
169424,2013,4,5,1242.0,1250,-8.0,1341.0,1357,-16.0,B6,1006,N348JB,JFK,BOS,40.0,187,12,50,2013-04-05T16:00:00Z
169425,2013,4,5,1243.0,1232,11.0,1429.0,1429,0.0,EV,4135,N14570,EWR,CLT,91.0,529,12,32,2013-04-05T16:00:00Z
169426,2013,4,5,1246.0,1200,46.0,1538.0,1505,33.0,AA,3,N320AA,JFK,LAX,326.0,2475,12,0,2013-04-05T16:00:00Z
169427,2013,4,5,1248.0,1300,-12.0,1352.0,1410,-18.0,US,2128,N951UW,LGA,BOS,39.0,184,13,0,2013-04-05T17:00:00Z
169428,2013,4,5,1250.0,1250,0.0,1446.0,1450,-4.0,DL,1131,N353NB,LGA,DTW,83.0,502,12,50,2013-04-05T16:00:00Z
169429,2013,4,5,1251.0,1245,6.0,1526.0,1545,-19.0,WN,1637,N646SW,EWR,HOU,192.0,1411,12,45,2013-04-05T16:00:00Z
169430,2013,4,5,1252.0,1300,-8.0,1456.0,1505,-9.0,9E,3867,N8543F,EWR,CVG,98.0,569,13,0,2013-04-05T17:00:00Z
169431,2013,4,5,1253.0,1259,-6.0,1516.0,1534,-18.0,DL,781,N612DL,LGA,ATL,104.0,762,12,59,2013-04-05T16:00:00Z
169432,2013,4,5,1254.0,1300,-6.0,1439.0,1404,35.0,EV,4129,N26141,EWR,DCA,63.0,199,13,0,2013-04-05T17:00:00Z
169433,2013,4,5,1254.0,1300,-6.0,1411.0,1422,-11.0,B6,66,N296JB,JFK,BUF,60.0,301,13,0,2013-04-05T17:00:00Z
169434,2013,4,5,1255.0,1259,-4.0,1416.0,1420,-4.0,EV,4158,N16918,EWR,RIC,54.0,277,12,59,2013-04-05T16:00:00Z
169435,2013,4,5,1256.0,1259,-3.0,1512.0,1456,16.0,US,1459,N191UW,LGA,CLT,95.0,544,12,59,2013-04-05T16:00:00Z
169436,2013,4,5,1257.0,1300,-3.0,1619.0,1556,23.0,DL,1685,N994DL,LGA,MCO,167.0,950,13,0,2013-04-05T17:00:00Z
169437,2013,4,5,1257.0,1300,-3.0,1441.0,1435,6.0,MQ,4404,N815MQ,JFK,RDU,79.0,427,13,0,2013-04-05T17:00:00Z
169438,2013,4,5,1258.0,1300,-2.0,1526.0,1521,5.0,EV,4950,N708EV,EWR,ATL,104.0,746,13,0,2013-04-05T17:00:00Z
169439,2013,4,5,1258.0,1305,-7.0,1438.0,1455,-17.0,MQ,4426,N722MQ,LGA,CMH,79.0,479,13,5,2013-04-05T17:00:00Z
