,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
196955,2013,5,4,1846.0,1820,26.0,1949.0,1945,4.0,MQ,4484,N721MQ,LGA,BNA,101.0,764,18,20,2013-05-04T22:00:00Z
196956,2013,5,4,1847.0,1900,-13.0,2002.0,2040,-38.0,MQ,4569,N738MQ,LGA,RDU,63.0,431,19,0,2013-05-04T23:00:00Z
196957,2013,5,4,1848.0,1852,-4.0,2110.0,2148,-38.0,UA,592,N592UA,EWR,SAN,307.0,2425,18,52,2013-05-04T22:00:00Z
196958,2013,5,4,1848.0,1746,62.0,2115.0,2106,9.0,UA,1564,N57852,EWR,LAX,303.0,2454,17,46,2013-05-04T21:00:00Z
196959,2013,5,4,1851.0,1902,-11.0,2107.0,2125,-18.0,FL,682,N287AT,LGA,ATL,112.0,762,19,2,2013-05-04T23:00:00Z
196960,2013,5,4,1852.0,1855,-3.0,2131.0,2220,-49.0,VX,169,N528VA,EWR,LAX,319.0,2454,18,55,2013-05-04T22:00:00Z
196961,2013,5,4,1852.0,1855,-3.0,2035.0,2056,-21.0,US,1491,N119US,LGA,CLT,81.0,544,18,55,2013-05-04T22:00:00Z
196962,2013,5,4,1853.0,1736,77.0,2031.0,1924,67.0,B6,1111,N316JB,JFK,RDU,72.0,427,17,36,2013-05-04T21:00:00Z
196963,2013,5,4,1854.0,1820,34.0,2030.0,2046,-16.0,9E,3542,N930XJ,JFK,MSP,136.0,1029,18,20,2013-05-04T22:00:00Z
196964,2013,5,4,1854.0,1858,-4.0,2116.0,2153,-37.0,UA,1147,N75435,EWR,IAH,183.0,1400,18,58,2013-05-04T22:00:00Z
196965,2013,5,4,1855.0,1855,0.0,2129.0,2225,-56.0,UA,1516,N77518,EWR,LAX,308.0,2454,18,55,2013-05-04T22:00:00Z
196966,2013,5,4,1856.0,1900,-4.0,2110.0,2131,-21.0,DL,947,N603DL,LGA,ATL,110.0,762,19,0,2013-05-04T23:00:00Z
196967,2013,5,4,1857.0,1700,117.0,2107.0,1955,72.0,AA,257,N3GUAA,JFK,LAS,287.0,2248,17,0,2013-05-04T21:00:00Z
196968,2013,5,4,1857.0,1900,-3.0,2119.0,2159,-40.0,DL,2159,N390DA,JFK,MCO,126.0,944,19,0,2013-05-04T23:00:00Z
196969,2013,5,4,1859.0,1700,119.0,2010.0,1830,100.0,MQ,4410,N850MQ,JFK,DCA,48.0,213,17,0,2013-05-04T21:00:00Z
196970,2013,5,4,1901.0,1800,61.0,2140.0,2115,25.0,DL,17,N191DN,JFK,LAX,309.0,2475,18,0,2013-05-04T22:00:00Z
196971,2013,5,4,1905.0,1855,10.0,2124.0,2146,-22.0,B6,195,N507JB,JFK,LAS,283.0,2248,18,55,2013-05-04T22:00:00Z
196972,2013,5,4,1905.0,1829,36.0,2037.0,2032,5.0,US,1973,N453UW,EWR,CLT,76.0,529,18,29,2013-05-04T22:00:00Z
196973,2013,5,4,1906.0,1900,6.0,2150.0,2145,5.0,DL,73,N180DN,JFK,ATL,140.0,760,19,0,2013-05-04T23:00:00Z
196974,2013,5,4,1908.0,1910,-2.0,2151.0,2231,-40.0,DL,83,N3767,JFK,FLL,142.0,1069,19,10,2013-05-04T23:00:00Z
196975,2013,5,4,1908.0,1914,-6.0,2143.0,2221,-38.0,UA,1292,N76502,EWR,FLL,139.0,1065,19,14,2013-05-04T23:00:00Z
196976,2013,5,4,1912.0,1610,182.0,2039.0,1808,151.0,9E,3334,N903XJ,JFK,PIT,60.0,340,16,10,2013-05-04T20:00:00Z
196977,2013,5,4,1912.0,1700,132.0,2031.0,1830,121.0,MQ,4323,N619MQ,JFK,ORF,53.0,290,17,0,2013-05-04T21:00:00Z
196978,2013,5,4,1913.0,1836,37.0,2032.0,2015,17.0,B6,130,N258JB,JFK,BUF,51.0,301,18,36,2013-05-04T22:00:00Z
196979,2013,5,4,1914.0,1600,194.0,2012.0,1746,146.0,9E,3459,N919XJ,JFK,BNA,97.0,765,16,0,2013-05-04T20:00:00Z
196980,2013,5,4,1914.0,1815,59.0,2117.0,2039,38.0,9E,3691,N800AY,JFK,CHS,96.0,636,18,15,2013-05-04T22:00:00Z
196981,2013,5,4,1914.0,1915,-1.0,2107.0,2216,-69.0,UA,1557,N36447,EWR,LAS,276.0,2227,19,15,2013-05-04T23:00:00Z
196982,2013,5,4,1914.0,1919,-5.0,2153.0,2224,-31.0,UA,1616,N37298,EWR,RSW,145.0,1068,19,19,2013-05-04T23:00:00Z
196983,2013,5,4,1915.0,1920,-5.0,2019.0,2050,-31.0,WN,1352,N436WN,LGA,MDW,95.0,725,19,20,2013-05-04T23:00:00Z
196984,2013,5,4,1915.0,1605,190.0,2108.0,1820,168.0,MQ,3985,N658MQ,JFK,CVG,84.0,589,16,5,2013-05-04T20:00:00Z
196985,2013,5,4,1917.0,1900,17.0,2213.0,2250,-37.0,DL,1465,N727TW,JFK,SFO,321.0,2586,19,0,2013-05-04T23:00:00Z
196986,2013,5,4,1919.0,1815,64.0,2134.0,2123,11.0,UA,535,N560UA,JFK,LAX,284.0,2475,18,15,2013-05-04T22:00:00Z
196987,2013,5,4,1924.0,1935,-11.0,2204.0,2239,-35.0,B6,381,N591JB,LGA,FLL,140.0,1076,19,35,2013-05-04T23:00:00Z
196988,2013,5,4,1925.0,1925,0.0,2215.0,2230,-15.0,AA,1787,N3JNAA,JFK,TPA,143.0,1005,19,25,2013-05-04T23:00:00Z
196989,2013,5,4,1925.0,1925,0.0,2155.0,2217,-22.0,DL,1485,N934DL,LGA,MCO,128.0,950,19,25,2013-05-04T23:00:00Z
196990,2013,5,4,1926.0,1935,-9.0,2029.0,2100,-31.0,EV,4131,N11107,EWR,RIC,46.0,277,19,35,2013-05-04T23:00:00Z
196991,2013,5,4,1928.0,1930,-2.0,2025.0,2054,-29.0,EV,5769,N828AS,LGA,IAD,41.0,229,19,30,2013-05-04T23:00:00Z
196992,2013,5,4,1929.0,1935,-6.0,2032.0,2102,-30.0,EV,4191,N11121,EWR,BNA,105.0,748,19,35,2013-05-04T23:00:00Z
196993,2013,5,4,1929.0,1925,4.0,2212.0,2241,-29.0,DL,2139,N913DL,LGA,MIA,143.0,1096,19,25,2013-05-04T23:00:00Z
196994,2013,5,4,1931.0,1915,16.0,2127.0,2154,-27.0,DL,245,N382DA,JFK,PHX,268.0,2153,19,15,2013-05-04T23:00:00Z
196995,2013,5,4,1933.0,1830,63.0,2231.0,2150,41.0,DL,1433,N313US,JFK,MIA,148.0,1089,18,30,2013-05-04T22:00:00Z
196996,2013,5,4,1934.0,1935,-1.0,2128.0,2151,-23.0,9E,3798,N8604C,JFK,CLT,81.0,541,19,35,2013-05-04T23:00:00Z
196997,2013,5,4,1934.0,1940,-6.0,2210.0,2239,-29.0,DL,1435,N927DA,LGA,TPA,143.0,1010,19,40,2013-05-04T23:00:00Z
196998,2013,5,4,1935.0,1944,-9.0,2217.0,2253,-36.0,UA,1558,N36207,EWR,MIA,145.0,1085,19,44,2013-05-04T23:00:00Z
196999,2013,5,4,1937.0,1931,6.0,2222.0,2305,-43.0,B6,171,N793JB,JFK,SMF,312.0,2521,19,31,2013-05-04T23:00:00Z
197000,2013,5,4,1938.0,1943,-5.0,2053.0,2101,-8.0,EV,4691,N13955,EWR,PWM,50.0,284,19,43,2013-05-04T23:00:00Z
197001,2013,5,4,1939.0,1850,49.0,2237.0,2225,12.0,VX,29,N642VA,JFK,SFO,317.0,2586,18,50,2013-05-04T22:00:00Z
197002,2013,5,4,1939.0,1915,24.0,2155.0,2230,-35.0,UA,1152,N78511,EWR,PDX,298.0,2434,19,15,2013-05-04T23:00:00Z
197003,2013,5,4,1939.0,1945,-6.0,2232.0,2244,-12.0,UA,1547,N13248,EWR,PBI,159.0,1023,19,45,2013-05-04T23:00:00Z
197004,2013,5,4,1940.0,1830,70.0,2214.0,2200,14.0,AA,269,N3HXAA,JFK,SEA,302.0,2422,18,30,2013-05-04T22:00:00Z
197005,2013,5,4,1940.0,1900,40.0,2238.0,2233,5.0,DL,87,N722TW,JFK,LAX,311.0,2475,19,0,2013-05-04T23:00:00Z
197006,2013,5,4,1942.0,1925,17.0,2239.0,2258,-19.0,DL,6,N6711M,JFK,SLC,251.0,1990,19,25,2013-05-04T23:00:00Z
197007,2013,5,4,1943.0,1925,18.0,2227.0,2252,-25.0,DL,1643,N3744F,JFK,SEA,308.0,2422,19,25,2013-05-04T23:00:00Z
197008,2013,5,4,1950.0,1845,65.0,2233.0,2152,41.0,DL,2391,N961DL,JFK,TPA,134.0,1005,18,45,2013-05-04T22:00:00Z
197009,2013,5,4,1955.0,1929,26.0,2055.0,2112,-17.0,UA,1523,N57439,EWR,ORD,105.0,719,19,29,2013-05-04T23:00:00Z
197010,2013,5,4,1956.0,2001,-5.0,2213.0,2308,-55.0,B6,1505,N587JB,JFK,ABQ,230.0,1826,20,1,2013-05-05T00:00:00Z
197011,2013,5,4,2001.0,1910,51.0,2235.0,2240,-5.0,AA,21,N332AA,JFK,LAX,302.0,2475,19,10,2013-05-04T23:00:00Z
197012,2013,5,4,2001.0,1905,56.0,2309.0,2209,60.0,B6,75,N661JB,JFK,TPA,141.0,1005,19,5,2013-05-04T23:00:00Z
197013,2013,5,4,2001.0,2011,-10.0,2222.0,2300,-38.0,UA,1591,N37267,EWR,IAH,182.0,1400,20,11,2013-05-05T00:00:00Z
197014,2013,5,4,2005.0,2015,-10.0,2310.0,2308,2.0,B6,43,N632JB,JFK,MCO,134.0,944,20,15,2013-05-05T00:00:00Z
197015,2013,5,4,2007.0,2005,2.0,2254.0,2346,-52.0,UA,1134,N14731,EWR,SFO,324.0,2565,20,5,2013-05-05T00:00:00Z
197016,2013,5,4,2008.0,1818,110.0,2301.0,2120,101.0,B6,35,N712JB,JFK,PBI,134.0,1028,18,18,2013-05-04T22:00:00Z
197017,2013,5,4,2012.0,2015,-3.0,2129.0,2156,-27.0,EV,3834,N16954,EWR,CLE,61.0,404,20,15,2013-05-05T00:00:00Z
197018,2013,5,4,2013.0,1850,83.0,2153.0,2046,67.0,9E,3590,N805AY,JFK,PIT,64.0,340,18,50,2013-05-04T22:00:00Z
197019,2013,5,4,2014.0,2015,-1.0,2316.0,2358,-42.0,B6,649,N729JB,JFK,SFO,326.0,2586,20,15,2013-05-05T00:00:00Z
197020,2013,5,4,2014.0,2020,-6.0,2213.0,2238,-25.0,UA,1053,N33292,EWR,MSY,162.0,1167,20,20,2013-05-05T00:00:00Z
197021,2013,5,4,2015.0,1905,70.0,2232.0,2143,49.0,DL,2457,N366NW,JFK,MSY,161.0,1182,19,5,2013-05-04T23:00:00Z
197022,2013,5,4,2016.0,1905,71.0,2311.0,2224,47.0,B6,111,N580JB,JFK,FLL,140.0,1069,19,5,2013-05-04T23:00:00Z
197023,2013,5,4,2018.0,2030,-12.0,2131.0,2201,-30.0,FL,354,N977AT,LGA,CAK,59.0,397,20,30,2013-05-05T00:00:00Z
197024,2013,5,4,2018.0,2019,-1.0,2116.0,2149,-33.0,UA,1412,N76523,EWR,BOS,39.0,200,20,19,2013-05-05T00:00:00Z
197025,2013,5,4,2019.0,2026,-7.0,2110.0,2138,-28.0,EV,4117,N19554,EWR,ALB,34.0,143,20,26,2013-05-05T00:00:00Z
197026,2013,5,4,2020.0,2025,-5.0,2252.0,2321,-29.0,DL,1729,N3734B,JFK,LAS,296.0,2248,20,25,2013-05-05T00:00:00Z
197027,2013,5,4,2020.0,2024,-4.0,2306.0,2335,-29.0,UA,459,N404UA,EWR,FLL,141.0,1065,20,24,2013-05-05T00:00:00Z
197028,2013,5,4,2021.0,1859,82.0,2222.0,2134,48.0,9E,3403,N933XJ,JFK,MCI,142.0,1113,18,59,2013-05-04T22:00:00Z
197029,2013,5,4,2022.0,1935,47.0,2151.0,2120,31.0,9E,3755,N8964E,JFK,BUF,51.0,301,19,35,2013-05-04T23:00:00Z
197030,2013,5,4,2023.0,1909,74.0,2322.0,2235,47.0,B6,87,N595JB,JFK,SLC,257.0,1990,19,9,2013-05-04T23:00:00Z
197031,2013,5,4,2024.0,2030,-6.0,2123.0,2150,-27.0,WN,2320,N638SW,EWR,MDW,100.0,711,20,30,2013-05-05T00:00:00Z
197032,2013,5,4,2025.0,2000,25.0,2133.0,2130,3.0,DL,985,N320NB,JFK,BOS,33.0,187,20,0,2013-05-05T00:00:00Z
197033,2013,5,4,2029.0,2030,-1.0,2251.0,2333,-42.0,UA,570,N540UA,EWR,MCO,123.0,937,20,30,2013-05-05T00:00:00Z
197034,2013,5,4,2032.0,1830,122.0,2211.0,2014,117.0,9E,4019,N813AY,JFK,RIC,51.0,288,18,30,2013-05-04T22:00:00Z
197035,2013,5,4,2034.0,1935,59.0,2202.0,2119,43.0,9E,4127,N8946A,JFK,IAD,39.0,228,19,35,2013-05-04T23:00:00Z
197036,2013,5,4,2034.0,2022,12.0,2245.0,2252,-7.0,B6,179,N588JB,JFK,PHX,266.0,2153,20,22,2013-05-05T00:00:00Z
197037,2013,5,4,2038.0,2031,7.0,2329.0,2348,-19.0,B6,1069,N763JB,JFK,AUS,194.0,1521,20,31,2013-05-05T00:00:00Z
197038,2013,5,4,2038.0,1700,218.0,2217.0,1835,222.0,MQ,4255,N687MQ,JFK,BNA,108.0,765,17,0,2013-05-04T21:00:00Z
197039,2013,5,4,2045.0,2046,-1.0,33.0,44,-11.0,UA,1071,N77530,EWR,BQN,209.0,1585,20,46,2013-05-05T00:00:00Z
197040,2013,5,4,2053.0,2100,-7.0,2314.0,2338,-24.0,B6,399,N705JB,LGA,MCO,122.0,950,21,0,2013-05-05T01:00:00Z
197041,2013,5,4,2055.0,2030,25.0,8.0,2356,12.0,B6,677,N636JB,JFK,LAX,310.0,2475,20,30,2013-05-05T00:00:00Z
197042,2013,5,4,2057.0,1930,87.0,2239.0,2142,57.0,9E,3899,N820AY,JFK,CLE,66.0,425,19,30,2013-05-04T23:00:00Z
197043,2013,5,4,2100.0,2105,-5.0,2249.0,2307,-18.0,EV,4499,N12172,EWR,CHS,91.0,628,21,5,2013-05-05T01:00:00Z
197044,2013,5,4,2106.0,2117,-11.0,2250.0,2309,-19.0,EV,4700,N17108,EWR,CLT,80.0,529,21,17,2013-05-05T01:00:00Z
197045,2013,5,4,2108.0,1940,88.0,2220.0,2100,80.0,EV,5714,N832AS,JFK,IAD,39.0,228,19,40,2013-05-04T23:00:00Z
197046,2013,5,4,2111.0,2115,-4.0,2215.0,2234,-19.0,EV,4695,N13553,EWR,MHT,41.0,209,21,15,2013-05-05T01:00:00Z
197047,2013,5,4,2111.0,2115,-4.0,2306.0,2349,-43.0,B6,97,N607JB,JFK,DEN,202.0,1626,21,15,2013-05-05T01:00:00Z
197048,2013,5,4,2112.0,1930,102.0,2248.0,2136,72.0,9E,4261,N819AY,JFK,RDU,68.0,427,19,30,2013-05-04T23:00:00Z
197049,2013,5,4,2112.0,2130,-18.0,2348.0,17,-29.0,B6,383,N524JB,LGA,FLL,138.0,1076,21,30,2013-05-05T01:00:00Z
197050,2013,5,4,2118.0,2001,77.0,5.0,2320,45.0,VX,415,N630VA,JFK,LAX,307.0,2475,20,1,2013-05-05T00:00:00Z
197051,2013,5,4,2121.0,2045,36.0,2333.0,2313,20.0,B6,115,N179JB,JFK,MSY,165.0,1182,20,45,2013-05-05T00:00:00Z
197052,2013,5,4,2124.0,1919,125.0,2359.0,2220,99.0,B6,155,N643JB,JFK,MCO,129.0,944,19,19,2013-05-04T23:00:00Z
197053,2013,5,4,2125.0,2040,45.0,2234.0,2200,34.0,MQ,4449,N827MQ,JFK,DCA,48.0,213,20,40,2013-05-05T00:00:00Z
197054,2013,5,4,2126.0,2136,-10.0,2219.0,2246,-27.0,EV,3807,N14993,EWR,PVD,34.0,160,21,36,2013-05-05T01:00:00Z
197055,2013,5,4,2127.0,1925,122.0,2237.0,2126,71.0,9E,3525,N906XJ,JFK,ORD,104.0,740,19,25,2013-05-04T23:00:00Z
197056,2013,5,4,2129.0,1910,139.0,2225.0,2043,102.0,9E,3413,N913XJ,JFK,BWI,34.0,184,19,10,2013-05-04T23:00:00Z
197057,2013,5,4,2131.0,2136,-5.0,2248.0,2241,7.0,EV,4674,N13908,EWR,DCA,35.0,199,21,36,2013-05-05T01:00:00Z
197058,2013,5,4,2140.0,2015,85.0,2247.0,2139,68.0,B6,1016,N203JB,JFK,BOS,42.0,187,20,15,2013-05-05T00:00:00Z
197059,2013,5,4,2158.0,2159,-1.0,2303.0,2328,-25.0,UA,1644,N77431,EWR,BOS,46.0,200,21,59,2013-05-05T01:00:00Z
197060,2013,5,4,2201.0,1955,126.0,2304.0,2110,114.0,AA,1762,N3EEAA,JFK,BOS,38.0,187,19,55,2013-05-04T23:00:00Z
197061,2013,5,4,2207.0,2045,82.0,2312.0,2231,41.0,9E,3395,N600LR,JFK,DCA,36.0,213,20,45,2013-05-05T00:00:00Z
197062,2013,5,4,2210.0,1955,135.0,25.0,2253,92.0,9E,3450,N936XJ,JFK,JAX,114.0,828,19,55,2013-05-04T23:00:00Z
197063,2013,5,4,2210.0,2030,100.0,2319.0,2217,62.0,B6,917,N192JB,JFK,ORD,109.0,740,20,30,2013-05-05T00:00:00Z
197064,2013,5,4,2213.0,1940,153.0,2347.0,2130,137.0,MQ,4423,N840MQ,JFK,RDU,71.0,427,19,40,2013-05-04T23:00:00Z
197065,2013,5,4,2245.0,2245,0.0,2352.0,1,-9.0,B6,30,N334JB,JFK,ROC,46.0,264,22,45,2013-05-05T02:00:00Z
197066,2013,5,4,2252.0,1940,192.0,20.0,2130,170.0,MQ,3783,N513MQ,JFK,CMH,66.0,483,19,40,2013-05-04T23:00:00Z
197067,2013,5,4,2255.0,2255,0.0,2353.0,4,-11.0,B6,1018,N655JB,JFK,BOS,39.0,187,22,55,2013-05-05T02:00:00Z
197068,2013,5,4,2255.0,2159,56.0,26.0,2344,42.0,B6,1109,N355JB,JFK,RDU,70.0,427,21,59,2013-05-05T01:00:00Z
197069,2013,5,4,2258.0,2245,13.0,2359.0,2357,2.0,B6,22,N274JB,JFK,SYR,39.0,209,22,45,2013-05-05T02:00:00Z
197070,2013,5,4,2259.0,2255,4.0,20.0,19,1.0,B6,112,N354JB,JFK,BUF,49.0,301,22,55,2013-05-05T02:00:00Z
197071,2013,5,4,2312.0,2245,27.0,21.0,1,20.0,B6,128,N304JB,JFK,BTV,47.0,266,22,45,2013-05-05T02:00:00Z
197072,2013,5,4,2314.0,2245,29.0,25.0,2,23.0,B6,608,N316JB,JFK,PWM,46.0,273,22,45,2013-05-05T02:00:00Z
197073,2013,5,4,2355.0,2359,-4.0,341.0,350,-9.0,B6,739,N621JB,JFK,PSE,196.0,1617,23,59,2013-05-05T03:00:00Z
197074,2013,5,4,2356.0,2359,-3.0,344.0,341,3.0,B6,727,N537JB,JFK,BQN,193.0,1576,23,59,2013-05-05T03:00:00Z
197075,2013,5,4,2359.0,2359,0.0,339.0,345,-6.0,B6,701,N635JB,JFK,SJU,197.0,1598,23,59,2013-05-05T03:00:00Z
197076,2013,5,4,,1608,,,1812,,9E,3412,,JFK,RDU,,427,16,8,2013-05-04T20:00:00Z
197077,2013,5,4,,1650,,,1900,,9E,4120,,JFK,CLE,,425,16,50,2013-05-04T20:00:00Z
197078,2013,5,4,,1530,,,1802,,9E,4203,,JFK,IND,,665,15,30,2013-05-04T19:00:00Z
197079,2013,5,4,,915,,,1053,,UA,652,,LGA,ORD,,733,9,15,2013-05-04T13:00:00Z
197080,2013,5,4,,1055,,,1229,,UA,655,,EWR,ORD,,719,10,55,2013-05-04T14:00:00Z
197081,2013,5,5,446.0,500,-14.0,636.0,640,-4.0,US,1579,N768US,EWR,CLT,90.0,529,5,0,2013-05-05T09:00:00Z
197082,2013,5,5,524.0,515,9.0,745.0,800,-15.0,UA,1591,N12216,EWR,IAH,180.0,1400,5,15,2013-05-05T09:00:00Z
197083,2013,5,5,539.0,540,-1.0,837.0,840,-3.0,AA,701,N5EGAA,JFK,MIA,153.0,1089,5,40,2013-05-05T09:00:00Z
197084,2013,5,5,552.0,600,-8.0,828.0,835,-7.0,B6,517,N715JB,EWR,MCO,141.0,937,6,0,2013-05-05T10:00:00Z
197085,2013,5,5,552.0,600,-8.0,854.0,854,0.0,B6,371,N809JB,LGA,FLL,168.0,1076,6,0,2013-05-05T10:00:00Z
197086,2013,5,5,552.0,603,-11.0,926.0,934,-8.0,UA,303,N502UA,JFK,SFO,344.0,2586,6,3,2013-05-05T10:00:00Z
197087,2013,5,5,554.0,600,-6.0,759.0,815,-16.0,FL,345,N283AT,LGA,ATL,109.0,762,6,0,2013-05-05T10:00:00Z
197088,2013,5,5,555.0,600,-5.0,727.0,755,-28.0,EV,5592,N710EV,LGA,MEM,130.0,963,6,0,2013-05-05T10:00:00Z
197089,2013,5,5,555.0,600,-5.0,814.0,850,-36.0,AA,707,N3AEAA,LGA,DFW,177.0,1389,6,0,2013-05-05T10:00:00Z
197090,2013,5,5,555.0,600,-5.0,649.0,657,-8.0,US,1289,N958UW,LGA,PHL,37.0,96,6,0,2013-05-05T10:00:00Z
197091,2013,5,5,556.0,600,-4.0,654.0,712,-18.0,EV,5747,N826AS,LGA,IAD,41.0,229,6,0,2013-05-05T10:00:00Z
197092,2013,5,5,556.0,600,-4.0,848.0,911,-23.0,UA,453,N459UA,EWR,LAX,322.0,2454,6,0,2013-05-05T10:00:00Z
197093,2013,5,5,557.0,600,-3.0,701.0,711,-10.0,EV,5716,N877AS,JFK,IAD,41.0,228,6,0,2013-05-05T10:00:00Z
197094,2013,5,5,557.0,605,-8.0,849.0,910,-21.0,AA,1837,N3AXAA,LGA,MIA,149.0,1096,6,5,2013-05-05T10:00:00Z
197095,2013,5,5,557.0,600,-3.0,841.0,931,-50.0,UA,1561,N30401,EWR,SFO,329.0,2565,6,0,2013-05-05T10:00:00Z
197096,2013,5,5,558.0,600,-2.0,806.0,827,-21.0,DL,461,N374NW,LGA,ATL,110.0,762,6,0,2013-05-05T10:00:00Z
197097,2013,5,5,559.0,600,-1.0,744.0,757,-13.0,DL,731,N338NW,LGA,DTW,76.0,502,6,0,2013-05-05T10:00:00Z
197098,2013,5,5,559.0,600,-1.0,708.0,745,-37.0,WN,3938,N8311Q,LGA,STL,118.0,888,6,0,2013-05-05T10:00:00Z
197099,2013,5,5,600.0,600,0.0,707.0,714,-7.0,EV,4323,N16149,EWR,IAD,42.0,212,6,0,2013-05-05T10:00:00Z
197100,2013,5,5,600.0,600,0.0,939.0,942,-3.0,B6,715,N709JB,JFK,SJU,196.0,1598,6,0,2013-05-05T10:00:00Z
197101,2013,5,5,601.0,603,-2.0,808.0,842,-34.0,UA,1506,N11206,EWR,LAS,281.0,2227,6,3,2013-05-05T10:00:00Z
197102,2013,5,5,602.0,610,-8.0,850.0,906,-16.0,B6,315,N520JB,JFK,FLL,146.0,1069,6,10,2013-05-05T10:00:00Z
197103,2013,5,5,604.0,610,-6.0,734.0,809,-35.0,DL,1919,N938DL,LGA,MSP,130.0,1020,6,10,2013-05-05T10:00:00Z
197104,2013,5,5,606.0,610,-4.0,855.0,847,8.0,B6,79,N547JB,JFK,MCO,131.0,944,6,10,2013-05-05T10:00:00Z
197105,2013,5,5,609.0,615,-6.0,859.0,915,-16.0,AA,1895,N3BLAA,EWR,MIA,152.0,1085,6,15,2013-05-05T10:00:00Z
197106,2013,5,5,611.0,615,-4.0,807.0,810,-3.0,US,1288,N746UW,JFK,CLT,86.0,541,6,15,2013-05-05T10:00:00Z
197107,2013,5,5,619.0,625,-6.0,850.0,925,-35.0,WN,1794,N7735A,EWR,HOU,196.0,1411,6,25,2013-05-05T10:00:00Z
197108,2013,5,5,621.0,630,-9.0,727.0,805,-38.0,AA,303,N598AA,LGA,ORD,106.0,733,6,30,2013-05-05T10:00:00Z
197109,2013,5,5,621.0,629,-8.0,808.0,825,-17.0,US,1613,N124US,EWR,CLT,90.0,529,6,29,2013-05-05T10:00:00Z
197110,2013,5,5,622.0,630,-8.0,914.0,916,-2.0,B6,27,N589JB,JFK,TPA,142.0,1005,6,30,2013-05-05T10:00:00Z
197111,2013,5,5,622.0,630,-8.0,850.0,913,-23.0,UA,565,N413UA,LGA,IAH,182.0,1416,6,30,2013-05-05T10:00:00Z
197112,2013,5,5,623.0,630,-7.0,831.0,832,-1.0,US,1433,N181UW,LGA,CLT,91.0,544,6,30,2013-05-05T10:00:00Z
197113,2013,5,5,624.0,630,-6.0,855.0,906,-11.0,B6,389,N625JB,LGA,MCO,131.0,950,6,30,2013-05-05T10:00:00Z
197114,2013,5,5,625.0,630,-5.0,736.0,747,-11.0,B6,2,N351JB,JFK,BUF,51.0,301,6,30,2013-05-05T10:00:00Z
197115,2013,5,5,626.0,630,-4.0,740.0,800,-20.0,B6,905,N206JB,JFK,ORD,109.0,740,6,30,2013-05-05T10:00:00Z
197116,2013,5,5,630.0,635,-5.0,851.0,905,-14.0,DL,1743,N978DL,JFK,ATL,110.0,760,6,35,2013-05-05T10:00:00Z
197117,2013,5,5,634.0,640,-6.0,838.0,851,-13.0,EV,4122,N12922,EWR,SDF,103.0,642,6,40,2013-05-05T10:00:00Z
197118,2013,5,5,634.0,631,3.0,930.0,915,15.0,UA,1436,N76288,EWR,MCO,139.0,937,6,31,2013-05-05T10:00:00Z
197119,2013,5,5,634.0,630,4.0,837.0,913,-36.0,US,19,N519UW,JFK,PHX,278.0,2153,6,30,2013-05-05T10:00:00Z
197120,2013,5,5,635.0,640,-5.0,1013.0,1040,-27.0,AA,413,N3FWAA,JFK,SJU,195.0,1598,6,40,2013-05-05T10:00:00Z
197121,2013,5,5,635.0,630,5.0,825.0,904,-39.0,UA,1024,N78509,EWR,PHX,272.0,2133,6,30,2013-05-05T10:00:00Z
197122,2013,5,5,637.0,645,-8.0,819.0,841,-22.0,US,1609,N197UW,EWR,CLT,89.0,529,6,45,2013-05-05T10:00:00Z
197123,2013,5,5,638.0,645,-7.0,940.0,946,-6.0,B6,135,N505JB,JFK,RSW,158.0,1074,6,45,2013-05-05T10:00:00Z
197124,2013,5,5,638.0,641,-3.0,750.0,810,-20.0,UA,1604,N87531,EWR,ORD,108.0,719,6,41,2013-05-05T10:00:00Z
197125,2013,5,5,642.0,645,-3.0,948.0,951,-3.0,UA,1299,N75429,EWR,RSW,165.0,1068,6,45,2013-05-05T10:00:00Z
197126,2013,5,5,644.0,647,-3.0,835.0,909,-34.0,UA,1263,N36272,EWR,DEN,207.0,1605,6,47,2013-05-05T10:00:00Z
197127,2013,5,5,644.0,644,0.0,856.0,955,-59.0,UA,685,N494UA,EWR,SEA,291.0,2402,6,44,2013-05-05T10:00:00Z
197128,2013,5,5,651.0,700,-9.0,909.0,928,-19.0,DL,1547,N953DL,LGA,ATL,108.0,762,7,0,2013-05-05T11:00:00Z
197129,2013,5,5,652.0,700,-8.0,933.0,1019,-46.0,B6,671,N766JB,JFK,LAX,316.0,2475,7,0,2013-05-05T11:00:00Z
197130,2013,5,5,653.0,655,-2.0,922.0,935,-13.0,AA,1815,N5CRAA,JFK,MCO,130.0,944,6,55,2013-05-05T10:00:00Z
197131,2013,5,5,653.0,655,-2.0,830.0,820,10.0,WN,1848,N295WN,LGA,MKE,102.0,738,6,55,2013-05-05T10:00:00Z
197132,2013,5,5,654.0,700,-6.0,904.0,945,-41.0,AA,1949,N3BSAA,JFK,LAS,284.0,2248,7,0,2013-05-05T11:00:00Z
197133,2013,5,5,654.0,700,-6.0,955.0,1034,-39.0,DL,1865,N710TW,JFK,SFO,332.0,2586,7,0,2013-05-05T11:00:00Z
197134,2013,5,5,655.0,659,-4.0,946.0,951,-5.0,B6,49,N570JB,JFK,PBI,146.0,1028,6,59,2013-05-05T10:00:00Z
