,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
29874,2013,10,3,2051.0,2100,-9.0,2206.0,2215,-9.0,US,2197,N754UW,LGA,DCA,43.0,214,21,0,2013-10-04T01:00:00Z
29875,2013,10,3,2052.0,2045,7.0,2209.0,2225,-16.0,AA,371,N502AA,LGA,ORD,117.0,733,20,45,2013-10-04T00:00:00Z
29876,2013,10,3,2053.0,2055,-2.0,2338.0,2359,-21.0,B6,1205,N648JB,JFK,PDX,322.0,2454,20,55,2013-10-04T00:00:00Z
29877,2013,10,3,2053.0,2100,-7.0,2307.0,2326,-19.0,DL,1247,N951DL,LGA,ATL,112.0,762,21,0,2013-10-04T01:00:00Z
29878,2013,10,3,2054.0,2100,-6.0,2151.0,2211,-20.0,US,2164,N952UW,LGA,BOS,37.0,184,21,0,2013-10-04T01:00:00Z
29879,2013,10,3,2054.0,2054,0.0,8.0,2359,9.0,B6,523,N637JB,JFK,LAX,333.0,2475,20,54,2013-10-04T00:00:00Z
29880,2013,10,3,2055.0,2110,-15.0,2240.0,2306,-26.0,EV,4885,N608QX,LGA,ILM,73.0,500,21,10,2013-10-04T01:00:00Z
29881,2013,10,3,2057.0,2100,-3.0,2245.0,2245,0.0,MQ,3384,N6EAMQ,LGA,CLT,78.0,544,21,0,2013-10-04T01:00:00Z
29882,2013,10,3,2058.0,2059,-1.0,2323.0,2358,-35.0,UA,1416,N37465,EWR,MCO,126.0,937,20,59,2013-10-04T00:00:00Z
29883,2013,10,3,2058.0,2100,-2.0,2330.0,2344,-14.0,B6,499,N587JB,LGA,MCO,128.0,950,21,0,2013-10-04T01:00:00Z
29884,2013,10,3,2101.0,2100,1.0,2358.0,18,-20.0,DL,427,N722TW,JFK,LAX,328.0,2475,21,0,2013-10-04T01:00:00Z
29885,2013,10,3,2104.0,2106,-2.0,5.0,2354,11.0,UA,475,N834UA,EWR,IAH,187.0,1400,21,6,2013-10-04T01:00:00Z
29886,2013,10,3,2105.0,2005,60.0,2212.0,2130,42.0,MQ,3604,N542MQ,EWR,ORD,104.0,719,20,5,2013-10-04T00:00:00Z
29887,2013,10,3,2105.0,2059,6.0,2212.0,2211,1.0,UA,1066,N13718,EWR,BOS,42.0,200,20,59,2013-10-04T00:00:00Z
29888,2013,10,3,2105.0,2007,58.0,2313.0,2202,71.0,EV,4543,N27190,EWR,DSM,159.0,1017,20,7,2013-10-04T00:00:00Z
29889,2013,10,3,2106.0,2108,-2.0,2302.0,2328,-26.0,B6,775,N203JB,JFK,MSY,157.0,1182,21,8,2013-10-04T01:00:00Z
29890,2013,10,3,2107.0,2059,8.0,44.0,58,-14.0,DL,347,N3769L,JFK,SJU,188.0,1598,20,59,2013-10-04T00:00:00Z
29891,2013,10,3,2109.0,2110,-1.0,2243.0,2255,-12.0,MQ,3603,N528MQ,LGA,DTW,75.0,502,21,10,2013-10-04T01:00:00Z
29892,2013,10,3,2109.0,2056,13.0,2308.0,2316,-8.0,EV,4397,N12160,EWR,MSY,158.0,1167,20,56,2013-10-04T00:00:00Z
29893,2013,10,3,2110.0,2110,0.0,2328.0,2341,-13.0,EV,5811,N18114,EWR,JAX,114.0,820,21,10,2013-10-04T01:00:00Z
29894,2013,10,3,2115.0,2124,-9.0,2317.0,2337,-20.0,EV,4682,N11535,EWR,SDF,99.0,642,21,24,2013-10-04T01:00:00Z
29895,2013,10,3,2115.0,2018,57.0,2238.0,2202,36.0,EV,5956,N14168,LGA,CLE,65.0,419,20,18,2013-10-04T00:00:00Z
29896,2013,10,3,2115.0,2120,-5.0,2344.0,2354,-10.0,B6,1677,N323JB,JFK,JAX,114.0,828,21,20,2013-10-04T01:00:00Z
29897,2013,10,3,2118.0,1830,168.0,2257.0,2041,136.0,EV,5268,N718EV,LGA,CLT,78.0,544,18,30,2013-10-03T22:00:00Z
29898,2013,10,3,2129.0,2130,-1.0,2353.0,2359,-6.0,B6,97,N521JB,JFK,DEN,236.0,1626,21,30,2013-10-04T01:00:00Z
29899,2013,10,3,2131.0,1900,151.0,2252.0,2057,115.0,9E,3330,N902XJ,JFK,ORD,113.0,740,19,0,2013-10-03T23:00:00Z
29900,2013,10,3,2131.0,2137,-6.0,10.0,27,-17.0,B6,1371,N561JB,LGA,FLL,144.0,1076,21,37,2013-10-04T01:00:00Z
29901,2013,10,3,2133.0,2127,6.0,2235.0,2237,-2.0,EV,4372,N11189,EWR,DCA,35.0,199,21,27,2013-10-04T01:00:00Z
29902,2013,10,3,2138.0,2140,-2.0,2258.0,2255,3.0,MQ,3621,N811MQ,JFK,DCA,43.0,213,21,40,2013-10-04T01:00:00Z
29903,2013,10,3,2138.0,2130,8.0,2247.0,2240,7.0,EV,4509,N26545,EWR,PWM,46.0,284,21,30,2013-10-04T01:00:00Z
29904,2013,10,3,2139.0,2134,5.0,2357.0,2,-5.0,DL,1543,N693DL,JFK,ATL,102.0,760,21,34,2013-10-04T01:00:00Z
29905,2013,10,3,2140.0,2129,11.0,2327.0,2323,4.0,EV,3833,N11544,EWR,CLT,80.0,529,21,29,2013-10-04T01:00:00Z
29906,2013,10,3,2144.0,2113,31.0,50.0,30,20.0,UA,471,N670UA,EWR,SFO,345.0,2565,21,13,2013-10-04T01:00:00Z
29907,2013,10,3,2145.0,2059,46.0,2315.0,2242,33.0,EV,4672,N14188,EWR,STL,122.0,872,20,59,2013-10-04T00:00:00Z
29908,2013,10,3,2148.0,2019,89.0,2358.0,2240,78.0,EV,4333,N16178,EWR,TUL,170.0,1215,20,19,2013-10-04T00:00:00Z
29909,2013,10,3,2148.0,2140,8.0,58.0,40,18.0,AA,185,N329AA,JFK,LAX,330.0,2475,21,40,2013-10-04T01:00:00Z
29910,2013,10,3,2151.0,2156,-5.0,2305.0,2308,-3.0,UA,523,N832UA,EWR,BOS,44.0,200,21,56,2013-10-04T01:00:00Z
29911,2013,10,3,2154.0,2016,98.0,2255.0,2128,87.0,EV,4312,N11539,EWR,DCA,38.0,199,20,16,2013-10-04T00:00:00Z
29912,2013,10,3,2154.0,2145,9.0,132.0,140,-8.0,B6,1103,N793JB,JFK,SJU,187.0,1598,21,45,2013-10-04T01:00:00Z
29913,2013,10,3,2158.0,2159,-1.0,2252.0,2306,-14.0,EV,3842,N16951,EWR,MHT,35.0,209,21,59,2013-10-04T01:00:00Z
29914,2013,10,3,2200.0,2040,80.0,2348.0,2248,60.0,EV,4536,N15985,EWR,CVG,87.0,569,20,40,2013-10-04T00:00:00Z
29915,2013,10,3,2206.0,2000,126.0,2312.0,2132,100.0,UA,695,N850UA,LGA,ORD,109.0,733,20,0,2013-10-04T00:00:00Z
29916,2013,10,3,2206.0,2057,69.0,2315.0,2236,39.0,EV,5048,N712EV,LGA,RIC,49.0,292,20,57,2013-10-04T00:00:00Z
29917,2013,10,3,2207.0,2012,115.0,2326.0,2150,96.0,EV,4106,N11536,EWR,GSO,64.0,445,20,12,2013-10-04T00:00:00Z
29918,2013,10,3,2210.0,2030,100.0,2400.0,2251,69.0,EV,5209,N709EV,LGA,CHS,86.0,641,20,30,2013-10-04T00:00:00Z
29919,2013,10,3,2211.0,1955,136.0,2332.0,2147,105.0,EV,5038,N759EV,LGA,BHM,117.0,866,19,55,2013-10-03T23:00:00Z
29920,2013,10,3,2211.0,2159,12.0,2331.0,2327,4.0,EV,5311,N738EV,LGA,BGR,51.0,378,21,59,2013-10-04T01:00:00Z
29921,2013,10,3,2214.0,1845,209.0,2317.0,2029,168.0,EV,5274,N750EV,LGA,BNA,104.0,764,18,45,2013-10-03T22:00:00Z
29922,2013,10,3,2235.0,2245,-10.0,2338.0,2353,-15.0,B6,234,N258JB,JFK,BTV,47.0,266,22,45,2013-10-04T02:00:00Z
29923,2013,10,3,2239.0,2140,59.0,2339.0,2250,49.0,MQ,3660,N506MQ,LGA,BNA,103.0,764,21,40,2013-10-04T01:00:00Z
29924,2013,10,3,2240.0,2245,-5.0,2335.0,2351,-16.0,B6,1816,N298JB,JFK,SYR,41.0,209,22,45,2013-10-04T02:00:00Z
29925,2013,10,3,2241.0,2245,-4.0,2343.0,2356,-13.0,B6,108,N228JB,JFK,PWM,45.0,273,22,45,2013-10-04T02:00:00Z
29926,2013,10,3,2244.0,2059,105.0,27.0,2255,92.0,EV,4368,N13968,EWR,DAY,80.0,533,20,59,2013-10-04T00:00:00Z
29927,2013,10,3,2244.0,2250,-6.0,2355.0,7,-12.0,B6,2002,N368JB,JFK,BUF,54.0,301,22,50,2013-10-04T02:00:00Z
29928,2013,10,3,2246.0,2255,-9.0,2352.0,9,-17.0,B6,486,N284JB,JFK,ROC,47.0,264,22,55,2013-10-04T02:00:00Z
29929,2013,10,3,2247.0,2255,-8.0,2348.0,2358,-10.0,B6,718,N535JB,JFK,BOS,38.0,187,22,55,2013-10-04T02:00:00Z
29930,2013,10,3,2258.0,2159,59.0,5.0,2312,53.0,EV,5904,N16541,EWR,BTV,45.0,266,21,59,2013-10-04T01:00:00Z
29931,2013,10,3,2302.0,2100,122.0,8.0,2221,107.0,EV,5815,N16911,EWR,RIC,46.0,277,21,0,2013-10-04T01:00:00Z
29932,2013,10,3,2312.0,2159,73.0,9.0,2308,61.0,9E,3525,N932XJ,LGA,SYR,35.0,198,21,59,2013-10-04T01:00:00Z
29933,2013,10,3,2327.0,1935,232.0,152.0,2242,190.0,UA,208,N419UA,EWR,SEA,305.0,2402,19,35,2013-10-03T23:00:00Z
29934,2013,10,3,2327.0,2025,182.0,118.0,2228,170.0,EV,4348,N12201,EWR,MSP,147.0,1008,20,25,2013-10-04T00:00:00Z
29935,2013,10,3,2355.0,2359,-4.0,331.0,350,-19.0,B6,745,N595JB,JFK,PSE,197.0,1617,23,59,2013-10-04T03:00:00Z
29936,2013,10,3,,1710,,,1829,,EV,4113,N17984,EWR,RIC,,277,17,10,2013-10-03T21:00:00Z
29937,2013,10,3,,1945,,,2143,,EV,5306,N753EV,LGA,GSO,,461,19,45,2013-10-03T23:00:00Z
29938,2013,10,3,,1730,,,1953,,EV,5298,N612QX,LGA,OMA,,1148,17,30,2013-10-03T21:00:00Z
29939,2013,10,4,7.0,2359,8.0,350.0,350,0.0,B6,745,N625JB,JFK,PSE,200.0,1617,23,59,2013-10-05T03:00:00Z
29940,2013,10,4,455.0,500,-5.0,628.0,648,-20.0,US,1843,N157UW,EWR,CLT,75.0,529,5,0,2013-10-04T09:00:00Z
29941,2013,10,4,539.0,545,-6.0,913.0,933,-20.0,B6,1403,N639JB,JFK,SJU,193.0,1598,5,45,2013-10-04T09:00:00Z
29942,2013,10,4,541.0,545,-4.0,830.0,855,-25.0,AA,2243,N630AA,JFK,MIA,139.0,1089,5,45,2013-10-04T09:00:00Z
29943,2013,10,4,544.0,545,-1.0,810.0,827,-17.0,UA,1714,N73291,LGA,IAH,182.0,1416,5,45,2013-10-04T09:00:00Z
29944,2013,10,4,548.0,600,-12.0,703.0,716,-13.0,EV,5716,N827AS,JFK,IAD,47.0,228,6,0,2013-10-04T10:00:00Z
29945,2013,10,4,549.0,550,-1.0,932.0,932,0.0,B6,939,N706JB,JFK,BQN,190.0,1576,5,50,2013-10-04T09:00:00Z
29946,2013,10,4,551.0,600,-9.0,651.0,700,-9.0,US,1909,N951UW,LGA,PHL,38.0,96,6,0,2013-10-04T10:00:00Z
29947,2013,10,4,552.0,600,-8.0,903.0,923,-20.0,UA,303,N598UA,JFK,SFO,346.0,2586,6,0,2013-10-04T10:00:00Z
29948,2013,10,4,552.0,600,-8.0,655.0,659,-4.0,US,2167,N765US,LGA,DCA,40.0,214,6,0,2013-10-04T10:00:00Z
29949,2013,10,4,552.0,600,-8.0,703.0,701,2.0,US,2134,N764US,LGA,BOS,38.0,184,6,0,2013-10-04T10:00:00Z
29950,2013,10,4,553.0,600,-7.0,840.0,858,-18.0,B6,371,N645JB,LGA,FLL,143.0,1076,6,0,2013-10-04T10:00:00Z
29951,2013,10,4,553.0,600,-7.0,801.0,829,-28.0,DL,563,N954DL,LGA,ATL,107.0,762,6,0,2013-10-04T10:00:00Z
29952,2013,10,4,553.0,600,-7.0,740.0,751,-11.0,DL,731,N329NB,LGA,DTW,86.0,502,6,0,2013-10-04T10:00:00Z
29953,2013,10,4,555.0,600,-5.0,829.0,851,-22.0,UA,407,N802UA,EWR,TPA,130.0,997,6,0,2013-10-04T10:00:00Z
29954,2013,10,4,555.0,600,-5.0,745.0,758,-13.0,EV,5068,N730EV,EWR,DTW,86.0,488,6,0,2013-10-04T10:00:00Z
29955,2013,10,4,555.0,600,-5.0,814.0,840,-26.0,B6,27,N638JB,EWR,MCO,120.0,937,6,0,2013-10-04T10:00:00Z
29956,2013,10,4,555.0,600,-5.0,847.0,856,-9.0,B6,601,N519JB,JFK,FLL,140.0,1069,6,0,2013-10-04T10:00:00Z
29957,2013,10,4,556.0,600,-4.0,727.0,730,-3.0,UA,279,N459UA,EWR,ORD,117.0,719,6,0,2013-10-04T10:00:00Z
29958,2013,10,4,556.0,600,-4.0,810.0,829,-19.0,EV,4137,N14920,EWR,ATL,109.0,746,6,0,2013-10-04T10:00:00Z
29959,2013,10,4,556.0,600,-4.0,845.0,905,-20.0,AA,1175,N3KEAA,LGA,MIA,142.0,1096,6,0,2013-10-04T10:00:00Z
29960,2013,10,4,558.0,600,-2.0,706.0,708,-2.0,B6,2180,N190JB,EWR,BOS,43.0,200,6,0,2013-10-04T10:00:00Z
29961,2013,10,4,559.0,600,-1.0,710.0,715,-5.0,WN,464,N917WN,EWR,MDW,104.0,711,6,0,2013-10-04T10:00:00Z
29962,2013,10,4,602.0,600,2.0,715.0,721,-6.0,UA,1198,N13716,LGA,ORD,116.0,733,6,0,2013-10-04T10:00:00Z
29963,2013,10,4,602.0,600,2.0,738.0,730,8.0,AA,301,N4YDAA,LGA,ORD,116.0,733,6,0,2013-10-04T10:00:00Z
29964,2013,10,4,604.0,600,4.0,717.0,717,0.0,EV,5747,N826AS,LGA,IAD,54.0,229,6,0,2013-10-04T10:00:00Z
29965,2013,10,4,605.0,610,-5.0,846.0,855,-9.0,AA,1103,N3HEAA,LGA,DFW,198.0,1389,6,10,2013-10-04T10:00:00Z
29966,2013,10,4,606.0,610,-4.0,723.0,724,-1.0,EV,6177,N13550,EWR,IAD,51.0,212,6,10,2013-10-04T10:00:00Z
29967,2013,10,4,610.0,610,0.0,736.0,745,-9.0,WN,2609,N780SW,LGA,STL,129.0,888,6,10,2013-10-04T10:00:00Z
29968,2013,10,4,611.0,615,-4.0,749.0,813,-24.0,US,883,N560UW,EWR,CLT,75.0,529,6,15,2013-10-04T10:00:00Z
29969,2013,10,4,612.0,600,12.0,724.0,711,13.0,EV,4533,N14174,EWR,BUF,47.0,282,6,0,2013-10-04T10:00:00Z
29970,2013,10,4,612.0,615,-3.0,808.0,821,-13.0,EV,4471,N13995,EWR,CLT,82.0,529,6,15,2013-10-04T10:00:00Z
29971,2013,10,4,614.0,625,-11.0,742.0,800,-18.0,MQ,3525,N839MQ,LGA,RDU,66.0,431,6,25,2013-10-04T10:00:00Z
29972,2013,10,4,615.0,620,-5.0,756.0,810,-14.0,MQ,3351,N531MQ,LGA,DTW,81.0,502,6,20,2013-10-04T10:00:00Z
29973,2013,10,4,615.0,615,0.0,808.0,811,-3.0,US,1772,N567UW,JFK,CLT,81.0,541,6,15,2013-10-04T10:00:00Z
29974,2013,10,4,615.0,610,5.0,821.0,813,8.0,DL,1919,N930DL,LGA,MSP,166.0,1020,6,10,2013-10-04T10:00:00Z
29975,2013,10,4,616.0,619,-3.0,825.0,819,6.0,EV,5503,N582CA,EWR,MSP,170.0,1008,6,19,2013-10-04T10:00:00Z
29976,2013,10,4,618.0,622,-4.0,815.0,827,-12.0,EV,4150,N16571,EWR,CVG,88.0,569,6,22,2013-10-04T10:00:00Z
29977,2013,10,4,618.0,629,-11.0,903.0,929,-26.0,AA,1205,N3GEAA,EWR,MIA,142.0,1085,6,29,2013-10-04T10:00:00Z
29978,2013,10,4,620.0,625,-5.0,830.0,850,-20.0,MQ,3550,N530MQ,LGA,ATL,111.0,762,6,25,2013-10-04T10:00:00Z
29979,2013,10,4,620.0,630,-10.0,858.0,914,-16.0,B6,1099,N547JB,LGA,MCO,126.0,950,6,30,2013-10-04T10:00:00Z
29980,2013,10,4,621.0,630,-9.0,815.0,840,-25.0,US,2085,N165US,LGA,CLT,90.0,544,6,30,2013-10-04T10:00:00Z
29981,2013,10,4,621.0,630,-9.0,750.0,813,-23.0,EV,4334,N13949,EWR,CMH,69.0,463,6,30,2013-10-04T10:00:00Z
29982,2013,10,4,622.0,625,-3.0,853.0,935,-42.0,WN,16,N903WN,EWR,HOU,189.0,1411,6,25,2013-10-04T10:00:00Z
29983,2013,10,4,622.0,630,-8.0,823.0,839,-16.0,EV,4393,N15572,EWR,IND,96.0,645,6,30,2013-10-04T10:00:00Z
29984,2013,10,4,623.0,630,-7.0,730.0,742,-12.0,UA,1686,N33714,EWR,BOS,43.0,200,6,30,2013-10-04T10:00:00Z
29985,2013,10,4,624.0,630,-6.0,917.0,922,-5.0,UA,797,N510UA,JFK,LAX,326.0,2475,6,30,2013-10-04T10:00:00Z
29986,2013,10,4,624.0,630,-6.0,758.0,753,5.0,B6,905,N507JB,JFK,ORD,111.0,740,6,30,2013-10-04T10:00:00Z
29987,2013,10,4,625.0,630,-5.0,751.0,808,-17.0,EV,4424,N12167,EWR,RDU,61.0,416,6,30,2013-10-04T10:00:00Z
29988,2013,10,4,625.0,630,-5.0,843.0,846,-3.0,EV,4918,N134EV,EWR,ATL,105.0,746,6,30,2013-10-04T10:00:00Z
29989,2013,10,4,625.0,630,-5.0,820.0,838,-18.0,B6,675,N821JB,JFK,MSY,153.0,1182,6,30,2013-10-04T10:00:00Z
29990,2013,10,4,626.0,630,-4.0,854.0,917,-23.0,UA,1088,N37420,EWR,IAH,183.0,1400,6,30,2013-10-04T10:00:00Z
29991,2013,10,4,626.0,635,-9.0,738.0,751,-13.0,B6,2802,N193JB,JFK,BUF,54.0,301,6,35,2013-10-04T10:00:00Z
29992,2013,10,4,627.0,630,-3.0,850.0,919,-29.0,UA,1454,N54711,LGA,IAH,184.0,1416,6,30,2013-10-04T10:00:00Z
29993,2013,10,4,627.0,635,-8.0,827.0,833,-6.0,US,2023,N171US,EWR,CLT,84.0,529,6,35,2013-10-04T10:00:00Z
29994,2013,10,4,627.0,630,-3.0,904.0,857,7.0,B6,211,N588JB,JFK,LAS,308.0,2248,6,30,2013-10-04T10:00:00Z
29995,2013,10,4,628.0,630,-2.0,745.0,805,-20.0,AA,303,N595AA,LGA,ORD,113.0,733,6,30,2013-10-04T10:00:00Z
29996,2013,10,4,635.0,640,-5.0,752.0,807,-15.0,EV,4422,N21154,EWR,PIT,51.0,319,6,40,2013-10-04T10:00:00Z
29997,2013,10,4,635.0,640,-5.0,902.0,905,-3.0,DL,27,N3765,JFK,ATL,108.0,760,6,40,2013-10-04T10:00:00Z
29998,2013,10,4,636.0,630,6.0,945.0,946,-1.0,UA,1668,N75433,EWR,SFO,347.0,2565,6,30,2013-10-04T10:00:00Z
29999,2013,10,4,636.0,640,-4.0,822.0,838,-16.0,EV,4166,N27200,EWR,GSP,85.0,594,6,40,2013-10-04T10:00:00Z
30000,2013,10,4,637.0,639,-2.0,855.0,925,-30.0,UA,1144,N75425,EWR,MCO,122.0,937,6,39,2013-10-04T10:00:00Z
30001,2013,10,4,639.0,648,-9.0,910.0,913,-3.0,UA,511,N577UA,EWR,LAS,301.0,2227,6,48,2013-10-04T10:00:00Z
30002,2013,10,4,639.0,645,-6.0,908.0,938,-30.0,B6,525,N599JB,JFK,TPA,132.0,1005,6,45,2013-10-04T10:00:00Z
30003,2013,10,4,641.0,641,0.0,750.0,805,-15.0,EV,4522,N12922,EWR,BNA,105.0,748,6,41,2013-10-04T10:00:00Z
30004,2013,10,4,646.0,645,1.0,918.0,937,-19.0,B6,453,N536JB,JFK,PBI,134.0,1028,6,45,2013-10-04T10:00:00Z
30005,2013,10,4,648.0,655,-7.0,854.0,840,14.0,MQ,3599,N501MQ,LGA,MSP,149.0,1020,6,55,2013-10-04T10:00:00Z
30006,2013,10,4,649.0,655,-6.0,752.0,809,-17.0,B6,318,N306JB,JFK,BOS,38.0,187,6,55,2013-10-04T10:00:00Z
30007,2013,10,4,650.0,659,-9.0,853.0,859,-6.0,MQ,3676,N515MQ,LGA,CLT,85.0,544,6,59,2013-10-04T10:00:00Z
30008,2013,10,4,651.0,517,94.0,917.0,757,80.0,UA,252,N553UA,EWR,IAH,176.0,1400,5,17,2013-10-04T09:00:00Z
30009,2013,10,4,651.0,655,-4.0,905.0,914,-9.0,UA,343,N511UA,LGA,DEN,230.0,1620,6,55,2013-10-04T10:00:00Z
30010,2013,10,4,651.0,700,-9.0,1008.0,1020,-12.0,UA,347,N560UA,JFK,SFO,344.0,2586,7,0,2013-10-04T11:00:00Z
30011,2013,10,4,651.0,700,-9.0,1042.0,1056,-14.0,B6,3,N585JB,JFK,SJU,191.0,1598,7,0,2013-10-04T11:00:00Z
30012,2013,10,4,651.0,655,-4.0,1022.0,1101,-39.0,DL,315,N6702,JFK,SJU,195.0,1598,6,55,2013-10-04T10:00:00Z
30013,2013,10,4,652.0,652,0.0,945.0,954,-9.0,UA,1439,N39418,EWR,LAX,333.0,2454,6,52,2013-10-04T10:00:00Z
30014,2013,10,4,652.0,655,-3.0,759.0,810,-11.0,WN,404,N453WN,LGA,MKE,110.0,738,6,55,2013-10-04T10:00:00Z
30015,2013,10,4,652.0,656,-4.0,852.0,909,-17.0,EV,4122,N16976,EWR,SDF,99.0,642,6,56,2013-10-04T10:00:00Z
30016,2013,10,4,653.0,659,-6.0,923.0,955,-32.0,UA,537,N418UA,EWR,PBI,134.0,1023,6,59,2013-10-04T10:00:00Z
30017,2013,10,4,653.0,650,3.0,820.0,819,1.0,UA,1622,N16703,EWR,ORD,111.0,719,6,50,2013-10-04T10:00:00Z
30018,2013,10,4,653.0,700,-7.0,756.0,806,-10.0,US,2136,N945UW,LGA,BOS,40.0,184,7,0,2013-10-04T11:00:00Z
30019,2013,10,4,653.0,700,-7.0,940.0,1001,-21.0,DL,1879,N325NB,LGA,FLL,149.0,1076,7,0,2013-10-04T11:00:00Z
30020,2013,10,4,653.0,700,-7.0,911.0,942,-31.0,DL,1547,N995DL,LGA,ATL,106.0,762,7,0,2013-10-04T11:00:00Z
30021,2013,10,4,654.0,700,-6.0,929.0,949,-20.0,B6,683,N568JB,JFK,MCO,128.0,944,7,0,2013-10-04T11:00:00Z
30022,2013,10,4,654.0,700,-6.0,1021.0,1025,-4.0,DL,269,N624AG,JFK,SFO,348.0,2586,7,0,2013-10-04T11:00:00Z
30023,2013,10,4,655.0,700,-5.0,820.0,833,-13.0,UA,331,N815UA,LGA,ORD,113.0,733,7,0,2013-10-04T11:00:00Z
30024,2013,10,4,655.0,700,-5.0,858.0,904,-6.0,9E,3769,N836AY,EWR,CVG,91.0,569,7,0,2013-10-04T11:00:00Z
30025,2013,10,4,656.0,700,-4.0,948.0,1008,-20.0,UA,1299,N37474,EWR,RSW,149.0,1068,7,0,2013-10-04T11:00:00Z
30026,2013,10,4,656.0,700,-4.0,803.0,809,-6.0,US,2169,N753US,LGA,DCA,39.0,214,7,0,2013-10-04T11:00:00Z
30027,2013,10,4,656.0,655,1.0,941.0,920,21.0,AA,1263,N635AA,JFK,LAS,302.0,2248,6,55,2013-10-04T10:00:00Z
30028,2013,10,4,657.0,700,-3.0,1005.0,1015,-10.0,DL,420,N16065,JFK,LAX,330.0,2475,7,0,2013-10-04T11:00:00Z
30029,2013,10,4,658.0,705,-7.0,931.0,953,-22.0,DL,2285,N301NB,LGA,MCO,122.0,950,7,5,2013-10-04T11:00:00Z
30030,2013,10,4,659.0,700,-1.0,812.0,825,-13.0,WN,3845,N423WN,EWR,BNA,104.0,748,7,0,2013-10-04T11:00:00Z
30031,2013,10,4,659.0,700,-1.0,828.0,838,-10.0,EV,3829,N14568,EWR,STL,127.0,872,7,0,2013-10-04T11:00:00Z
30032,2013,10,4,659.0,704,-5.0,1024.0,1025,-1.0,DL,1415,N723TW,JFK,SLC,285.0,1990,7,4,2013-10-04T11:00:00Z
30033,2013,10,4,701.0,700,1.0,942.0,1005,-23.0,UA,482,N467UA,EWR,FLL,140.0,1065,7,0,2013-10-04T11:00:00Z
30034,2013,10,4,704.0,710,-6.0,832.0,845,-13.0,AA,305,N583AA,LGA,ORD,113.0,733,7,10,2013-10-04T11:00:00Z
30035,2013,10,4,704.0,705,-1.0,949.0,955,-6.0,AA,1107,N3GLAA,LGA,DFW,191.0,1389,7,5,2013-10-04T11:00:00Z
30036,2013,10,4,704.0,710,-6.0,952.0,1022,-30.0,DL,2003,N371NB,LGA,MIA,141.0,1096,7,10,2013-10-04T11:00:00Z
30037,2013,10,4,705.0,710,-5.0,1013.0,1012,1.0,UA,421,N521UA,EWR,SFO,346.0,2565,7,10,2013-10-04T11:00:00Z
30038,2013,10,4,705.0,710,-5.0,910.0,911,-1.0,EV,4155,N14117,EWR,GRR,93.0,605,7,10,2013-10-04T11:00:00Z
30039,2013,10,4,706.0,705,1.0,842.0,845,-3.0,WN,1265,N790SW,EWR,STL,127.0,872,7,5,2013-10-04T11:00:00Z
30040,2013,10,4,707.0,710,-3.0,1000.0,1000,0.0,AA,2493,N5EAAA,JFK,MCO,126.0,944,7,10,2013-10-04T11:00:00Z
30041,2013,10,4,709.0,710,-1.0,1008.0,1025,-17.0,AA,1345,N338AA,JFK,MIA,143.0,1089,7,10,2013-10-04T11:00:00Z
30042,2013,10,4,710.0,715,-5.0,1015.0,1010,5.0,VX,399,N631VA,JFK,LAX,333.0,2475,7,15,2013-10-04T11:00:00Z
30043,2013,10,4,710.0,720,-10.0,946.0,1030,-44.0,AS,15,N520AS,EWR,SEA,312.0,2402,7,20,2013-10-04T11:00:00Z
30044,2013,10,4,711.0,720,-9.0,936.0,1000,-24.0,UA,261,N516UA,LGA,IAH,183.0,1416,7,20,2013-10-04T11:00:00Z
30045,2013,10,4,715.0,725,-10.0,918.0,945,-27.0,MQ,3547,N724MQ,LGA,XNA,165.0,1147,7,25,2013-10-04T11:00:00Z
30046,2013,10,4,716.0,730,-14.0,1024.0,1045,-21.0,VX,183,N843VA,EWR,SFO,348.0,2565,7,30,2013-10-04T11:00:00Z
30047,2013,10,4,721.0,725,-4.0,813.0,839,-26.0,UA,424,N829UA,EWR,BOS,34.0,200,7,25,2013-10-04T11:00:00Z
30048,2013,10,4,722.0,725,-3.0,956.0,1015,-19.0,AA,1381,N578AA,EWR,DFW,185.0,1372,7,25,2013-10-04T11:00:00Z
30049,2013,10,4,723.0,725,-2.0,909.0,953,-44.0,UA,1548,N14704,EWR,MSY,151.0,1167,7,25,2013-10-04T11:00:00Z
30050,2013,10,4,725.0,645,40.0,842.0,821,21.0,9E,3496,N922XJ,LGA,PIT,54.0,335,6,45,2013-10-04T10:00:00Z
30051,2013,10,4,725.0,735,-10.0,1008.0,1035,-27.0,AA,2279,N3HCAA,LGA,MIA,143.0,1096,7,35,2013-10-04T11:00:00Z
30052,2013,10,4,726.0,729,-3.0,943.0,1012,-29.0,UA,322,N676UA,EWR,IAH,180.0,1400,7,29,2013-10-04T11:00:00Z
30053,2013,10,4,726.0,730,-4.0,1059.0,1124,-25.0,B6,1289,N715JB,EWR,SJU,196.0,1608,7,30,2013-10-04T11:00:00Z
30054,2013,10,4,728.0,729,-1.0,1002.0,1021,-19.0,B6,461,N598JB,LGA,PBI,130.0,1035,7,29,2013-10-04T11:00:00Z
30055,2013,10,4,730.0,730,0.0,915.0,929,-14.0,DL,831,N316NB,LGA,DTW,81.0,502,7,30,2013-10-04T11:00:00Z
