,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
137375,2013,3,2,848.0,850,-2.0,1154.0,1207,-13.0,B6,1061,N292JB,JFK,AUS,206.0,1521,8,50,2013-03-02T13:00:00Z
137376,2013,3,2,848.0,859,-11.0,1120.0,1215,-55.0,UA,963,N492UA,LGA,IAH,193.0,1416,8,59,2013-03-02T13:00:00Z
137377,2013,3,2,850.0,850,0.0,1223.0,1201,22.0,UA,1077,N12221,EWR,MIA,179.0,1085,8,50,2013-03-02T13:00:00Z
137378,2013,3,2,851.0,855,-4.0,1047.0,1106,-19.0,9E,3355,N914XJ,EWR,DTW,84.0,488,8,55,2013-03-02T13:00:00Z
137379,2013,3,2,851.0,900,-9.0,951.0,1020,-29.0,US,2120,N957UW,LGA,BOS,36.0,184,9,0,2013-03-02T14:00:00Z
137380,2013,3,2,852.0,900,-8.0,1058.0,1116,-18.0,EV,4686,N10156,EWR,MCI,149.0,1092,9,0,2013-03-02T14:00:00Z
137381,2013,3,2,853.0,900,-7.0,1131.0,1220,-49.0,AA,1,N320AA,JFK,LAX,316.0,2475,9,0,2013-03-02T14:00:00Z
137382,2013,3,2,853.0,900,-7.0,1211.0,1224,-13.0,DL,120,N721TW,JFK,LAX,331.0,2475,9,0,2013-03-02T14:00:00Z
137383,2013,3,2,854.0,845,9.0,1042.0,1032,10.0,9E,4220,N8960A,JFK,RDU,78.0,427,8,45,2013-03-02T13:00:00Z
137384,2013,3,2,854.0,900,-6.0,1035.0,1112,-37.0,DL,181,N339NW,LGA,DTW,81.0,502,9,0,2013-03-02T14:00:00Z
137385,2013,3,2,854.0,830,24.0,1104.0,1111,-7.0,UA,441,N855UA,EWR,HDN,223.0,1728,8,30,2013-03-02T13:00:00Z
137386,2013,3,2,855.0,830,25.0,1112.0,1106,6.0,DL,269,N914DE,JFK,ATL,107.0,760,8,30,2013-03-02T13:00:00Z
137387,2013,3,2,855.0,900,-5.0,1229.0,1212,17.0,DL,874,N302NB,LGA,MIA,175.0,1096,9,0,2013-03-02T14:00:00Z
137388,2013,3,2,855.0,905,-10.0,1039.0,1115,-36.0,MQ,4478,N723MQ,LGA,DTW,85.0,502,9,5,2013-03-02T14:00:00Z
137389,2013,3,2,857.0,900,-3.0,1126.0,1142,-16.0,DL,1747,N663DN,LGA,ATL,110.0,762,9,0,2013-03-02T14:00:00Z
137390,2013,3,2,857.0,900,-3.0,1117.0,1126,-9.0,DL,485,N306DQ,EWR,ATL,110.0,746,9,0,2013-03-02T14:00:00Z
137391,2013,3,2,858.0,900,-2.0,1003.0,1039,-36.0,UA,741,N813UA,LGA,ORD,102.0,733,9,0,2013-03-02T14:00:00Z
137392,2013,3,2,859.0,900,-1.0,1210.0,1219,-9.0,UA,1698,N12238,EWR,SEA,336.0,2402,9,0,2013-03-02T14:00:00Z
137393,2013,3,2,900.0,904,-4.0,1145.0,1150,-5.0,UA,1740,N16732,EWR,JAC,256.0,1874,9,4,2013-03-02T14:00:00Z
137394,2013,3,2,904.0,910,-6.0,1225.0,1210,15.0,DL,1885,N326US,LGA,MCO,165.0,950,9,10,2013-03-02T14:00:00Z
137395,2013,3,2,904.0,910,-6.0,1347.0,1409,-22.0,DL,301,N3757D,JFK,SJU,202.0,1598,9,10,2013-03-02T14:00:00Z
137396,2013,3,2,905.0,910,-5.0,1046.0,1053,-7.0,B6,885,N307JB,JFK,RDU,74.0,427,9,10,2013-03-02T14:00:00Z
137397,2013,3,2,906.0,914,-8.0,1220.0,1210,10.0,B6,57,N784JB,JFK,PBI,170.0,1028,9,14,2013-03-02T14:00:00Z
137398,2013,3,2,906.0,910,-4.0,1148.0,1231,-43.0,DL,1247,N707TW,JFK,SLC,263.0,1990,9,10,2013-03-02T14:00:00Z
137399,2013,3,2,906.0,900,6.0,1010.0,1023,-13.0,US,2167,N944UW,LGA,DCA,43.0,214,9,0,2013-03-02T14:00:00Z
137400,2013,3,2,907.0,655,132.0,1113.0,915,118.0,EV,5670,N14993,EWR,SDF,98.0,642,6,55,2013-03-02T11:00:00Z
137401,2013,3,2,909.0,908,1.0,1128.0,1200,-32.0,UA,486,N575UA,EWR,MTJ,231.0,1795,9,8,2013-03-02T14:00:00Z
137402,2013,3,2,911.0,815,56.0,1040.0,1006,34.0,9E,3521,N912XJ,JFK,ORD,117.0,740,8,15,2013-03-02T13:00:00Z
137403,2013,3,2,911.0,920,-9.0,1153.0,1245,-52.0,AA,721,N540AA,LGA,DFW,182.0,1389,9,20,2013-03-02T14:00:00Z
137404,2013,3,2,911.0,910,1.0,1025.0,1032,-7.0,B6,20,N193JB,JFK,ROC,52.0,264,9,10,2013-03-02T14:00:00Z
137405,2013,3,2,911.0,910,1.0,1434.0,1411,23.0,UA,1519,N23708,EWR,STT,219.0,1634,9,10,2013-03-02T14:00:00Z
137406,2013,3,2,913.0,920,-7.0,1106.0,1125,-19.0,MQ,4582,N507MQ,LGA,CLT,86.0,544,9,20,2013-03-02T14:00:00Z
137407,2013,3,2,915.0,920,-5.0,1146.0,1240,-54.0,AA,1589,N482AA,EWR,DFW,183.0,1372,9,20,2013-03-02T14:00:00Z
137408,2013,3,2,917.0,918,-1.0,1013.0,1025,-12.0,B6,1004,N649JB,JFK,BOS,34.0,187,9,18,2013-03-02T14:00:00Z
137409,2013,3,2,919.0,929,-10.0,1419.0,1426,-7.0,B6,215,N760JB,EWR,SJU,211.0,1608,9,29,2013-03-02T14:00:00Z
137410,2013,3,2,921.0,925,-4.0,1040.0,1047,-7.0,B6,108,N517JB,JFK,BUF,53.0,301,9,25,2013-03-02T14:00:00Z
137411,2013,3,2,924.0,930,-6.0,1304.0,1243,21.0,B6,1639,N637JB,LGA,RSW,186.0,1080,9,30,2013-03-02T14:00:00Z
137412,2013,3,2,925.0,900,25.0,1526.0,1540,-14.0,HA,51,N382HA,JFK,HNL,639.0,4983,9,0,2013-03-02T14:00:00Z
137413,2013,3,2,926.0,935,-9.0,1307.0,1247,20.0,B6,375,N589JB,LGA,FLL,173.0,1076,9,35,2013-03-02T14:00:00Z
137414,2013,3,2,926.0,925,1.0,1130.0,1200,-30.0,WN,690,N785SW,EWR,DEN,208.0,1605,9,25,2013-03-02T14:00:00Z
137415,2013,3,2,929.0,929,0.0,1149.0,1220,-31.0,UA,1597,N23707,EWR,EGE,236.0,1725,9,29,2013-03-02T14:00:00Z
137416,2013,3,2,932.0,935,-3.0,1150.0,1230,-40.0,VX,251,N844VA,JFK,LAS,290.0,2248,9,35,2013-03-02T14:00:00Z
137417,2013,3,2,933.0,910,23.0,1202.0,1235,-33.0,VX,407,N629VA,JFK,LAX,306.0,2475,9,10,2013-03-02T14:00:00Z
137418,2013,3,2,935.0,929,6.0,1131.0,1200,-29.0,UA,1643,N67134,EWR,DEN,209.0,1605,9,29,2013-03-02T14:00:00Z
137419,2013,3,2,936.0,945,-9.0,1245.0,1300,-15.0,DL,1903,N932DL,LGA,SRQ,153.0,1047,9,45,2013-03-02T14:00:00Z
137420,2013,3,2,938.0,929,9.0,1145.0,1212,-27.0,UA,995,N572UA,EWR,LAS,280.0,2227,9,29,2013-03-02T14:00:00Z
137421,2013,3,2,941.0,945,-4.0,1105.0,1130,-25.0,AA,319,N485AA,LGA,ORD,106.0,733,9,45,2013-03-02T14:00:00Z
137422,2013,3,2,942.0,845,57.0,1447.0,1350,57.0,AA,1357,N5FFAA,JFK,SJU,216.0,1598,8,45,2013-03-02T13:00:00Z
137423,2013,3,2,946.0,900,46.0,1212.0,1213,-1.0,UA,737,N802UA,EWR,IAH,188.0,1400,9,0,2013-03-02T14:00:00Z
137424,2013,3,2,948.0,940,8.0,1322.0,1250,32.0,AA,1871,N3ACAA,LGA,MIA,180.0,1096,9,40,2013-03-02T14:00:00Z
137425,2013,3,2,949.0,810,99.0,1206.0,1033,93.0,9E,3635,N839AY,JFK,CHS,111.0,636,8,10,2013-03-02T13:00:00Z
137426,2013,3,2,951.0,956,-5.0,1204.0,1240,-36.0,B6,197,N796JB,JFK,LAS,286.0,2248,9,56,2013-03-02T14:00:00Z
137427,2013,3,2,952.0,959,-7.0,1249.0,1333,-44.0,US,450,N667AW,JFK,PHX,272.0,2153,9,59,2013-03-02T14:00:00Z
137428,2013,3,2,954.0,1000,-6.0,1329.0,1311,18.0,UA,1183,N33262,EWR,RSW,195.0,1068,10,0,2013-03-02T15:00:00Z
137429,2013,3,2,954.0,1000,-6.0,1258.0,1209,49.0,US,1277,N755US,LGA,CLT,88.0,544,10,0,2013-03-02T15:00:00Z
137430,2013,3,2,956.0,959,-3.0,1112.0,1129,-17.0,MQ,4670,N504MQ,LGA,BNA,103.0,764,9,59,2013-03-02T14:00:00Z
137431,2013,3,2,957.0,1000,-3.0,1224.0,1234,-10.0,DL,1847,N942DL,LGA,ATL,105.0,762,10,0,2013-03-02T15:00:00Z
137432,2013,3,2,957.0,1001,-4.0,1207.0,1232,-25.0,DL,2006,N347NW,LGA,MSY,156.0,1183,10,1,2013-03-02T15:00:00Z
137433,2013,3,2,1002.0,1005,-3.0,1111.0,1120,-9.0,EV,5711,N909EV,JFK,IAD,48.0,228,10,5,2013-03-02T15:00:00Z
137434,2013,3,2,1003.0,900,63.0,1316.0,1220,56.0,AA,647,N5DTAA,JFK,MIA,173.0,1089,9,0,2013-03-02T14:00:00Z
137435,2013,3,2,1005.0,940,25.0,1402.0,1251,71.0,DL,2379,N336NW,LGA,FLL,178.0,1076,9,40,2013-03-02T14:00:00Z
137436,2013,3,2,1005.0,1005,0.0,1310.0,1302,8.0,UA,470,N569UA,EWR,TPA,163.0,997,10,5,2013-03-02T15:00:00Z
137437,2013,3,2,1006.0,955,11.0,1126.0,1120,6.0,EV,5736,N832AS,LGA,IAD,50.0,229,9,55,2013-03-02T14:00:00Z
137438,2013,3,2,1007.0,950,17.0,1342.0,1254,48.0,B6,1101,N608JB,JFK,FLL,177.0,1069,9,50,2013-03-02T14:00:00Z
137439,2013,3,2,1007.0,1010,-3.0,1117.0,1125,-8.0,B6,600,N794JB,JFK,PWM,50.0,273,10,10,2013-03-02T15:00:00Z
137440,2013,3,2,1008.0,1000,8.0,1225.0,1221,4.0,EV,4689,N21130,EWR,SAV,123.0,708,10,0,2013-03-02T15:00:00Z
137441,2013,3,2,1010.0,1015,-5.0,1402.0,1325,37.0,EV,5485,N744EV,LGA,PBI,174.0,1035,10,15,2013-03-02T15:00:00Z
137442,2013,3,2,1010.0,1015,-5.0,1244.0,1340,-56.0,US,75,N652AW,EWR,PHX,261.0,2133,10,15,2013-03-02T15:00:00Z
137443,2013,3,2,1014.0,929,45.0,1203.0,1133,30.0,EV,4161,N13538,EWR,CLT,92.0,529,9,29,2013-03-02T14:00:00Z
137444,2013,3,2,1014.0,1014,0.0,1309.0,1322,-13.0,UA,1257,N14230,LGA,IAH,194.0,1416,10,14,2013-03-02T15:00:00Z
137445,2013,3,2,1015.0,1015,0.0,1212.0,1210,2.0,US,1015,N457UW,EWR,CLT,83.0,529,10,15,2013-03-02T15:00:00Z
137446,2013,3,2,1019.0,1001,18.0,1128.0,1129,-1.0,EV,4143,N13969,EWR,BNA,111.0,748,10,1,2013-03-02T15:00:00Z
137447,2013,3,2,1019.0,1020,-1.0,1305.0,1330,-25.0,AA,731,N3CKAA,LGA,DFW,188.0,1389,10,20,2013-03-02T15:00:00Z
137448,2013,3,2,1019.0,955,24.0,1352.0,1257,55.0,B6,503,N618JB,EWR,FLL,176.0,1065,9,55,2013-03-02T14:00:00Z
137449,2013,3,2,1023.0,1029,-6.0,1229.0,1306,-37.0,DL,1529,N3751B,JFK,LAS,282.0,2248,10,29,2013-03-02T15:00:00Z
137450,2013,3,2,1024.0,1029,-5.0,1118.0,1134,-16.0,B6,1026,N655JB,JFK,BOS,36.0,187,10,29,2013-03-02T15:00:00Z
137451,2013,3,2,1026.0,929,57.0,1130.0,1044,46.0,EV,4636,N11547,EWR,DCA,40.0,199,9,29,2013-03-02T14:00:00Z
137452,2013,3,2,1026.0,1030,-4.0,1344.0,1345,-1.0,AA,415,N335AA,JFK,MIA,173.0,1089,10,30,2013-03-02T15:00:00Z
137453,2013,3,2,1027.0,1029,-2.0,1211.0,1233,-22.0,EV,5134,N712EV,EWR,DTW,79.0,488,10,29,2013-03-02T15:00:00Z
137454,2013,3,2,1027.0,1030,-3.0,1234.0,1247,-13.0,DL,2343,N301DQ,EWR,ATL,109.0,746,10,30,2013-03-02T15:00:00Z
137455,2013,3,2,1029.0,1030,-1.0,1221.0,1215,6.0,MQ,4471,N725MQ,LGA,RDU,72.0,431,10,30,2013-03-02T15:00:00Z
137456,2013,3,2,1033.0,1039,-6.0,1319.0,1413,-54.0,UA,569,N414UA,EWR,SFO,329.0,2565,10,39,2013-03-02T15:00:00Z
137457,2013,3,2,1035.0,1030,5.0,1313.0,1340,-27.0,AA,19,N327AA,JFK,LAX,311.0,2475,10,30,2013-03-02T15:00:00Z
137458,2013,3,2,1039.0,1045,-6.0,1356.0,1331,25.0,B6,545,N656JB,EWR,PBI,175.0,1023,10,45,2013-03-02T15:00:00Z
137459,2013,3,2,1050.0,1048,2.0,1154.0,1201,-7.0,EV,4180,N16170,EWR,PWM,51.0,284,10,48,2013-03-02T15:00:00Z
137460,2013,3,2,1051.0,1045,6.0,1428.0,1407,21.0,DL,1873,N304DQ,LGA,EYW,192.0,1207,10,45,2013-03-02T15:00:00Z
137461,2013,3,2,1052.0,1052,0.0,1430.0,1403,27.0,B6,373,N507JB,LGA,FLL,171.0,1076,10,52,2013-03-02T15:00:00Z
137462,2013,3,2,1053.0,1055,-2.0,1342.0,1342,0.0,B6,1183,N566JB,JFK,MCO,152.0,944,10,55,2013-03-02T15:00:00Z
137463,2013,3,2,1055.0,1059,-4.0,1218.0,1233,-15.0,EV,4193,N12900,EWR,RDU,68.0,416,10,59,2013-03-02T15:00:00Z
137464,2013,3,2,1055.0,1110,-15.0,1159.0,1220,-21.0,B6,24,N281JB,JFK,BTV,50.0,266,11,10,2013-03-02T16:00:00Z
137465,2013,3,2,1055.0,1055,0.0,1317.0,1400,-43.0,VX,55,N854VA,JFK,PSP,301.0,2378,10,55,2013-03-02T15:00:00Z
137466,2013,3,2,1055.0,1100,-5.0,1206.0,1215,-9.0,US,2171,N953UW,LGA,DCA,44.0,214,11,0,2013-03-02T16:00:00Z
137467,2013,3,2,1056.0,1100,-4.0,1212.0,1215,-3.0,MQ,3792,N512MQ,JFK,DCA,50.0,213,11,0,2013-03-02T16:00:00Z
137468,2013,3,2,1057.0,1100,-3.0,1346.0,1412,-26.0,DL,1275,N3758Y,JFK,SLC,262.0,1990,11,0,2013-03-02T16:00:00Z
137469,2013,3,2,1058.0,1048,10.0,1259.0,1301,-2.0,EV,4383,N13994,EWR,IND,97.0,645,10,48,2013-03-02T15:00:00Z
137470,2013,3,2,1058.0,1100,-2.0,1409.0,1410,-1.0,DL,1455,N967DL,LGA,SRQ,165.0,1047,11,0,2013-03-02T16:00:00Z
137471,2013,3,2,1102.0,1110,-8.0,1243.0,1325,-42.0,EV,5500,N758EV,LGA,DTW,79.0,502,11,10,2013-03-02T16:00:00Z
137472,2013,3,2,1107.0,1115,-8.0,1337.0,1424,-47.0,B6,673,N763JB,JFK,LAX,307.0,2475,11,15,2013-03-02T16:00:00Z
137473,2013,3,2,1108.0,1116,-8.0,1411.0,1419,-8.0,UA,316,N409UA,EWR,PBI,167.0,1023,11,16,2013-03-02T16:00:00Z
137474,2013,3,2,1110.0,1115,-5.0,1434.0,1425,9.0,AA,2099,N3BSAA,LGA,MIA,180.0,1096,11,15,2013-03-02T16:00:00Z
137475,2013,3,2,1112.0,1115,-3.0,1409.0,1413,-4.0,DL,1875,N319NB,LGA,TPA,159.0,1010,11,15,2013-03-02T16:00:00Z
137476,2013,3,2,1120.0,1120,0.0,1439.0,1422,17.0,B6,1,N294JB,JFK,FLL,179.0,1069,11,20,2013-03-02T16:00:00Z
137477,2013,3,2,1120.0,1100,20.0,1502.0,1412,50.0,DL,930,N951DL,LGA,FLL,180.0,1076,11,0,2013-03-02T16:00:00Z
137478,2013,3,2,1121.0,1125,-4.0,1248.0,1325,-37.0,EV,5277,N738EV,EWR,MSP,132.0,1008,11,25,2013-03-02T16:00:00Z
137479,2013,3,2,1122.0,1125,-3.0,1226.0,1305,-39.0,AA,327,N3DFAA,LGA,ORD,104.0,733,11,25,2013-03-02T16:00:00Z
137480,2013,3,2,1122.0,1128,-6.0,1316.0,1335,-19.0,DL,2219,N313US,LGA,MSP,139.0,1020,11,28,2013-03-02T16:00:00Z
137481,2013,3,2,1125.0,1130,-5.0,1301.0,1306,-5.0,EV,4978,N398CA,LGA,BGR,60.0,378,11,30,2013-03-02T16:00:00Z
137482,2013,3,2,1125.0,1130,-5.0,1439.0,1419,20.0,DL,695,N945DL,JFK,MCO,152.0,944,11,30,2013-03-02T16:00:00Z
137483,2013,3,2,1126.0,1130,-4.0,1244.0,1325,-41.0,WN,1040,N469WN,EWR,STL,122.0,872,11,30,2013-03-02T16:00:00Z
137484,2013,3,2,1126.0,1130,-4.0,1353.0,1437,-44.0,UA,703,N502UA,JFK,LAX,308.0,2475,11,30,2013-03-02T16:00:00Z
137485,2013,3,2,1126.0,1114,12.0,1315.0,1340,-25.0,UA,405,N475UA,LGA,DEN,213.0,1620,11,14,2013-03-02T16:00:00Z
137486,2013,3,2,1126.0,1130,-4.0,1347.0,1334,13.0,US,1625,N554UW,LGA,CLT,87.0,544,11,30,2013-03-02T16:00:00Z
137487,2013,3,2,1129.0,1135,-6.0,1449.0,1446,3.0,DL,2044,N907DE,LGA,MIA,171.0,1096,11,35,2013-03-02T16:00:00Z
137488,2013,3,2,1132.0,1140,-8.0,1428.0,1432,-4.0,UA,1690,N29124,EWR,MCO,153.0,937,11,40,2013-03-02T16:00:00Z
137489,2013,3,2,1133.0,1140,-7.0,1501.0,1445,16.0,AA,1623,N3EBAA,EWR,MIA,179.0,1085,11,40,2013-03-02T16:00:00Z
137490,2013,3,2,1134.0,1145,-11.0,1332.0,1359,-27.0,DL,401,N301NB,EWR,ATL,102.0,746,11,45,2013-03-02T16:00:00Z
137491,2013,3,2,1139.0,1139,0.0,1442.0,1437,5.0,UA,1707,N33266,EWR,TPA,161.0,997,11,39,2013-03-02T16:00:00Z
137492,2013,3,2,1140.0,1049,51.0,1400.0,1340,20.0,UA,592,N671UA,EWR,IAH,182.0,1400,10,49,2013-03-02T15:00:00Z
137493,2013,3,2,1142.0,1150,-8.0,1304.0,1325,-21.0,FL,353,N946AT,LGA,CAK,61.0,397,11,50,2013-03-02T16:00:00Z
137494,2013,3,2,1142.0,1135,7.0,1450.0,1446,4.0,DL,1552,N336NB,LGA,RSW,164.0,1080,11,35,2013-03-02T16:00:00Z
137495,2013,3,2,1144.0,1145,-1.0,1320.0,1335,-15.0,MQ,4594,N542MQ,LGA,CLE,68.0,419,11,45,2013-03-02T16:00:00Z
137496,2013,3,2,1147.0,1140,7.0,1300.0,1315,-15.0,WN,1949,N235WN,LGA,MDW,103.0,725,11,40,2013-03-02T16:00:00Z
137497,2013,3,2,1148.0,1139,9.0,1342.0,1404,-22.0,UA,1278,N68453,EWR,DEN,212.0,1605,11,39,2013-03-02T16:00:00Z
137498,2013,3,2,1149.0,1150,-1.0,1334.0,1345,-11.0,MQ,4646,N9EAMQ,LGA,MSP,144.0,1020,11,50,2013-03-02T16:00:00Z
137499,2013,3,2,1150.0,1120,30.0,1307.0,1302,5.0,EV,5273,N740EV,LGA,PIT,54.0,335,11,20,2013-03-02T16:00:00Z
137500,2013,3,2,1151.0,1159,-8.0,1328.0,1403,-35.0,EV,4152,N41104,EWR,MSP,143.0,1008,11,59,2013-03-02T16:00:00Z
137501,2013,3,2,1152.0,1200,-8.0,1420.0,1508,-48.0,DL,863,N711ZX,JFK,LAX,305.0,2475,12,0,2013-03-02T17:00:00Z
137502,2013,3,2,1153.0,1200,-7.0,1249.0,1303,-14.0,B6,1174,N296JB,EWR,BOS,42.0,200,12,0,2013-03-02T17:00:00Z
137503,2013,3,2,1153.0,1145,8.0,1514.0,1450,24.0,DL,1174,N363NW,LGA,PBI,175.0,1035,11,45,2013-03-02T16:00:00Z
137504,2013,3,2,1153.0,1200,-7.0,1301.0,1305,-4.0,US,2126,N951UW,LGA,BOS,34.0,184,12,0,2013-03-02T17:00:00Z
137505,2013,3,2,1154.0,1205,-11.0,1336.0,1345,-9.0,MQ,4431,N739MQ,LGA,RDU,71.0,431,12,5,2013-03-02T17:00:00Z
137506,2013,3,2,1155.0,1114,41.0,1255.0,1231,24.0,EV,4150,N11551,EWR,BUF,49.0,282,11,14,2013-03-02T16:00:00Z
137507,2013,3,2,1155.0,1200,-5.0,1305.0,1314,-9.0,9E,3483,N909XJ,JFK,BOS,37.0,187,12,0,2013-03-02T17:00:00Z
137508,2013,3,2,1155.0,1200,-5.0,1422.0,1510,-48.0,AA,3,N338AA,JFK,LAX,303.0,2475,12,0,2013-03-02T17:00:00Z
137509,2013,3,2,1156.0,1205,-9.0,1438.0,1520,-42.0,AA,743,N467AA,LGA,DFW,182.0,1389,12,5,2013-03-02T17:00:00Z
137510,2013,3,2,1156.0,1200,-4.0,1325.0,1315,10.0,MQ,4425,N817MQ,JFK,DCA,61.0,213,12,0,2013-03-02T17:00:00Z
137511,2013,3,2,1157.0,1200,-3.0,1324.0,1330,-6.0,MQ,4601,N513MQ,LGA,BNA,111.0,764,12,0,2013-03-02T17:00:00Z
137512,2013,3,2,1158.0,1205,-7.0,1457.0,1453,4.0,B6,523,N584JB,EWR,MCO,164.0,937,12,5,2013-03-02T17:00:00Z
137513,2013,3,2,1158.0,1205,-7.0,1508.0,1511,-3.0,B6,133,N547JB,JFK,RSW,173.0,1074,12,5,2013-03-02T17:00:00Z
137514,2013,3,2,1158.0,1200,-2.0,1411.0,1430,-19.0,MQ,4658,N511MQ,LGA,ATL,105.0,762,12,0,2013-03-02T17:00:00Z
137515,2013,3,2,1159.0,1200,-1.0,1429.0,1438,-9.0,DL,1947,N910DE,LGA,ATL,107.0,762,12,0,2013-03-02T17:00:00Z
137516,2013,3,2,1159.0,1139,20.0,1554.0,1446,68.0,UA,842,N561UA,EWR,FLL,169.0,1065,11,39,2013-03-02T16:00:00Z
137517,2013,3,2,1201.0,1200,1.0,1427.0,1456,-29.0,UA,1461,N38467,EWR,IAH,187.0,1400,12,0,2013-03-02T17:00:00Z
137518,2013,3,2,1202.0,1200,2.0,1311.0,1330,-19.0,WN,1353,N223WN,EWR,MDW,109.0,711,12,0,2013-03-02T17:00:00Z
137519,2013,3,2,1205.0,1200,5.0,1325.0,1314,11.0,EV,4229,N13550,EWR,BUF,49.0,282,12,0,2013-03-02T17:00:00Z
137520,2013,3,2,1205.0,1157,8.0,1505.0,1450,15.0,B6,27,N284JB,JFK,TPA,161.0,1005,11,57,2013-03-02T16:00:00Z
137521,2013,3,2,1209.0,1200,9.0,1435.0,1400,35.0,US,1443,N709UW,JFK,CLT,82.0,541,12,0,2013-03-02T17:00:00Z
137522,2013,3,2,1213.0,1223,-10.0,1317.0,1336,-19.0,EV,4417,N12563,EWR,ORF,52.0,284,12,23,2013-03-02T17:00:00Z
137523,2013,3,2,1221.0,1220,1.0,1310.0,1320,-10.0,WN,1318,N409WN,EWR,BWI,34.0,169,12,20,2013-03-02T17:00:00Z
137524,2013,3,2,1230.0,1240,-10.0,1450.0,1540,-50.0,AA,1853,N502AA,EWR,DFW,183.0,1372,12,40,2013-03-02T17:00:00Z
137525,2013,3,2,1233.0,1215,18.0,1503.0,1520,-17.0,EV,5282,N600QX,LGA,DFW,177.0,1389,12,15,2013-03-02T17:00:00Z
137526,2013,3,2,1233.0,1235,-2.0,1404.0,1415,-11.0,MQ,4404,N804MQ,JFK,RDU,73.0,427,12,35,2013-03-02T17:00:00Z
137527,2013,3,2,1235.0,1225,10.0,1423.0,1510,-47.0,WN,676,N261WN,LGA,DEN,213.0,1620,12,25,2013-03-02T17:00:00Z
137528,2013,3,2,1236.0,1237,-1.0,1506.0,1548,-42.0,UA,525,N476UA,LGA,IAH,192.0,1416,12,37,2013-03-02T17:00:00Z
137529,2013,3,2,1237.0,1240,-3.0,1613.0,1555,18.0,AA,2041,N5EMAA,JFK,MIA,183.0,1089,12,40,2013-03-02T17:00:00Z
137530,2013,3,2,1239.0,1245,-6.0,1343.0,1350,-7.0,AA,1850,N3GDAA,JFK,BOS,35.0,187,12,45,2013-03-02T17:00:00Z
137531,2013,3,2,1239.0,1245,-6.0,1552.0,1600,-8.0,AA,2253,N3DEAA,LGA,MIA,172.0,1096,12,45,2013-03-02T17:00:00Z
137532,2013,3,2,1239.0,1249,-10.0,1428.0,1444,-16.0,DL,1131,N315US,LGA,DTW,85.0,502,12,49,2013-03-02T17:00:00Z
137533,2013,3,2,1249.0,1250,-1.0,1401.0,1411,-10.0,B6,66,N353JB,JFK,BUF,55.0,301,12,50,2013-03-02T17:00:00Z
137534,2013,3,2,1251.0,1250,1.0,1608.0,1550,18.0,B6,85,N639JB,JFK,FLL,175.0,1069,12,50,2013-03-02T17:00:00Z
137535,2013,3,2,1253.0,1300,-7.0,1742.0,1749,-7.0,DL,315,N3756,JFK,SJU,210.0,1598,13,0,2013-03-02T18:00:00Z
137536,2013,3,2,1253.0,1300,-7.0,1425.0,1450,-25.0,MQ,4426,N730MQ,LGA,CMH,74.0,479,13,0,2013-03-02T18:00:00Z
137537,2013,3,2,1253.0,1259,-6.0,1403.0,1436,-33.0,UA,1294,N13113,EWR,ORD,103.0,719,12,59,2013-03-02T17:00:00Z
137538,2013,3,2,1254.0,1300,-6.0,1526.0,1615,-49.0,WN,2020,N488WN,EWR,HOU,194.0,1411,13,0,2013-03-02T18:00:00Z
137539,2013,3,2,1257.0,1209,48.0,1359.0,1322,37.0,EV,3267,N16999,EWR,BTV,47.0,266,12,9,2013-03-02T17:00:00Z
137540,2013,3,2,1257.0,1300,-3.0,1403.0,1408,-5.0,US,2175,N944UW,LGA,DCA,46.0,214,13,0,2013-03-02T18:00:00Z
137541,2013,3,2,1258.0,1145,73.0,1528.0,1417,71.0,EV,4679,N12924,EWR,JAX,134.0,820,11,45,2013-03-02T16:00:00Z
137542,2013,3,2,1258.0,1300,-2.0,1447.0,1508,-21.0,EV,3853,N14953,EWR,GRR,89.0,605,13,0,2013-03-02T18:00:00Z
137543,2013,3,2,1258.0,1030,148.0,1604.0,1355,129.0,AA,179,N378AA,JFK,SFO,345.0,2586,10,30,2013-03-02T15:00:00Z
137544,2013,3,2,1259.0,1300,-1.0,1352.0,1406,-14.0,B6,1006,N183JB,JFK,BOS,36.0,187,13,0,2013-03-02T18:00:00Z
137545,2013,3,2,1259.0,1300,-1.0,1510.0,1535,-25.0,DL,781,N902DE,LGA,ATL,106.0,762,13,0,2013-03-02T18:00:00Z
137546,2013,3,2,1259.0,1300,-1.0,1400.0,1440,-40.0,WN,931,N285WN,LGA,MKE,104.0,738,13,0,2013-03-02T18:00:00Z
137547,2013,3,2,1301.0,1315,-14.0,1452.0,1520,-28.0,MQ,4564,N737MQ,LGA,DTW,85.0,502,13,15,2013-03-02T18:00:00Z
137548,2013,3,2,1304.0,1305,-1.0,1406.0,1406,0.0,EV,4129,N21144,EWR,DCA,41.0,199,13,5,2013-03-02T18:00:00Z
137549,2013,3,2,1304.0,1308,-4.0,1518.0,1541,-23.0,FL,348,N978AT,LGA,ATL,107.0,762,13,8,2013-03-02T18:00:00Z
137550,2013,3,2,1309.0,1249,20.0,1620.0,1539,41.0,B6,991,N516JB,JFK,PBI,172.0,1028,12,49,2013-03-02T17:00:00Z
