,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
310598,2013,9,2,2005.0,1900,65.0,2332.0,2240,52.0,DL,1465,N722TW,JFK,SFO,325.0,2586,19,0,2013-09-02T23:00:00Z
310599,2013,9,2,2006.0,1940,26.0,2153.0,2147,6.0,9E,3376,N918XJ,JFK,RDU,65.0,427,19,40,2013-09-02T23:00:00Z
310600,2013,9,2,2006.0,1900,66.0,2348.0,2216,92.0,DL,1643,N704X,JFK,SEA,329.0,2422,19,0,2013-09-02T23:00:00Z
310601,2013,9,2,2007.0,1805,122.0,2123.0,1950,93.0,AA,347,N546AA,LGA,ORD,122.0,733,18,5,2013-09-02T22:00:00Z
310602,2013,9,2,2009.0,1934,35.0,2131.0,2054,37.0,UA,1703,N81449,EWR,BOS,44.0,200,19,34,2013-09-02T23:00:00Z
310603,2013,9,2,2014.0,1845,89.0,2346.0,2210,96.0,AA,177,N335AA,JFK,SFO,348.0,2586,18,45,2013-09-02T22:00:00Z
310604,2013,9,2,2014.0,1440,334.0,2227.0,1643,344.0,DL,1231,N924DL,LGA,DTW,81.0,502,14,40,2013-09-02T18:00:00Z
310605,2013,9,2,2016.0,1910,66.0,2257.0,2215,42.0,AA,21,N339AA,JFK,LAX,297.0,2475,19,10,2013-09-02T23:00:00Z
310606,2013,9,2,2016.0,1935,41.0,2321.0,2302,19.0,DL,87,N627DL,JFK,SLC,256.0,1990,19,35,2013-09-02T23:00:00Z
310607,2013,9,2,2016.0,1729,167.0,2316.0,2049,147.0,VX,193,N628VA,EWR,SFO,324.0,2565,17,29,2013-09-02T21:00:00Z
310608,2013,9,2,2019.0,2025,-6.0,2353.0,2321,32.0,B6,1295,N592JB,JFK,AUS,203.0,1521,20,25,2013-09-03T00:00:00Z
310609,2013,9,2,2020.0,2025,-5.0,2329.0,2328,1.0,UA,771,N596UA,JFK,LAX,314.0,2475,20,25,2013-09-03T00:00:00Z
310610,2013,9,2,2021.0,1559,262.0,2254.0,1843,251.0,DL,847,N999DN,LGA,ATL,112.0,762,15,59,2013-09-02T19:00:00Z
310611,2013,9,2,2021.0,2029,-8.0,2331.0,2331,0.0,UA,1615,N72405,EWR,AUS,204.0,1504,20,29,2013-09-03T00:00:00Z
310612,2013,9,2,2021.0,1735,166.0,2206.0,1929,157.0,US,687,N660AW,EWR,CLT,80.0,529,17,35,2013-09-02T21:00:00Z
310613,2013,9,2,2024.0,1735,169.0,9.0,2048,201.0,B6,263,N565JB,JFK,SEA,333.0,2422,17,35,2013-09-02T21:00:00Z
310614,2013,9,2,2024.0,2005,19.0,2311.0,2309,2.0,UA,1730,N39463,EWR,FLL,142.0,1065,20,5,2013-09-03T00:00:00Z
310615,2013,9,2,2025.0,1600,265.0,2318.0,1905,253.0,AA,763,N3DCAA,LGA,DFW,184.0,1389,16,0,2013-09-02T20:00:00Z
310616,2013,9,2,2025.0,1828,117.0,2216.0,2034,102.0,US,2039,N169UW,EWR,CLT,79.0,529,18,28,2013-09-02T22:00:00Z
310617,2013,9,2,2026.0,2029,-3.0,16.0,2359,17.0,B6,915,N580JB,JFK,SFO,335.0,2586,20,29,2013-09-03T00:00:00Z
310618,2013,9,2,2026.0,1735,171.0,2231.0,2000,151.0,WN,401,N7734H,LGA,DEN,215.0,1620,17,35,2013-09-02T21:00:00Z
310619,2013,9,2,2033.0,1755,158.0,2334.0,2055,159.0,AA,785,N3BAAA,LGA,DFW,184.0,1389,17,55,2013-09-02T21:00:00Z
310620,2013,9,2,2033.0,1620,253.0,2327.0,1935,232.0,AA,1999,N3DPAA,EWR,MIA,139.0,1085,16,20,2013-09-02T20:00:00Z
310621,2013,9,2,2035.0,1731,184.0,2140.0,1849,171.0,B6,2580,N296JB,EWR,BOS,43.0,200,17,31,2013-09-02T21:00:00Z
310622,2013,9,2,2035.0,2017,18.0,2159.0,2159,0.0,UA,1464,N16713,EWR,CLE,62.0,404,20,17,2013-09-03T00:00:00Z
310623,2013,9,2,2039.0,2000,39.0,2355.0,2300,55.0,VX,415,N844VA,JFK,LAX,308.0,2475,20,0,2013-09-03T00:00:00Z
310624,2013,9,2,2041.0,1700,221.0,2304.0,1938,206.0,DL,1499,N340NW,LGA,ATL,109.0,762,17,0,2013-09-02T21:00:00Z
310625,2013,9,2,2042.0,2005,37.0,2300.0,2255,5.0,UA,1022,N35260,EWR,IAH,176.0,1400,20,5,2013-09-03T00:00:00Z
310626,2013,9,2,2043.0,1900,103.0,21.0,2226,115.0,DL,2007,N3746H,JFK,PDX,322.0,2454,19,0,2013-09-02T23:00:00Z
310627,2013,9,2,2043.0,1659,224.0,2300.0,1919,221.0,DL,2042,N344NB,EWR,ATL,106.0,746,16,59,2013-09-02T20:00:00Z
310628,2013,9,2,2045.0,1920,85.0,43.0,2248,115.0,DL,1181,N353NW,JFK,SAT,204.0,1587,19,20,2013-09-02T23:00:00Z
310629,2013,9,2,2047.0,2013,34.0,2300.0,2242,18.0,EV,4333,N16149,EWR,TUL,164.0,1215,20,13,2013-09-03T00:00:00Z
310630,2013,9,2,2048.0,2051,-3.0,18.0,2358,20.0,B6,165,N630JB,JFK,PDX,332.0,2454,20,51,2013-09-03T00:00:00Z
310631,2013,9,2,2048.0,1440,368.0,2304.0,1644,380.0,DL,1819,N920DL,LGA,MSP,144.0,1020,14,40,2013-09-02T18:00:00Z
310632,2013,9,2,2048.0,1853,115.0,2258.0,2100,118.0,US,1815,N564UW,LGA,CLT,86.0,544,18,53,2013-09-02T22:00:00Z
310633,2013,9,2,2049.0,1455,354.0,2207.0,1615,352.0,EV,3834,N11536,EWR,IAD,44.0,212,14,55,2013-09-02T18:00:00Z
310634,2013,9,2,2050.0,1930,80.0,2309.0,2125,104.0,MQ,3349,N0EGMQ,LGA,MSP,143.0,1020,19,30,2013-09-02T23:00:00Z
310635,2013,9,2,2053.0,1645,248.0,2334.0,1913,261.0,EV,4328,N11119,EWR,MSY,166.0,1167,16,45,2013-09-02T20:00:00Z
310636,2013,9,2,2053.0,1734,199.0,2340.0,2000,220.0,FL,623,N176AT,LGA,ATL,122.0,762,17,34,2013-09-02T21:00:00Z
310637,2013,9,2,2054.0,1916,98.0,2346.0,2214,92.0,B6,883,N624JB,JFK,MCO,127.0,944,19,16,2013-09-02T23:00:00Z
310638,2013,9,2,2054.0,2100,-6.0,2153.0,2210,-17.0,US,2164,N967UW,LGA,BOS,42.0,184,21,0,2013-09-03T01:00:00Z
310639,2013,9,2,2057.0,1800,177.0,2333.0,2039,174.0,DL,61,N556NW,LGA,ATL,121.0,762,18,0,2013-09-02T22:00:00Z
310640,2013,9,2,2058.0,1855,123.0,2227.0,2035,112.0,AA,353,N4WTAA,LGA,ORD,111.0,733,18,55,2013-09-02T22:00:00Z
310641,2013,9,2,2058.0,2059,-1.0,107.0,2358,69.0,B6,523,N635JB,JFK,LAX,321.0,2475,20,59,2013-09-03T00:00:00Z
310642,2013,9,2,2106.0,2030,36.0,2234.0,2202,32.0,9E,4191,N8933B,JFK,BWI,47.0,184,20,30,2013-09-03T00:00:00Z
310643,2013,9,2,2110.0,2025,45.0,2245.0,2140,65.0,AA,1742,N3CGAA,JFK,BOS,44.0,187,20,25,2013-09-03T00:00:00Z
310644,2013,9,2,2110.0,1700,250.0,2343.0,1955,228.0,WN,879,N956WN,EWR,HOU,192.0,1411,17,0,2013-09-02T21:00:00Z
310645,2013,9,2,2111.0,1600,311.0,2311.0,1739,332.0,UA,454,N803UA,LGA,ORD,122.0,733,16,0,2013-09-02T20:00:00Z
310646,2013,9,2,2112.0,1815,177.0,2325.0,2047,158.0,DL,926,N301DQ,EWR,ATL,109.0,746,18,15,2013-09-02T22:00:00Z
310647,2013,9,2,2114.0,1935,99.0,14.0,2237,97.0,DL,1435,N907DL,LGA,TPA,140.0,1010,19,35,2013-09-02T23:00:00Z
310648,2013,9,2,2116.0,2030,46.0,2249.0,2206,43.0,9E,3395,N906XJ,JFK,DCA,54.0,213,20,30,2013-09-03T00:00:00Z
310649,2013,9,2,2117.0,2113,4.0,2306.0,2307,-1.0,EV,4700,N13908,EWR,CLT,82.0,529,21,13,2013-09-03T01:00:00Z
310650,2013,9,2,2117.0,1800,197.0,2309.0,2012,177.0,DL,1321,N318US,EWR,MSP,142.0,1008,18,0,2013-09-02T22:00:00Z
310651,2013,9,2,2120.0,1839,161.0,13.0,2108,185.0,9E,3830,N8541D,JFK,CHS,91.0,636,18,39,2013-09-02T22:00:00Z
310652,2013,9,2,2122.0,2000,82.0,9.0,2231,98.0,EV,4152,N13949,EWR,ATL,122.0,746,20,0,2013-09-03T00:00:00Z
310653,2013,9,2,2122.0,1605,317.0,2241.0,1755,286.0,AA,341,N4UCAA,LGA,ORD,111.0,733,16,5,2013-09-02T20:00:00Z
310654,2013,9,2,2122.0,1659,263.0,17.0,2006,251.0,UA,1078,N78501,EWR,SAT,204.0,1569,16,59,2013-09-02T20:00:00Z
310655,2013,9,2,2126.0,1959,87.0,22.0,2201,141.0,EV,4543,N14998,EWR,DSM,159.0,1017,19,59,2013-09-02T23:00:00Z
310656,2013,9,2,2128.0,2052,36.0,2329.0,2248,41.0,EV,4368,N11547,EWR,DAY,87.0,533,20,52,2013-09-03T00:00:00Z
310657,2013,9,2,2131.0,1748,223.0,7.0,2035,212.0,B6,299,N623JB,LGA,MCO,128.0,950,17,48,2013-09-02T21:00:00Z
310658,2013,9,2,2132.0,1905,147.0,53.0,2220,153.0,DL,2159,N929DL,JFK,MCO,127.0,944,19,5,2013-09-02T23:00:00Z
310659,2013,9,2,2132.0,1900,152.0,2303.0,2040,143.0,MQ,3591,N815MQ,LGA,RDU,69.0,431,19,0,2013-09-02T23:00:00Z
310660,2013,9,2,2134.0,2035,59.0,2241.0,2201,40.0,9E,3748,N8533D,JFK,PHL,24.0,94,20,35,2013-09-03T00:00:00Z
310661,2013,9,2,2134.0,2107,27.0,110.0,108,2.0,UA,1071,N33294,EWR,BQN,195.0,1585,21,7,2013-09-03T01:00:00Z
310662,2013,9,2,2135.0,2140,-5.0,2251.0,2250,1.0,MQ,3660,N519MQ,LGA,BNA,107.0,764,21,40,2013-09-03T01:00:00Z
310663,2013,9,2,2136.0,1625,311.0,11.0,1928,283.0,B6,1117,N629JB,LGA,TPA,133.0,1010,16,25,2013-09-02T20:00:00Z
310664,2013,9,2,2136.0,1900,156.0,23.0,2132,171.0,DL,947,N993DL,LGA,ATL,115.0,762,19,0,2013-09-02T23:00:00Z
310665,2013,9,2,2137.0,2028,69.0,5.0,2247,78.0,B6,135,N763JB,JFK,PHX,259.0,2153,20,28,2013-09-03T00:00:00Z
310666,2013,9,2,2138.0,1905,153.0,10.0,2205,125.0,AA,2075,N587AA,EWR,DFW,180.0,1372,19,5,2013-09-02T23:00:00Z
310667,2013,9,2,2138.0,1615,323.0,2353.0,1831,322.0,DL,1619,N947DL,LGA,MSP,157.0,1020,16,15,2013-09-02T20:00:00Z
310668,2013,9,2,2138.0,1929,129.0,42.0,2212,150.0,DL,2041,N338NB,JFK,ATL,108.0,760,19,29,2013-09-02T23:00:00Z
310669,2013,9,2,2139.0,1950,109.0,17.0,2215,122.0,EV,5596,N710EV,EWR,ATL,114.0,746,19,50,2013-09-02T23:00:00Z
310670,2013,9,2,2139.0,2045,54.0,18.0,2308,70.0,9E,3367,N602LR,JFK,CVG,93.0,589,20,45,2013-09-03T00:00:00Z
310671,2013,9,2,2140.0,1910,150.0,21.0,2210,131.0,AA,793,N3BWAA,LGA,DFW,182.0,1389,19,10,2013-09-02T23:00:00Z
310672,2013,9,2,2142.0,2129,13.0,2253.0,2236,17.0,EV,3842,N14573,EWR,MHT,38.0,209,21,29,2013-09-03T01:00:00Z
310673,2013,9,2,2142.0,2100,42.0,105.0,22,43.0,DL,2363,N194DN,JFK,LAX,305.0,2475,21,0,2013-09-03T01:00:00Z
310674,2013,9,2,2146.0,1730,256.0,2355.0,1941,254.0,DL,2331,N907DE,LGA,DTW,93.0,502,17,30,2013-09-02T21:00:00Z
310675,2013,9,2,2148.0,1825,203.0,2317.0,2000,197.0,WN,1019,N292WN,LGA,BNA,110.0,764,18,25,2013-09-02T22:00:00Z
310676,2013,9,2,2151.0,1729,262.0,2349.0,1947,242.0,UA,1635,N39416,EWR,PHX,263.0,2133,17,29,2013-09-02T21:00:00Z
310677,2013,9,2,2152.0,1810,222.0,122.0,2128,234.0,DL,83,N310NW,JFK,MIA,142.0,1089,18,10,2013-09-02T22:00:00Z
310678,2013,9,2,2153.0,2129,24.0,2313.0,2236,37.0,EV,5812,N16963,EWR,PWM,47.0,284,21,29,2013-09-03T01:00:00Z
310679,2013,9,2,2153.0,1935,138.0,41.0,2244,117.0,DL,1854,N336NW,LGA,FLL,142.0,1076,19,35,2013-09-02T23:00:00Z
310680,2013,9,2,2154.0,1629,325.0,41.0,1927,314.0,B6,1161,N789JB,LGA,PBI,138.0,1035,16,29,2013-09-02T20:00:00Z
310681,2013,9,2,2154.0,1929,145.0,52.0,2233,139.0,UA,711,N479UA,EWR,TPA,133.0,997,19,29,2013-09-02T23:00:00Z
310682,2013,9,2,2154.0,1930,144.0,5.0,2110,175.0,UA,1411,N37471,EWR,ORD,133.0,719,19,30,2013-09-02T23:00:00Z
310683,2013,9,2,2155.0,1900,175.0,2329.0,2018,191.0,US,2193,N767UW,LGA,DCA,56.0,214,19,0,2013-09-02T23:00:00Z
310684,2013,9,2,2157.0,2005,112.0,2339.0,2130,129.0,MQ,3604,N508MQ,EWR,ORD,130.0,719,20,5,2013-09-03T00:00:00Z
310685,2013,9,2,2158.0,2115,43.0,30.0,2349,41.0,DL,1729,N387DA,JFK,LAS,281.0,2248,21,15,2013-09-03T01:00:00Z
310686,2013,9,2,2159.0,2000,119.0,2322.0,2112,130.0,EV,4312,N11544,EWR,DCA,52.0,199,20,0,2013-09-03T00:00:00Z
310687,2013,9,2,2159.0,2000,119.0,6.0,2209,117.0,EV,4321,N12157,EWR,MCI,150.0,1092,20,0,2013-09-03T00:00:00Z
310688,2013,9,2,2159.0,1725,274.0,58.0,2022,276.0,DL,2471,N391DA,EWR,SLC,253.0,1969,17,25,2013-09-02T21:00:00Z
310689,2013,9,2,2200.0,2029,91.0,2347.0,2216,91.0,EV,5956,N13968,LGA,CLE,74.0,419,20,29,2013-09-03T00:00:00Z
310690,2013,9,2,2200.0,2119,41.0,38.0,2354,44.0,B6,527,N645JB,EWR,MCO,127.0,937,21,19,2013-09-03T01:00:00Z
310691,2013,9,2,2201.0,2115,46.0,221.0,131,50.0,DL,347,N3752,JFK,SJU,198.0,1598,21,15,2013-09-03T01:00:00Z
310692,2013,9,2,2201.0,2110,51.0,2.0,2255,67.0,MQ,3603,N522MQ,LGA,DTW,92.0,502,21,10,2013-09-03T01:00:00Z
310693,2013,9,2,2203.0,2050,73.0,104.0,7,57.0,UA,471,N536UA,EWR,SFO,315.0,2565,20,50,2013-09-03T00:00:00Z
310694,2013,9,2,2205.0,1940,145.0,2332.0,2120,132.0,AA,363,N4WVAA,LGA,ORD,123.0,733,19,40,2013-09-02T23:00:00Z
310695,2013,9,2,2205.0,2000,125.0,38.0,2310,88.0,DL,2391,N988DL,JFK,TPA,133.0,1005,20,0,2013-09-03T00:00:00Z
310696,2013,9,2,2209.0,1830,219.0,48.0,2045,243.0,EV,5117,N538CA,EWR,DTW,99.0,488,18,30,2013-09-02T22:00:00Z
310697,2013,9,2,2210.0,1815,235.0,104.0,2135,209.0,AA,1611,N3GDAA,LGA,MIA,142.0,1096,18,15,2013-09-02T22:00:00Z
310698,2013,9,2,2211.0,1715,296.0,27.0,1952,275.0,9E,3310,N604LR,JFK,MCI,146.0,1113,17,15,2013-09-02T21:00:00Z
310699,2013,9,2,2212.0,1930,162.0,2326.0,2050,156.0,EV,5714,N829AS,JFK,IAD,42.0,228,19,30,2013-09-02T23:00:00Z
310700,2013,9,2,2212.0,2007,125.0,48.0,2259,109.0,B6,1505,N569JB,JFK,ABQ,227.0,1826,20,7,2013-09-03T00:00:00Z
310701,2013,9,2,2214.0,2140,34.0,102.0,40,22.0,AA,185,N332AA,JFK,LAX,306.0,2475,21,40,2013-09-03T01:00:00Z
310702,2013,9,2,2215.0,1825,230.0,20.0,2032,228.0,DL,1715,N917DE,LGA,MSY,163.0,1183,18,25,2013-09-02T22:00:00Z
310703,2013,9,2,2216.0,2125,51.0,30.0,2339,51.0,B6,775,N198JB,JFK,MSY,162.0,1182,21,25,2013-09-03T01:00:00Z
310704,2013,9,2,2216.0,1850,206.0,48.0,2025,263.0,MQ,3674,N509MQ,LGA,CLE,67.0,419,18,50,2013-09-02T22:00:00Z
310705,2013,9,2,2217.0,1820,237.0,28.0,2052,216.0,9E,3542,N916XJ,JFK,MSP,140.0,1029,18,20,2013-09-02T22:00:00Z
310706,2013,9,2,2218.0,1425,473.0,2349.0,1625,444.0,EV,4949,N744EV,LGA,GSO,69.0,461,14,25,2013-09-02T18:00:00Z
310707,2013,9,2,2221.0,2000,141.0,21.0,2211,130.0,EV,4361,N24103,EWR,TYS,91.0,631,20,0,2013-09-03T00:00:00Z
310708,2013,9,2,2222.0,1935,167.0,119.0,2250,149.0,AA,1709,N3EVAA,LGA,MIA,146.0,1096,19,35,2013-09-02T23:00:00Z
310709,2013,9,2,2223.0,2040,103.0,2349.0,2154,115.0,B6,2680,N317JB,EWR,BOS,45.0,200,20,40,2013-09-03T00:00:00Z
310710,2013,9,2,2223.0,2010,133.0,2355.0,2134,141.0,B6,418,N274JB,JFK,BOS,43.0,187,20,10,2013-09-03T00:00:00Z
310711,2013,9,2,2224.0,1830,234.0,112.0,2140,212.0,B6,305,N662JB,EWR,FLL,137.0,1065,18,30,2013-09-02T22:00:00Z
310712,2013,9,2,2224.0,2100,84.0,130.0,12,78.0,DL,2065,N3737C,JFK,FLL,139.0,1069,21,0,2013-09-03T01:00:00Z
310713,2013,9,2,2226.0,1835,231.0,4.0,2046,198.0,DL,2019,N319US,LGA,MSP,138.0,1020,18,35,2013-09-02T22:00:00Z
310714,2013,9,2,2227.0,1925,182.0,2347.0,2048,179.0,EV,4131,N13992,EWR,RIC,45.0,277,19,25,2013-09-02T23:00:00Z
310715,2013,9,2,2228.0,1903,205.0,42.0,2109,213.0,EV,5909,N13979,EWR,CLT,85.0,529,19,3,2013-09-02T23:00:00Z
310716,2013,9,2,2229.0,2013,136.0,58.0,2254,124.0,EV,4141,N11189,EWR,OKC,169.0,1325,20,13,2013-09-03T00:00:00Z
310717,2013,9,2,2229.0,1925,184.0,126.0,2243,163.0,DL,2139,N936DL,LGA,MIA,142.0,1096,19,25,2013-09-02T23:00:00Z
310718,2013,9,2,2230.0,1545,405.0,122.0,1906,376.0,DL,1982,N944DL,LGA,MIA,143.0,1096,15,45,2013-09-02T19:00:00Z
310719,2013,9,2,2231.0,1936,175.0,118.0,2233,165.0,B6,1271,N520JB,LGA,FLL,143.0,1076,19,36,2013-09-02T23:00:00Z
310720,2013,9,2,2234.0,1903,211.0,2400.0,2034,206.0,EV,4195,N14177,EWR,BNA,107.0,748,19,3,2013-09-02T23:00:00Z
310721,2013,9,2,2234.0,2129,65.0,2351.0,2239,72.0,EV,4560,N14179,EWR,DCA,35.0,199,21,29,2013-09-03T01:00:00Z
310722,2013,9,2,2237.0,1625,372.0,8.0,1834,334.0,EV,5017,N138EV,LGA,DTW,73.0,502,16,25,2013-09-02T20:00:00Z
310723,2013,9,2,2237.0,1959,158.0,10.0,2140,150.0,DL,971,N973DL,LGA,PIT,55.0,335,19,59,2013-09-02T23:00:00Z
310724,2013,9,2,2238.0,2000,158.0,128.0,2317,131.0,UA,235,N566UA,EWR,SFO,317.0,2565,20,0,2013-09-03T00:00:00Z
310725,2013,9,2,2238.0,1805,273.0,41.0,2033,248.0,UA,485,N441UA,EWR,DEN,204.0,1605,18,5,2013-09-02T22:00:00Z
310726,2013,9,2,2242.0,2245,-3.0,2358.0,2359,-1.0,B6,1816,N348JB,JFK,SYR,41.0,209,22,45,2013-09-03T02:00:00Z
310727,2013,9,2,2244.0,1410,514.0,100.0,1635,505.0,FL,350,N980AT,LGA,ATL,109.0,762,14,10,2013-09-02T18:00:00Z
310728,2013,9,2,2247.0,1934,193.0,54.0,2143,191.0,EV,4293,N14570,EWR,CHS,90.0,628,19,34,2013-09-02T23:00:00Z
310729,2013,9,2,2248.0,1650,358.0,31.0,1859,332.0,DL,1473,N333NB,LGA,MEM,135.0,963,16,50,2013-09-02T20:00:00Z
310730,2013,9,2,2248.0,1950,178.0,48.0,2215,153.0,MQ,3662,N507MQ,LGA,ATL,102.0,762,19,50,2013-09-02T23:00:00Z
310731,2013,9,2,2250.0,2145,65.0,1.0,2316,45.0,DL,985,N364NB,JFK,BOS,38.0,187,21,45,2013-09-03T01:00:00Z
310732,2013,9,2,2252.0,1800,292.0,122.0,2104,258.0,DL,1585,N948DL,LGA,MCO,125.0,950,18,0,2013-09-02T22:00:00Z
310733,2013,9,2,2257.0,2000,177.0,112.0,2230,162.0,DL,1147,N946DL,LGA,ATL,104.0,762,20,0,2013-09-03T00:00:00Z
310734,2013,9,2,2259.0,2255,4.0,11.0,14,-3.0,B6,108,N228JB,JFK,PWM,45.0,273,22,55,2013-09-03T02:00:00Z
310735,2013,9,2,2301.0,1700,361.0,157.0,1954,363.0,UA,525,N851UA,LGA,IAH,186.0,1416,17,0,2013-09-02T21:00:00Z
310736,2013,9,2,2302.0,2101,121.0,254.0,100,114.0,B6,1103,N618JB,JFK,SJU,197.0,1598,21,1,2013-09-03T01:00:00Z
310737,2013,9,2,2302.0,2015,167.0,29.0,2155,154.0,MQ,3535,N521MQ,JFK,CMH,69.0,483,20,15,2013-09-03T00:00:00Z
310738,2013,9,2,2305.0,2100,125.0,129.0,2323,126.0,DL,1247,N926DL,LGA,ATL,108.0,762,21,0,2013-09-03T01:00:00Z
310739,2013,9,2,2308.0,2155,73.0,13.0,2307,66.0,UA,994,N824UA,EWR,BOS,45.0,200,21,55,2013-09-03T01:00:00Z
310740,2013,9,2,2309.0,2110,119.0,19.0,2222,117.0,UA,1066,N23721,EWR,BOS,46.0,200,21,10,2013-09-03T01:00:00Z
310741,2013,9,2,2311.0,2122,109.0,125.0,2353,92.0,EV,4504,N24128,EWR,JAX,113.0,820,21,22,2013-09-03T01:00:00Z
310742,2013,9,2,2312.0,2000,192.0,20.0,2118,182.0,US,2195,N737US,LGA,DCA,41.0,214,20,0,2013-09-03T00:00:00Z
310743,2013,9,2,2314.0,2146,88.0,138.0,30,68.0,B6,1183,N586JB,JFK,MCO,124.0,944,21,46,2013-09-03T01:00:00Z
310744,2013,9,2,2315.0,2140,95.0,35.0,2255,100.0,MQ,3621,N856MQ,JFK,DCA,50.0,213,21,40,2013-09-03T01:00:00Z
310745,2013,9,2,2318.0,2220,58.0,41.0,2327,74.0,EV,4899,N751EV,LGA,SYR,39.0,198,22,20,2013-09-03T02:00:00Z
310746,2013,9,2,2318.0,2305,13.0,23.0,13,10.0,B6,718,N298JB,JFK,BOS,42.0,187,23,5,2013-09-03T03:00:00Z
310747,2013,9,2,2319.0,1745,334.0,132.0,2014,318.0,DL,390,N372NW,LGA,DEN,210.0,1620,17,45,2013-09-02T21:00:00Z
310748,2013,9,2,2323.0,2049,154.0,43.0,2232,131.0,EV,4672,N13914,EWR,STL,122.0,872,20,49,2013-09-03T00:00:00Z
310749,2013,9,2,2323.0,2116,127.0,52.0,2249,123.0,B6,702,N373JB,JFK,BUF,58.0,301,21,16,2013-09-03T01:00:00Z
310750,2013,9,2,2323.0,1930,233.0,155.0,2224,211.0,DL,1485,N383DN,LGA,MCO,124.0,950,19,30,2013-09-02T23:00:00Z
310751,2013,9,2,2327.0,2030,177.0,26.0,2150,156.0,WN,565,N216WR,EWR,MDW,105.0,711,20,30,2013-09-03T00:00:00Z
310752,2013,9,2,2327.0,1935,232.0,206.0,2242,204.0,UA,208,N834UA,EWR,SEA,324.0,2402,19,35,2013-09-02T23:00:00Z
310753,2013,9,2,2329.0,2120,129.0,109.0,2318,111.0,EV,4247,N14148,EWR,DTW,75.0,488,21,20,2013-09-03T01:00:00Z
310754,2013,9,2,2329.0,2036,173.0,39.0,2205,154.0,B6,686,N323JB,JFK,ROC,53.0,264,20,36,2013-09-03T00:00:00Z
310755,2013,9,2,2333.0,2130,123.0,150.0,2359,111.0,B6,1677,N190JB,JFK,JAX,116.0,828,21,30,2013-09-03T01:00:00Z
310756,2013,9,2,2335.0,2125,130.0,136.0,2338,118.0,EV,3837,N29906,EWR,SDF,100.0,642,21,25,2013-09-03T01:00:00Z
310757,2013,9,2,2338.0,1905,273.0,42.0,2025,257.0,WN,321,N464WN,LGA,MKE,106.0,738,19,5,2013-09-02T23:00:00Z
310758,2013,9,2,2345.0,2125,140.0,139.0,2354,105.0,B6,97,N760JB,JFK,DEN,208.0,1626,21,25,2013-09-03T01:00:00Z
310759,2013,9,2,2345.0,2155,110.0,220.0,43,97.0,B6,425,N595JB,JFK,TPA,136.0,1005,21,55,2013-09-03T01:00:00Z
310760,2013,9,2,2345.0,2245,60.0,113.0,3,70.0,B6,486,N258JB,JFK,ROC,56.0,264,22,45,2013-09-03T02:00:00Z
310761,2013,9,2,2353.0,2150,123.0,245.0,45,120.0,B6,1201,N644JB,JFK,FLL,141.0,1069,21,50,2013-09-03T01:00:00Z
310762,2013,9,2,2353.0,2245,68.0,108.0,1,67.0,B6,234,N216JB,JFK,BTV,54.0,266,22,45,2013-09-03T02:00:00Z
310763,2013,9,2,2353.0,2145,128.0,232.0,18,134.0,B6,611,N793JB,JFK,LAS,300.0,2248,21,45,2013-09-03T01:00:00Z
310764,2013,9,2,2358.0,2359,-1.0,354.0,350,4.0,B6,745,N509JB,JFK,PSE,213.0,1617,23,59,2013-09-03T03:00:00Z
310765,2013,9,2,2400.0,2359,1.0,411.0,340,31.0,B6,839,N828JB,JFK,BQN,217.0,1576,23,59,2013-09-03T03:00:00Z
310766,2013,9,2,,1615,,,1823,,EV,3849,N14573,EWR,CVG,,569,16,15,2013-09-02T20:00:00Z
310767,2013,9,2,,1725,,,1921,,EV,3850,N14905,EWR,DAY,,533,17,25,2013-09-02T21:00:00Z
310768,2013,9,2,,1735,,,1944,,EV,4113,N16546,EWR,IND,,645,17,35,2013-09-02T21:00:00Z
310769,2013,9,2,,2040,,,2259,,EV,4085,N16149,EWR,OMA,,1134,20,40,2013-09-03T00:00:00Z
310770,2013,9,2,,1400,,,1547,,EV,4100,N14977,EWR,MEM,,946,14,0,2013-09-02T18:00:00Z
310771,2013,9,2,,1721,,,1904,,EV,4202,N16149,EWR,STL,,872,17,21,2013-09-02T21:00:00Z
310772,2013,9,2,,1720,,,1851,,EV,4189,N14953,EWR,BNA,,748,17,20,2013-09-02T21:00:00Z
310773,2013,9,2,,1904,,,2030,,EV,4224,N11544,EWR,MKE,,725,19,4,2013-09-02T23:00:00Z
310774,2013,9,2,,1649,,,1903,,EV,4294,N11547,EWR,SAV,,708,16,49,2013-09-02T20:00:00Z
310775,2013,9,2,,1446,,,1627,,EV,4596,N13908,EWR,STL,,872,14,46,2013-09-02T18:00:00Z
310776,2013,9,2,,1459,,,1730,,EV,4377,N16963,EWR,JAX,,820,14,59,2013-09-02T18:00:00Z
310777,2013,9,2,,1735,,,1933,,EV,4382,N14998,EWR,DTW,,488,17,35,2013-09-02T21:00:00Z
310778,2013,9,2,,2013,,,2220,,EV,4570,N11551,EWR,GRR,,605,20,13,2013-09-03T00:00:00Z
310779,2013,9,2,,1508,,,1706,,EV,4572,N15986,EWR,GSP,,594,15,8,2013-09-02T19:00:00Z
310780,2013,9,2,,1625,,,1743,,EV,4473,N11548,EWR,ROC,,246,16,25,2013-09-02T20:00:00Z
