,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
5750,2013,1,7,1556.0,1600,-4.0,1932.0,1903,29.0,B6,985,N806JB,LGA,TPA,150.0,1010,16,0,2013-01-07T21:00:00Z
5751,2013,1,7,1556.0,1600,-4.0,1854.0,1840,14.0,DL,847,N6712B,LGA,ATL,114.0,762,16,0,2013-01-07T21:00:00Z
5752,2013,1,7,1556.0,1602,-6.0,1721.0,1722,-1.0,YV,3771,N509MJ,LGA,IAD,44.0,229,16,2,2013-01-07T21:00:00Z
5753,2013,1,7,1557.0,1550,7.0,1757.0,1826,-29.0,9E,3427,N937XJ,JFK,IND,99.0,665,15,50,2013-01-07T20:00:00Z
5754,2013,1,7,1557.0,1605,-8.0,1750.0,1750,0.0,MQ,4415,N713MQ,LGA,RDU,67.0,431,16,5,2013-01-07T21:00:00Z
5755,2013,1,7,1558.0,1605,-7.0,1908.0,1944,-36.0,DL,1508,N997DL,JFK,RSW,167.0,1074,16,5,2013-01-07T21:00:00Z
5756,2013,1,7,1558.0,1600,-2.0,1849.0,1910,-21.0,B6,157,N612JB,JFK,MCO,140.0,944,16,0,2013-01-07T21:00:00Z
5757,2013,1,7,1559.0,1600,-1.0,1857.0,1912,-15.0,DL,4,N3751B,JFK,MCO,135.0,944,16,0,2013-01-07T21:00:00Z
5758,2013,1,7,1600.0,1600,0.0,1842.0,1915,-33.0,AA,565,N3CHAA,JFK,DFW,196.0,1391,16,0,2013-01-07T21:00:00Z
5759,2013,1,7,1600.0,1545,15.0,1909.0,1850,19.0,DL,2377,N369NW,LGA,MCO,136.0,950,15,45,2013-01-07T20:00:00Z
5760,2013,1,7,1601.0,1600,1.0,1721.0,1736,-15.0,UA,269,N837UA,EWR,ORD,117.0,719,16,0,2013-01-07T21:00:00Z
5761,2013,1,7,1606.0,1610,-4.0,1753.0,1756,-3.0,EV,5486,N708EV,LGA,PIT,55.0,335,16,10,2013-01-07T21:00:00Z
5762,2013,1,7,1606.0,1605,1.0,1852.0,1925,-33.0,9E,3325,N925XJ,JFK,DFW,196.0,1391,16,5,2013-01-07T21:00:00Z
5763,2013,1,7,1606.0,1555,11.0,1737.0,1749,-12.0,B6,917,N183JB,JFK,ORD,126.0,740,15,55,2013-01-07T20:00:00Z
5764,2013,1,7,1607.0,1450,77.0,1752.0,1645,67.0,EV,4381,N13566,EWR,DTW,89.0,488,14,50,2013-01-07T19:00:00Z
5765,2013,1,7,1609.0,1509,60.0,1832.0,1741,51.0,EV,3817,N16561,EWR,JAX,124.0,820,15,9,2013-01-07T20:00:00Z
5766,2013,1,7,1609.0,1600,9.0,1818.0,1850,-32.0,DL,1331,N382DA,JFK,DEN,227.0,1626,16,0,2013-01-07T21:00:00Z
5767,2013,1,7,1609.0,1600,9.0,1729.0,1732,-3.0,9E,3453,N936XJ,JFK,BOS,35.0,187,16,0,2013-01-07T21:00:00Z
5768,2013,1,7,1609.0,1610,-1.0,1858.0,1919,-21.0,DL,91,N175DN,JFK,LAS,314.0,2248,16,10,2013-01-07T21:00:00Z
5769,2013,1,7,1610.0,1616,-6.0,1807.0,1813,-6.0,EV,4092,N17196,EWR,DAY,81.0,533,16,16,2013-01-07T21:00:00Z
5770,2013,1,7,1610.0,1545,25.0,1729.0,1703,26.0,9E,3635,N8869B,JFK,BWI,36.0,184,15,45,2013-01-07T20:00:00Z
5771,2013,1,7,1611.0,1615,-4.0,1850.0,1831,19.0,DL,1619,N318NB,LGA,MSP,157.0,1020,16,15,2013-01-07T21:00:00Z
5772,2013,1,7,1611.0,1540,31.0,1937.0,1909,28.0,DL,2027,N351NW,JFK,FLL,154.0,1069,15,40,2013-01-07T20:00:00Z
5773,2013,1,7,1614.0,1610,4.0,1825.0,1800,25.0,AA,341,N439AA,LGA,ORD,132.0,733,16,10,2013-01-07T21:00:00Z
5774,2013,1,7,1616.0,1605,11.0,1728.0,1754,-26.0,9E,3459,N928XJ,JFK,BNA,113.0,765,16,5,2013-01-07T21:00:00Z
5775,2013,1,7,1616.0,1600,16.0,1933.0,1933,0.0,DL,161,N912DE,JFK,MIA,150.0,1089,16,0,2013-01-07T21:00:00Z
5776,2013,1,7,1616.0,1615,1.0,1828.0,1845,-17.0,WN,161,N241WN,EWR,DEN,232.0,1605,16,15,2013-01-07T21:00:00Z
5777,2013,1,7,1616.0,1620,-4.0,1755.0,1750,5.0,MQ,4622,N3AEMQ,LGA,BNA,109.0,764,16,20,2013-01-07T21:00:00Z
5778,2013,1,7,1618.0,1619,-1.0,1716.0,1726,-10.0,EV,4299,N13956,EWR,DCA,40.0,199,16,19,2013-01-07T21:00:00Z
5779,2013,1,7,1618.0,1625,-7.0,1914.0,1855,19.0,MQ,4661,N537MQ,LGA,ATL,112.0,762,16,25,2013-01-07T21:00:00Z
5780,2013,1,7,1619.0,1619,0.0,1714.0,1723,-9.0,EV,4271,N15973,EWR,ALB,29.0,143,16,19,2013-01-07T21:00:00Z
5781,2013,1,7,1620.0,1615,5.0,1759.0,1815,-16.0,9E,3387,N922XJ,JFK,RDU,66.0,427,16,15,2013-01-07T21:00:00Z
5782,2013,1,7,1623.0,1625,-2.0,1900.0,1954,-54.0,B6,675,N807JB,JFK,LAX,320.0,2475,16,25,2013-01-07T21:00:00Z
5783,2013,1,7,1624.0,1610,14.0,1729.0,1732,-3.0,9E,3689,N833AY,JFK,PHL,28.0,94,16,10,2013-01-07T21:00:00Z
5784,2013,1,7,1624.0,1635,-11.0,1934.0,1952,-18.0,B6,139,N353JB,JFK,RSW,166.0,1074,16,35,2013-01-07T21:00:00Z
5785,2013,1,7,1624.0,1620,4.0,1941.0,2003,-22.0,US,35,N509AY,JFK,PHX,288.0,2153,16,20,2013-01-07T21:00:00Z
5786,2013,1,7,1627.0,1630,-3.0,1844.0,1838,6.0,DL,2231,N364NW,LGA,DTW,86.0,502,16,30,2013-01-07T21:00:00Z
5787,2013,1,7,1628.0,1635,-7.0,1751.0,1816,-25.0,UA,1638,N37456,EWR,CLE,61.0,404,16,35,2013-01-07T21:00:00Z
5788,2013,1,7,1630.0,1635,-5.0,1842.0,1856,-14.0,EV,3805,N13553,EWR,SAV,111.0,708,16,35,2013-01-07T21:00:00Z
5789,2013,1,7,1630.0,1635,-5.0,1851.0,1907,-16.0,EV,4705,N14953,EWR,ATL,116.0,746,16,35,2013-01-07T21:00:00Z
5790,2013,1,7,1632.0,1635,-3.0,1725.0,1750,-25.0,B6,1176,N206JB,EWR,BOS,37.0,200,16,35,2013-01-07T21:00:00Z
5791,2013,1,7,1632.0,1630,2.0,1912.0,1925,-13.0,UA,1178,N69154,EWR,IAH,200.0,1400,16,30,2013-01-07T21:00:00Z
5792,2013,1,7,1634.0,1635,-1.0,1753.0,1810,-17.0,MQ,3695,N510MQ,EWR,ORD,112.0,719,16,35,2013-01-07T21:00:00Z
5793,2013,1,7,1636.0,1550,46.0,2159.0,2050,69.0,AA,1635,N628AA,JFK,SJU,197.0,1598,15,50,2013-01-07T20:00:00Z
5794,2013,1,7,1637.0,1635,2.0,2011.0,2001,10.0,US,656,N602AW,EWR,PHX,307.0,2133,16,35,2013-01-07T21:00:00Z
5795,2013,1,7,1638.0,1640,-2.0,1937.0,1955,-18.0,AA,773,N578AA,LGA,DFW,193.0,1389,16,40,2013-01-07T21:00:00Z
5796,2013,1,7,1639.0,1555,44.0,1948.0,1907,41.0,DL,1695,N353NW,LGA,TPA,143.0,1010,15,55,2013-01-07T20:00:00Z
5797,2013,1,7,1639.0,1640,-1.0,1838.0,1835,3.0,WN,372,N952WN,LGA,STL,135.0,888,16,40,2013-01-07T21:00:00Z
5798,2013,1,7,1640.0,1640,0.0,1810.0,1816,-6.0,EV,4485,N12552,EWR,RDU,67.0,416,16,40,2013-01-07T21:00:00Z
5799,2013,1,7,1640.0,1630,10.0,1952.0,2020,-28.0,VX,27,N836VA,JFK,SFO,353.0,2586,16,30,2013-01-07T21:00:00Z
5800,2013,1,7,1641.0,1645,-4.0,1838.0,1853,-15.0,EV,4997,N755EV,EWR,DTW,94.0,488,16,45,2013-01-07T21:00:00Z
5801,2013,1,7,1641.0,1645,-4.0,1840.0,1906,-26.0,9E,4027,N8688C,EWR,CVG,92.0,569,16,45,2013-01-07T21:00:00Z
5802,2013,1,7,1643.0,1645,-2.0,1846.0,1900,-14.0,DL,1473,N349NB,LGA,MEM,135.0,963,16,45,2013-01-07T21:00:00Z
5803,2013,1,7,1645.0,1635,10.0,1932.0,1945,-13.0,WN,891,N279WN,EWR,HOU,210.0,1411,16,35,2013-01-07T21:00:00Z
5804,2013,1,7,1648.0,1620,28.0,1937.0,1914,23.0,UA,559,N439UA,EWR,MCO,138.0,937,16,20,2013-01-07T21:00:00Z
5805,2013,1,7,1648.0,1650,-2.0,1811.0,1826,-15.0,UA,630,N826UA,EWR,ORD,119.0,719,16,50,2013-01-07T21:00:00Z
5806,2013,1,7,1649.0,1650,-1.0,1916.0,1936,-20.0,UA,733,N476UA,EWR,LAS,300.0,2227,16,50,2013-01-07T21:00:00Z
5807,2013,1,7,1650.0,1645,5.0,1940.0,2005,-25.0,AA,181,N329AA,JFK,LAX,322.0,2475,16,45,2013-01-07T21:00:00Z
5808,2013,1,7,1650.0,1655,-5.0,1942.0,2029,-47.0,DL,706,N371NB,JFK,AUS,205.0,1521,16,55,2013-01-07T21:00:00Z
5809,2013,1,7,1650.0,1700,-10.0,1829.0,1817,12.0,US,2183,N762US,LGA,DCA,50.0,214,17,0,2013-01-07T22:00:00Z
5810,2013,1,7,1651.0,1700,-9.0,1926.0,1955,-29.0,AA,257,N3CJAA,JFK,LAS,302.0,2248,17,0,2013-01-07T22:00:00Z
5811,2013,1,7,1652.0,1700,-8.0,1815.0,1813,2.0,US,2136,N947UW,LGA,BOS,32.0,184,17,0,2013-01-07T22:00:00Z
5812,2013,1,7,1653.0,1555,58.0,1926.0,1846,40.0,UA,1550,N73291,EWR,LAS,307.0,2227,15,55,2013-01-07T20:00:00Z
5813,2013,1,7,1654.0,1644,10.0,1841.0,1847,-6.0,EV,4411,N12567,EWR,MEM,146.0,946,16,44,2013-01-07T21:00:00Z
5814,2013,1,7,1654.0,1700,-6.0,1944.0,1943,1.0,DL,1499,N6714Q,LGA,ATL,111.0,762,17,0,2013-01-07T22:00:00Z
5815,2013,1,7,1655.0,1700,-5.0,1914.0,1935,-21.0,DL,2042,N309DE,EWR,ATL,109.0,746,17,0,2013-01-07T22:00:00Z
5816,2013,1,7,1655.0,1700,-5.0,1839.0,1839,0.0,UA,689,N810UA,LGA,ORD,121.0,733,17,0,2013-01-07T22:00:00Z
5817,2013,1,7,1656.0,1655,1.0,1935.0,2010,-35.0,B6,185,N658JB,JFK,SAN,319.0,2446,16,55,2013-01-07T21:00:00Z
5818,2013,1,7,1657.0,1630,27.0,1839.0,1807,32.0,EV,4702,N14993,EWR,GSO,75.0,445,16,30,2013-01-07T21:00:00Z
5819,2013,1,7,1657.0,1700,-3.0,2003.0,2036,-33.0,DL,127,N718TW,JFK,LAX,328.0,2475,17,0,2013-01-07T22:00:00Z
5820,2013,1,7,1657.0,1700,-3.0,2213.0,2204,9.0,DL,329,N3771K,JFK,SJU,207.0,1598,17,0,2013-01-07T22:00:00Z
5821,2013,1,7,1658.0,1703,-5.0,1821.0,1810,11.0,EV,4373,N14558,EWR,DCA,40.0,199,17,3,2013-01-07T22:00:00Z
5822,2013,1,7,1658.0,1659,-1.0,2005.0,2046,-41.0,9E,3375,N930XJ,JFK,SAT,227.0,1587,16,59,2013-01-07T21:00:00Z
5823,2013,1,7,1658.0,1700,-2.0,2000.0,2006,-6.0,B6,509,N793JB,EWR,FLL,156.0,1065,17,0,2013-01-07T22:00:00Z
5824,2013,1,7,1658.0,1700,-2.0,2017.0,2049,-32.0,DL,31,N723TW,JFK,SFO,347.0,2586,17,0,2013-01-07T22:00:00Z
5825,2013,1,7,1658.0,1705,-7.0,1838.0,1905,-27.0,WN,440,N464WN,EWR,STL,133.0,872,17,5,2013-01-07T22:00:00Z
5826,2013,1,7,1659.0,1650,9.0,1826.0,1820,6.0,AA,1790,N3ANAA,JFK,BOS,33.0,187,16,50,2013-01-07T21:00:00Z
5827,2013,1,7,1700.0,1700,0.0,1949.0,1950,-1.0,AA,575,N5DNAA,JFK,EGE,247.0,1747,17,0,2013-01-07T22:00:00Z
5828,2013,1,7,1701.0,1706,-5.0,1816.0,1834,-18.0,B6,36,N566JB,JFK,ROC,52.0,264,17,6,2013-01-07T22:00:00Z
5829,2013,1,7,1703.0,1655,8.0,1948.0,2015,-27.0,B6,359,N608JB,JFK,BUR,327.0,2465,16,55,2013-01-07T21:00:00Z
5830,2013,1,7,1703.0,1705,-2.0,1948.0,2010,-22.0,AA,1905,N4XEAA,EWR,DFW,192.0,1372,17,5,2013-01-07T22:00:00Z
5831,2013,1,7,1704.0,1710,-6.0,1845.0,1859,-14.0,EV,4202,N10575,EWR,STL,134.0,872,17,10,2013-01-07T22:00:00Z
5832,2013,1,7,1705.0,1710,-5.0,2014.0,2015,-1.0,AA,695,N3AVAA,JFK,AUS,219.0,1521,17,10,2013-01-07T22:00:00Z
5833,2013,1,7,1705.0,1659,6.0,1804.0,1822,-18.0,UA,531,N403UA,EWR,BOS,36.0,200,16,59,2013-01-07T21:00:00Z
5834,2013,1,7,1706.0,1710,-4.0,1800.0,1820,-20.0,EV,4316,N17984,EWR,BWI,36.0,169,17,10,2013-01-07T22:00:00Z
5835,2013,1,7,1706.0,1705,1.0,1956.0,2008,-12.0,B6,143,N638JB,JFK,PBI,142.0,1028,17,5,2013-01-07T22:00:00Z
5836,2013,1,7,1707.0,1715,-8.0,2012.0,2019,-7.0,DL,1585,N963DL,LGA,MCO,140.0,950,17,15,2013-01-07T22:00:00Z
5837,2013,1,7,1708.0,1635,33.0,1859.0,1841,18.0,B6,1085,N229JB,JFK,CLT,80.0,541,16,35,2013-01-07T21:00:00Z
5838,2013,1,7,1711.0,1720,-9.0,1903.0,1910,-7.0,AA,345,N456AA,LGA,ORD,123.0,733,17,20,2013-01-07T22:00:00Z
5839,2013,1,7,1711.0,1629,42.0,2019.0,2005,14.0,UA,1078,N14242,EWR,SAT,227.0,1569,16,29,2013-01-07T21:00:00Z
5840,2013,1,7,1712.0,1705,7.0,2027.0,2015,12.0,UA,1259,N17730,LGA,IAH,216.0,1416,17,5,2013-01-07T22:00:00Z
5841,2013,1,7,1713.0,1715,-2.0,2004.0,2040,-36.0,DL,503,N3769L,JFK,SAN,313.0,2446,17,15,2013-01-07T22:00:00Z
5842,2013,1,7,1713.0,1705,8.0,1836.0,1830,6.0,MQ,4410,N835MQ,JFK,DCA,48.0,213,17,5,2013-01-07T22:00:00Z
5843,2013,1,7,1713.0,1710,3.0,1907.0,1912,-5.0,US,894,N565UW,LGA,CLT,81.0,544,17,10,2013-01-07T22:00:00Z
5844,2013,1,7,1714.0,1720,-6.0,1921.0,1905,16.0,MQ,4479,N723MQ,LGA,RDU,74.0,431,17,20,2013-01-07T22:00:00Z
5845,2013,1,7,1714.0,1719,-5.0,1944.0,1945,-1.0,UA,509,N563UA,LGA,DEN,231.0,1620,17,19,2013-01-07T22:00:00Z
5846,2013,1,7,1715.0,1710,5.0,2028.0,2036,-8.0,UA,1418,N14120,EWR,SFO,350.0,2565,17,10,2013-01-07T22:00:00Z
5847,2013,1,7,1716.0,1720,-4.0,2052.0,2033,19.0,DL,1779,N335NW,LGA,FLL,161.0,1076,17,20,2013-01-07T22:00:00Z
5848,2013,1,7,1718.0,1722,-4.0,1840.0,1844,-4.0,EV,4300,N11551,EWR,RIC,51.0,277,17,22,2013-01-07T22:00:00Z
5849,2013,1,7,1719.0,1720,-1.0,2054.0,2040,14.0,AA,1999,N625AA,EWR,MIA,155.0,1085,17,20,2013-01-07T22:00:00Z
5850,2013,1,7,1720.0,1725,-5.0,1912.0,1933,-21.0,EV,4301,N16987,EWR,CVG,95.0,569,17,25,2013-01-07T22:00:00Z
5851,2013,1,7,1721.0,1720,1.0,1905.0,1915,-10.0,AA,1351,N3BBAA,JFK,ORD,130.0,740,17,20,2013-01-07T22:00:00Z
5852,2013,1,7,1722.0,1700,22.0,1852.0,1840,12.0,MQ,4323,N627MQ,JFK,ORF,51.0,290,17,0,2013-01-07T22:00:00Z
5853,2013,1,7,1722.0,1725,-3.0,1849.0,1855,-6.0,MQ,4255,N667MQ,JFK,BNA,116.0,765,17,25,2013-01-07T22:00:00Z
5854,2013,1,7,1723.0,1730,-7.0,2012.0,1957,15.0,F9,837,N206FR,LGA,DEN,239.0,1620,17,30,2013-01-07T22:00:00Z
5855,2013,1,7,1724.0,1708,16.0,2042.0,2023,19.0,B6,15,N179JB,JFK,FLL,165.0,1069,17,8,2013-01-07T22:00:00Z
5856,2013,1,7,1724.0,1730,-6.0,1859.0,1923,-24.0,US,449,N655AW,EWR,CLT,76.0,529,17,30,2013-01-07T22:00:00Z
5857,2013,1,7,1725.0,1730,-5.0,2000.0,2004,-4.0,FL,623,N281AT,LGA,ATL,117.0,762,17,30,2013-01-07T22:00:00Z
5858,2013,1,7,1725.0,1725,0.0,2019.0,2017,2.0,UA,1109,N14121,EWR,MCO,145.0,937,17,25,2013-01-07T22:00:00Z
5859,2013,1,7,1726.0,1725,1.0,2021.0,2040,-19.0,AA,145,N3HBAA,JFK,SAN,326.0,2446,17,25,2013-01-07T22:00:00Z
5860,2013,1,7,1728.0,1729,-1.0,2029.0,2046,-17.0,DL,1185,N3740C,EWR,SLC,275.0,1969,17,29,2013-01-07T22:00:00Z
5861,2013,1,7,1728.0,1655,33.0,2042.0,2030,12.0,VX,413,N641VA,JFK,LAX,330.0,2475,16,55,2013-01-07T21:00:00Z
5862,2013,1,7,1728.0,1725,3.0,2056.0,2050,6.0,UA,512,N518UA,JFK,SFO,351.0,2586,17,25,2013-01-07T22:00:00Z
5863,2013,1,7,1728.0,1725,3.0,2033.0,2023,10.0,UA,1134,N58101,EWR,IAH,212.0,1400,17,25,2013-01-07T22:00:00Z
5864,2013,1,7,1729.0,1730,-1.0,1936.0,1936,0.0,EV,4382,N12924,EWR,DTW,87.0,488,17,30,2013-01-07T22:00:00Z
5865,2013,1,7,1729.0,1730,-1.0,2056.0,2115,-19.0,B6,179,N644JB,JFK,PHX,290.0,2153,17,30,2013-01-07T22:00:00Z
5866,2013,1,7,1730.0,1729,1.0,2038.0,2049,-11.0,AA,543,N356AA,JFK,MIA,149.0,1089,17,29,2013-01-07T22:00:00Z
5867,2013,1,7,1730.0,1734,-4.0,1838.0,1854,-16.0,B6,74,N655JB,JFK,BTV,44.0,266,17,34,2013-01-07T22:00:00Z
5868,2013,1,7,1731.0,1727,4.0,2117.0,2049,28.0,UA,1593,N33286,EWR,PDX,367.0,2434,17,27,2013-01-07T22:00:00Z
5869,2013,1,7,1732.0,1730,2.0,1843.0,1855,-12.0,WN,216,N474WN,EWR,MDW,113.0,711,17,30,2013-01-07T22:00:00Z
5870,2013,1,7,1734.0,1735,-1.0,1900.0,1925,-25.0,WN,408,N711HK,LGA,BNA,116.0,764,17,35,2013-01-07T22:00:00Z
5871,2013,1,7,1735.0,1729,6.0,1900.0,1902,-2.0,EV,4480,N13124,EWR,PIT,53.0,319,17,29,2013-01-07T22:00:00Z
5872,2013,1,7,1735.0,1745,-10.0,2026.0,2055,-29.0,AA,785,N3DYAA,LGA,DFW,192.0,1389,17,45,2013-01-07T22:00:00Z
5873,2013,1,7,1737.0,1745,-8.0,2009.0,2020,-11.0,MQ,4413,N711MQ,LGA,XNA,170.0,1147,17,45,2013-01-07T22:00:00Z
5874,2013,1,7,1738.0,1735,3.0,1917.0,1922,-5.0,B6,1111,N216JB,JFK,RDU,70.0,427,17,35,2013-01-07T22:00:00Z
5875,2013,1,7,1740.0,1745,-5.0,2020.0,2042,-22.0,B6,547,N645JB,EWR,PBI,144.0,1023,17,45,2013-01-07T22:00:00Z
5876,2013,1,7,1740.0,1745,-5.0,1945.0,1953,-8.0,DL,2331,N911DL,LGA,DTW,83.0,502,17,45,2013-01-07T22:00:00Z
5877,2013,1,7,1741.0,1745,-4.0,2118.0,2117,1.0,DL,1394,N3754A,JFK,PDX,365.0,2454,17,45,2013-01-07T22:00:00Z
5878,2013,1,7,1741.0,1727,14.0,2109.0,2038,31.0,UA,738,N402UA,EWR,SEA,357.0,2402,17,27,2013-01-07T22:00:00Z
5879,2013,1,7,1741.0,1738,3.0,2036.0,2031,5.0,UA,1637,N87531,EWR,TPA,144.0,997,17,38,2013-01-07T22:00:00Z
5880,2013,1,7,1750.0,1753,-3.0,2057.0,2105,-8.0,UA,535,N512UA,JFK,LAX,330.0,2475,17,53,2013-01-07T22:00:00Z
5881,2013,1,7,1752.0,1745,7.0,2107.0,2120,-13.0,AA,177,N324AA,JFK,SFO,344.0,2586,17,45,2013-01-07T22:00:00Z
5882,2013,1,7,1752.0,1800,-8.0,1908.0,1910,-2.0,WN,808,N270WN,EWR,BWI,38.0,169,18,0,2013-01-07T23:00:00Z
5883,2013,1,7,1752.0,1800,-8.0,1906.0,1913,-7.0,US,2185,N721UW,LGA,DCA,37.0,214,18,0,2013-01-07T23:00:00Z
5884,2013,1,7,1753.0,1800,-7.0,1900.0,1913,-13.0,US,2138,N944UW,LGA,BOS,33.0,184,18,0,2013-01-07T23:00:00Z
5885,2013,1,7,1755.0,1755,0.0,2108.0,2053,15.0,B6,391,N589JB,LGA,MCO,143.0,950,17,55,2013-01-07T22:00:00Z
5886,2013,1,7,1755.0,1800,-5.0,2057.0,2114,-17.0,B6,989,N556JB,JFK,FLL,158.0,1069,18,0,2013-01-07T23:00:00Z
5887,2013,1,7,1756.0,1800,-4.0,2039.0,2043,-4.0,DL,1047,N642DL,LGA,ATL,111.0,762,18,0,2013-01-07T23:00:00Z
5888,2013,1,7,1756.0,1805,-9.0,1957.0,1955,2.0,MQ,4626,N516MQ,LGA,CMH,73.0,479,18,5,2013-01-07T23:00:00Z
5889,2013,1,7,1757.0,1800,-3.0,2037.0,2058,-21.0,B6,9,N561JB,JFK,MCO,135.0,944,18,0,2013-01-07T23:00:00Z
5890,2013,1,7,1757.0,1750,7.0,2046.0,2102,-16.0,UA,1228,N16709,EWR,SAN,332.0,2425,17,50,2013-01-07T22:00:00Z
5891,2013,1,7,1800.0,1800,0.0,2033.0,2104,-31.0,UA,1221,N26208,EWR,DFW,191.0,1372,18,0,2013-01-07T23:00:00Z
5892,2013,1,7,1801.0,1810,-9.0,2137.0,2130,7.0,AA,1611,N3FFAA,LGA,MIA,160.0,1096,18,10,2013-01-07T23:00:00Z
5893,2013,1,7,1801.0,1810,-9.0,2116.0,2142,-26.0,B6,173,N507JB,JFK,SJC,345.0,2569,18,10,2013-01-07T23:00:00Z
5894,2013,1,7,1801.0,1800,1.0,1933.0,1939,-6.0,UA,691,N453UA,LGA,ORD,115.0,733,18,0,2013-01-07T23:00:00Z
5895,2013,1,7,1803.0,1810,-7.0,1938.0,1945,-7.0,MQ,4484,N736MQ,LGA,BNA,113.0,764,18,10,2013-01-07T23:00:00Z
5896,2013,1,7,1804.0,1815,-11.0,1953.0,2032,-39.0,EV,5054,N752EV,EWR,MSP,150.0,1008,18,15,2013-01-07T23:00:00Z
5897,2013,1,7,1804.0,1805,-1.0,1943.0,1935,8.0,WN,389,N428WN,LGA,MDW,114.0,725,18,5,2013-01-07T23:00:00Z
5898,2013,1,7,1804.0,1800,4.0,1951.0,2006,-15.0,US,373,N663AW,JFK,CLT,80.0,541,18,0,2013-01-07T23:00:00Z
5899,2013,1,7,1806.0,1807,-1.0,2056.0,2128,-32.0,B6,217,N708JB,JFK,LGB,323.0,2465,18,7,2013-01-07T23:00:00Z
5900,2013,1,7,1807.0,1810,-3.0,2035.0,2106,-31.0,UA,77,N25705,EWR,LAS,291.0,2227,18,10,2013-01-07T23:00:00Z
5901,2013,1,7,1807.0,1808,-1.0,2111.0,2106,5.0,UA,1269,N78509,EWR,PBI,144.0,1023,18,8,2013-01-07T23:00:00Z
5902,2013,1,7,1808.0,1750,18.0,1918.0,1908,10.0,B6,1307,N178JB,JFK,IAD,47.0,228,17,50,2013-01-07T22:00:00Z
5903,2013,1,7,1809.0,1628,101.0,1911.0,1735,96.0,EV,4588,N33182,EWR,MHT,38.0,209,16,28,2013-01-07T21:00:00Z
5904,2013,1,7,1810.0,1815,-5.0,1921.0,1958,-37.0,9E,4019,N8896A,JFK,RIC,47.0,288,18,15,2013-01-07T23:00:00Z
5905,2013,1,7,1810.0,1815,-5.0,2034.0,2026,8.0,DL,2019,N333NW,LGA,MSP,155.0,1020,18,15,2013-01-07T23:00:00Z
5906,2013,1,7,1810.0,1758,12.0,1948.0,1936,12.0,UA,1139,N37281,EWR,ORD,122.0,719,17,58,2013-01-07T22:00:00Z
5907,2013,1,7,1811.0,1815,-4.0,2025.0,2050,-25.0,DL,926,N310DE,EWR,ATL,114.0,746,18,15,2013-01-07T23:00:00Z
5908,2013,1,7,1811.0,1640,91.0,2032.0,1850,102.0,MQ,4540,N725MQ,LGA,DTW,88.0,502,16,40,2013-01-07T21:00:00Z
5909,2013,1,7,1811.0,1808,3.0,1938.0,1949,-11.0,UA,1053,N24702,EWR,CLE,65.0,404,18,8,2013-01-07T23:00:00Z
5910,2013,1,7,1812.0,1815,-3.0,1945.0,1952,-7.0,9E,4277,N8847A,JFK,ORF,51.0,290,18,15,2013-01-07T23:00:00Z
5911,2013,1,7,1814.0,1810,4.0,2035.0,2037,-2.0,9E,3542,N915XJ,JFK,MSP,164.0,1029,18,10,2013-01-07T23:00:00Z
5912,2013,1,7,1814.0,1815,-1.0,2010.0,2037,-27.0,9E,3424,N904XJ,JFK,DTW,88.0,509,18,15,2013-01-07T23:00:00Z
5913,2013,1,7,1815.0,1820,-5.0,1958.0,2005,-7.0,AA,353,N3ARAA,LGA,ORD,122.0,733,18,20,2013-01-07T23:00:00Z
5914,2013,1,7,1817.0,1825,-8.0,1949.0,1935,14.0,US,1860,N712US,LGA,PHL,46.0,96,18,25,2013-01-07T23:00:00Z
5915,2013,1,7,1820.0,1830,-10.0,2007.0,2015,-8.0,MQ,4674,N523MQ,LGA,CLE,64.0,419,18,30,2013-01-07T23:00:00Z
5916,2013,1,7,1821.0,1830,-9.0,2024.0,2044,-20.0,EV,5203,N391CA,EWR,DTW,88.0,488,18,30,2013-01-07T23:00:00Z
5917,2013,1,7,1821.0,1820,1.0,2136.0,2150,-14.0,AA,119,N3JUAA,EWR,LAX,327.0,2454,18,20,2013-01-07T23:00:00Z
5918,2013,1,7,1822.0,1819,3.0,2130.0,2138,-8.0,UA,593,N803UA,EWR,SNA,321.0,2434,18,19,2013-01-07T23:00:00Z
5919,2013,1,7,1824.0,1815,9.0,1944.0,1939,5.0,UA,1703,N76514,EWR,BOS,41.0,200,18,15,2013-01-07T23:00:00Z
5920,2013,1,7,1825.0,1820,5.0,2042.0,2115,-33.0,B6,711,N661JB,JFK,LAS,296.0,2248,18,20,2013-01-07T23:00:00Z
5921,2013,1,7,1826.0,1815,11.0,2138.0,2130,8.0,AS,7,N408AS,EWR,SEA,336.0,2402,18,15,2013-01-07T23:00:00Z
5922,2013,1,7,1826.0,1830,-4.0,2143.0,2202,-19.0,UA,272,N505UA,JFK,SFO,351.0,2586,18,30,2013-01-07T23:00:00Z
5923,2013,1,7,1826.0,1810,16.0,2139.0,2120,19.0,UA,1292,N39450,EWR,FLL,156.0,1065,18,10,2013-01-07T23:00:00Z
5924,2013,1,7,1827.0,1725,62.0,2117.0,2041,36.0,UA,250,N843UA,EWR,LAX,314.0,2454,17,25,2013-01-07T22:00:00Z
